,location_id,partner_id,product_id,year,export_value,import_value
0,146,103,103,2016,0.0,9991.0
1,146,111,103,2016,0.0,2243.0
2,146,121,103,2016,0.0,43145.0
3,146,166,103,2016,0.0,1897176.0
4,146,174,103,2016,0.0,85853.0
5,146,192,103,2016,0.0,2105.0
6,146,14,103,2016,0.0,134591.0
7,146,175,103,2016,22247.0,0.0
8,146,81,117,2016,0.0,84048.0
9,146,114,117,2016,0.0,22155.0
10,146,121,117,2016,0.0,17368.0
11,146,166,117,2016,0.0,11520.0
12,146,192,117,2016,0.0,2969.0
13,146,249,117,2016,0.0,1560.0
14,146,81,118,2016,0.0,10244.0
15,146,97,118,2016,0.0,8710.0
16,146,103,118,2016,0.0,62735.0
17,146,114,118,2016,0.0,658252.0
18,146,121,118,2016,0.0,1387250.0
19,146,153,118,2016,0.0,11489.0
20,146,174,118,2016,0.0,592891.0
21,146,192,118,2016,0.0,3707.0
22,146,216,118,2016,0.0,3873.0
23,146,249,118,2016,0.0,73747.0
24,146,14,118,2016,0.0,11560.0
25,146,175,118,2016,1253.0,0.0
26,146,97,119,2016,0.0,48446.0
27,146,114,119,2016,0.0,162236.0
28,146,121,119,2016,0.0,284525.0
29,146,153,119,2016,0.0,3026.0
30,146,166,119,2016,0.0,24345.0
31,146,174,119,2016,0.0,228138.0
32,146,192,119,2016,0.0,133685.0
33,146,216,119,2016,0.0,38038.0
34,146,249,119,2016,0.0,19746.0
35,146,77,137,2016,0.0,1340.0
36,146,81,137,2016,0.0,1392.0
37,146,192,137,2016,0.0,3804.0
38,146,175,137,2016,1646.0,0.0
39,146,61,188,2016,0.0,4485.0
40,146,77,188,2016,0.0,15912.0
41,146,81,188,2016,0.0,471853.0
42,146,97,188,2016,0.0,923793.0
43,146,111,188,2016,0.0,17212.0
44,146,114,188,2016,0.0,105579.0
45,146,121,188,2016,0.0,2050.0
46,146,153,188,2016,0.0,97559.0
47,146,166,188,2016,0.0,11301.0
48,146,174,188,2016,3010.0,0.0
49,146,192,188,2016,0.0,172553.0
50,146,249,188,2016,0.0,12011.0
51,146,175,188,2016,13825.0,0.0
52,146,61,196,2016,0.0,50743.0
53,146,77,196,2016,0.0,14904.0
54,146,97,196,2016,0.0,146271.0
55,146,111,196,2016,0.0,1397.0
56,146,114,196,2016,68734.0,321723.0
57,146,121,196,2016,0.0,29094.0
58,146,153,196,2016,0.0,23980.0
59,146,192,196,2016,0.0,42651.0
60,146,249,196,2016,0.0,11168.0
61,146,14,196,2016,0.0,140128.0
62,146,103,116,2016,0.0,23200.0
63,146,114,116,2016,0.0,45810.0
64,146,121,116,2016,0.0,112767.0
65,146,174,116,2016,0.0,43192.0
66,146,216,116,2016,0.0,25244.0
67,146,14,116,2016,0.0,24230.0
68,146,97,120,2016,0.0,13999.0
69,146,103,120,2016,0.0,2259.0
70,146,114,120,2016,0.0,518546.0
71,146,121,120,2016,0.0,550652.0
72,146,174,120,2016,0.0,130168.0
73,146,192,120,2016,0.0,2019.0
74,146,216,120,2016,0.0,78226.0
75,146,249,120,2016,0.0,314172.0
76,146,14,120,2016,0.0,1142.0
77,146,97,148,2016,0.0,78288.0
78,146,111,148,2016,0.0,4108.0
79,146,114,148,2016,0.0,42900.0
80,146,121,148,2016,15071.0,3541.0
81,146,166,148,2016,0.0,1132.0
82,146,192,148,2016,0.0,2412.0
83,146,249,148,2016,0.0,12324.0
84,146,61,183,2016,0.0,1637985.0
85,146,71,183,2016,0.0,1117.0
86,146,81,183,2016,0.0,733632.0
87,146,97,183,2016,0.0,88646.0
88,146,111,183,2016,0.0,4425.0
89,146,114,183,2016,0.0,1590924.0
90,146,121,183,2016,27063.0,337058.0
91,146,153,183,2016,0.0,27288.0
92,146,166,183,2016,0.0,15912.0
93,146,174,183,2016,1984.0,16127.0
94,146,192,183,2016,11435.0,156386.0
95,146,249,183,2016,0.0,139663.0
96,146,14,183,2016,0.0,36293.0
97,146,77,121,2016,0.0,10354.0
98,146,81,121,2016,0.0,5771.0
99,146,97,121,2016,0.0,152291.0
100,146,103,121,2016,0.0,11810.0
101,146,114,121,2016,0.0,283371.0
102,146,121,121,2016,0.0,367535.0
103,146,166,121,2016,0.0,73230.0
104,146,174,121,2016,0.0,147427.0
105,146,192,121,2016,0.0,347913.0
106,146,216,121,2016,0.0,16758.0
