,location_id,partner_id,product_id,year,export_value,import_value
0,113,7,103,2020,5756749.0,37186365.0
1,113,8,103,2020,0.0,345233.0
2,113,15,103,2020,0.0,107151.0
3,113,18,103,2020,0.0,7976600.0
4,113,23,103,2020,0.0,310310.0
5,113,24,103,2020,806286.0,1900923.0
6,113,32,103,2020,0.0,21621.0
7,113,39,103,2020,79504.0,2137216.0
8,113,41,103,2020,0.0,562715.0
9,113,43,103,2020,23991.0,172043.0
10,113,58,103,2020,0.0,1200095.0
11,113,61,103,2020,2916.0,8695010.0
12,113,64,103,2020,0.0,9149556.0
13,113,71,103,2020,0.0,1048061.0
14,113,77,103,2020,0.0,7408388.0
15,113,81,103,2020,0.0,3923333.0
16,113,90,103,2020,0.0,453558.0
17,113,93,103,2020,0.0,24479.0
18,113,102,103,2020,0.0,8145056.0
19,113,104,103,2020,0.0,306017.0
20,113,106,103,2020,0.0,1885063.0
21,113,111,103,2020,0.0,2534230.0
22,113,122,103,2020,4220960.0,8484852.0
23,113,153,103,2020,0.0,1452230.0
24,113,162,103,2020,0.0,10659910.0
25,113,163,103,2020,0.0,127506.0
26,113,166,103,2020,0.0,13993472.0
27,113,177,103,2020,0.0,8662349.0
28,113,179,103,2020,0.0,1043.0
29,113,188,103,2020,48301403.0,52788814.0
30,113,192,103,2020,0.0,423812.0
31,113,208,103,2020,0.0,211746.0
32,113,224,103,2020,0.0,9133143.0
33,113,230,103,2020,0.0,369462.0
34,113,231,103,2020,394177.0,3164908.0
35,113,246,103,2020,0.0,199551.0
36,113,250,103,2020,1497120.0,1042795.0
37,113,59,103,2020,0.0,64709.0
38,113,124,103,2020,326488.0,98381.0
39,113,243,103,2020,310698.0,10425.0
40,113,107,103,2020,0.0,21885.0
41,113,110,103,2020,159189.0,0.0
42,113,128,103,2020,0.0,28492.0
43,113,183,103,2020,5796967.0,0.0
44,113,212,103,2020,0.0,4608226.0
45,113,228,103,2020,0.0,663694.0
46,113,14,103,2020,14733.0,548474.0
47,113,73,103,2020,3316.0,0.0
48,113,186,103,2020,0.0,1865.0
49,113,226,103,2020,1958.0,0.0
50,113,134,103,2020,0.0,577234.0
51,113,181,103,2020,78543.0,0.0
52,113,26,103,2020,0.0,159802.0
53,113,28,103,2020,0.0,467315.0
54,113,68,103,2020,83410.0,36460430.0
55,113,108,103,2020,15824976.0,0.0
56,113,167,103,2020,508702.0,361209.0
57,113,223,103,2020,0.0,172907.0
58,113,148,103,2020,46339.0,0.0
59,113,87,103,2020,7004.0,0.0
60,113,126,103,2020,7654.0,0.0
61,113,7,117,2020,336711.0,8649245.0
62,113,8,117,2020,0.0,58040.0
63,113,18,117,2020,902.0,1289189.0
64,113,23,117,2020,0.0,509597.0
65,113,24,117,2020,29961.0,0.0
66,113,32,117,2020,0.0,343718.0
67,113,39,117,2020,105665.0,449092.0
68,113,41,117,2020,0.0,824691.0
69,113,43,117,2020,0.0,972712.0
70,113,58,117,2020,45916.0,0.0
71,113,61,117,2020,1860.0,3016300.0
72,113,64,117,2020,0.0,5268.0
73,113,71,117,2020,0.0,2046925.0
74,113,77,117,2020,11730.0,842747.0
75,113,81,117,2020,14148.0,11352366.0
76,113,90,117,2020,0.0,85751.0
77,113,102,117,2020,0.0,38453.0
78,113,103,117,2020,0.0,442152.0
79,113,104,117,2020,18650.0,470822.0
80,113,106,117,2020,0.0,40291.0
81,113,111,117,2020,0.0,10996657.0
82,113,122,117,2020,279809.0,12786.0
83,113,138,117,2020,166190.0,293371.0
84,113,153,117,2020,0.0,451692.0
85,113,162,117,2020,74990.0,13852666.0
86,113,163,117,2020,0.0,5079.0
87,113,169,117,2020,0.0,1565.0
88,113,173,117,2020,0.0,3066.0
89,113,174,117,2020,0.0,13902.0
90,113,177,117,2020,0.0,4838764.0
91,113,179,117,2020,0.0,625435.0
92,113,188,117,2020,8223574.0,2097448.0
93,113,192,117,2020,0.0,2697.0
94,113,208,117,2020,30565.0,42517.0
95,113,216,117,2020,0.0,29684.0
96,113,224,117,2020,15244.0,4513927.0
97,113,231,117,2020,143349.0,2998972.0
98,113,250,117,2020,330390.0,0.0
99,113,59,117,2020,0.0,5463.0
100,113,124,117,2020,103977.0,2154194.0
101,113,168,117,2020,1636.0,0.0
102,113,243,117,2020,332602.0,0.0
103,113,110,117,2020,593362.0,30780.0
104,113,183,117,2020,343785.0,0.0
105,113,212,117,2020,0.0,96873.0
106,113,228,117,2020,0.0,612500.0
107,113,14,117,2020,766.0,22732.0
108,113,73,117,2020,5801.0,0.0
109,113,185,117,2020,0.0,16003.0
110,113,186,117,2020,0.0,1130610.0
111,113,44,117,2020,77153.0,565325.0
112,113,134,117,2020,262371.0,134135.0
113,113,239,117,2020,0.0,28366.0
114,113,181,117,2020,1740993.0,25813.0
115,113,16,117,2020,0.0,11613.0
116,113,28,117,2020,0.0,4068.0
117,113,68,117,2020,178063.0,7361422.0
118,113,100,117,2020,0.0,2696.0
119,113,108,117,2020,1974727.0,0.0
120,113,116,117,2020,45598.0,0.0
121,113,167,117,2020,228557.0,0.0
122,113,201,117,2020,0.0,28368.0
123,113,223,117,2020,1913.0,822318.0
124,113,227,117,2020,5738.0,0.0
