,location_id,partner_id,product_id,year,export_value,import_value
0,157,7,103,2011,0.0,278643.0
1,157,8,103,2011,69474.0,20796198.0
2,157,18,103,2011,0.0,2268898.0
3,157,41,103,2011,0.0,433122.0
4,157,43,103,2011,0.0,78408.0
5,157,61,103,2011,0.0,433365.0
6,157,71,103,2011,0.0,1373.0
7,157,77,103,2011,254407.0,4664928.0
8,157,81,103,2011,0.0,21901.0
9,157,102,103,2011,0.0,2528.0
10,157,104,103,2011,0.0,2154.0
11,157,106,103,2011,0.0,77187.0
12,157,111,103,2011,0.0,3958.0
13,157,153,103,2011,11210.0,151151.0
14,157,162,103,2011,0.0,3956451.0
15,157,166,103,2011,45640.0,557727.0
16,157,177,103,2011,0.0,551571.0
17,157,188,103,2011,0.0,32673.0
18,157,192,103,2011,0.0,69246.0
19,157,224,103,2011,0.0,1075.0
20,157,231,103,2011,0.0,368043.0
21,157,250,103,2011,38000.0,782808.0
22,157,59,103,2011,0.0,36664.0
23,157,124,103,2011,0.0,24331.0
24,157,228,103,2011,0.0,127877.0
25,157,14,103,2011,0.0,61525.0
26,157,73,103,2011,132475.0,0.0
27,157,134,103,2011,0.0,63113.0
28,157,159,103,2011,0.0,98822.0
29,157,19,103,2011,0.0,222622.0
30,157,66,103,2011,0.0,141014.0
31,157,83,103,2011,0.0,343184.0
32,157,215,103,2011,0.0,1635402.0
33,157,18,117,2011,0.0,20172.0
34,157,39,117,2011,5588.0,0.0
35,157,41,117,2011,0.0,7182.0
36,157,42,117,2011,0.0,5496.0
37,157,43,117,2011,0.0,2315.0
38,157,61,117,2011,0.0,9324.0
39,157,77,117,2011,0.0,151676.0
40,157,103,117,2011,0.0,114336.0
41,157,111,117,2011,0.0,3659.0
42,157,153,117,2011,0.0,17546.0
43,157,224,117,2011,0.0,497561.0
44,157,231,117,2011,0.0,2396.0
45,157,124,117,2011,0.0,36953.0
46,157,107,117,2011,0.0,54270.0
47,157,44,117,2011,0.0,3405.0
48,157,134,117,2011,0.0,11817.0
49,157,159,117,2011,0.0,1616.0
50,157,66,117,2011,0.0,1458.0
51,157,83,117,2011,0.0,32905.0
52,157,215,117,2011,0.0,1810.0
53,157,7,118,2011,0.0,745355.0
54,157,8,118,2011,0.0,2249335.0
55,157,18,118,2011,0.0,4412102.0
56,157,32,118,2011,0.0,4233.0
57,157,39,118,2011,0.0,86588.0
58,157,43,118,2011,9699.0,366359.0
59,157,61,118,2011,0.0,15967.0
60,157,64,118,2011,0.0,1022.0
61,157,71,118,2011,1366.0,73334.0
62,157,77,118,2011,350299.0,3154939.0
63,157,81,118,2011,0.0,3541.0
64,157,104,118,2011,476.0,555585.0
65,157,111,118,2011,0.0,1815694.0
66,157,153,118,2011,0.0,888858.0
67,157,162,118,2011,0.0,2245136.0
68,157,177,118,2011,0.0,248008.0
69,157,179,118,2011,0.0,1125.0
70,157,188,118,2011,0.0,26256.0
71,157,192,118,2011,0.0,26669.0
72,157,224,118,2011,0.0,11753190.0
73,157,231,118,2011,0.0,1358400.0
74,157,246,118,2011,0.0,35544.0
75,157,250,118,2011,0.0,91797.0
76,157,59,118,2011,0.0,875.0
77,157,124,118,2011,0.0,42686.0
78,157,168,118,2011,0.0,1271.0
79,157,107,118,2011,0.0,199455.0
80,157,110,118,2011,0.0,1147.0
