,location_id,partner_id,product_id,year,export_value,import_value
0,27,77,103,2015,0.0,2370711.0
1,27,179,103,2015,0.0,4963.0
2,27,2,103,2015,41467.0,0.0
3,27,77,117,2015,0.0,206226.0
4,27,111,117,2015,0.0,1109.0
5,27,71,118,2015,25137.0,0.0
6,27,77,118,2015,0.0,1514318.0
7,27,111,118,2015,0.0,1714.0
8,27,179,118,2015,0.0,2455.0
9,27,77,119,2015,0.0,508390.0
10,27,179,119,2015,0.0,21586.0
11,27,18,137,2015,0.0,5321.0
12,27,77,137,2015,0.0,922016.0
13,27,162,137,2015,64648.0,0.0
14,27,179,137,2015,0.0,10502.0
15,27,61,188,2015,0.0,32497.0
16,27,64,188,2015,0.0,133628.0
17,27,71,188,2015,0.0,5847.0
18,27,77,188,2015,22286.0,606743.0
19,27,111,188,2015,0.0,3099.0
20,27,162,188,2015,0.0,2508.0
21,27,61,196,2015,98214.0,8515.0
22,27,77,196,2015,55550.0,361123.0
23,27,77,116,2015,0.0,98512.0
24,27,77,120,2015,0.0,4091001.0
25,27,111,120,2015,0.0,1873.0
26,27,162,120,2015,0.0,13972.0
27,27,179,120,2015,0.0,2962.0
28,27,41,148,2015,0.0,3802.0
29,27,77,148,2015,0.0,590743.0
30,27,111,148,2015,0.0,3489.0
31,27,45,148,2015,71773.0,0.0
32,27,18,183,2015,0.0,1323.0
33,27,41,183,2015,0.0,51363.0
34,27,61,183,2015,0.0,30255.0
35,27,71,183,2015,0.0,22226.0
36,27,77,183,2015,73762.0,6672057.0
37,27,111,183,2015,0.0,62067.0
38,27,162,183,2015,0.0,6046.0
39,27,179,183,2015,0.0,217109.0
40,27,71,121,2015,0.0,22912.0
41,27,77,121,2015,28804.0,7618582.0
42,27,111,121,2015,0.0,55838.0
43,27,162,121,2015,0.0,593527.0
44,27,179,121,2015,0.0,383316.0
45,27,77,127,2015,14465.0,108292.0
46,27,77,128,2015,14286.0,16473.0
47,27,162,128,2015,78256.0,0.0
48,27,18,182,2015,0.0,106462.0
49,27,41,182,2015,0.0,338070.0
50,27,61,182,2015,0.0,208796.0
51,27,64,182,2015,0.0,22224.0
52,27,71,182,2015,54189.0,9206.0
53,27,77,182,2015,54931.0,8174388.0
54,27,111,182,2015,0.0,157834.0
55,27,162,182,2015,0.0,3279.0
56,27,179,182,2015,0.0,719185.0
57,27,208,182,2015,0.0,758149.0
58,27,18,192,2015,0.0,108831.0
59,27,61,192,2015,0.0,244021.0
60,27,71,192,2015,0.0,39987.0
61,27,77,192,2015,3792.0,6854487.0
62,27,90,192,2015,0.0,1194.0
63,27,111,192,2015,0.0,1020954.0
64,27,162,192,2015,0.0,4992.0
65,27,179,192,2015,0.0,301119.0
66,27,208,192,2015,0.0,6175.0
67,27,71,106,2015,5231.0,0.0
68,27,77,106,2015,36690.0,927410.0
69,27,61,161,2015,1263.0,0.0
70,27,64,161,2015,0.0,10823.0
71,27,71,161,2015,0.0,4238.0
72,27,77,161,2015,37029.0,1752771.0
73,27,90,161,2015,0.0,28447.0
74,27,111,161,2015,0.0,529578.0
75,27,179,161,2015,0.0,6247.0
76,27,61,163,2015,0.0,1339.0
77,27,77,163,2015,0.0,748757.0
78,27,90,163,2015,0.0,11841.0
79,27,111,163,2015,0.0,146579.0
80,27,179,163,2015,0.0,9673.0
81,27,77,185,2015,98209.0,3054579.0
82,27,102,185,2015,0.0,232764.0
83,27,111,185,2015,0.0,69839.0
84,27,162,185,2015,0.0,1638.0
85,27,179,185,2015,0.0,193160.0
86,27,77,107,2015,22744.0,319849.0
87,27,77,108,2015,0.0,279458.0
88,27,179,108,2015,0.0,2997.0
89,27,77,130,2015,6471.0,41388.0
90,27,45,130,2015,10172541.0,0.0
91,27,41,132,2015,0.0,2319.0
92,27,61,132,2015,1642778.0,0.0
93,27,77,132,2015,194438.0,1240081.0
94,27,111,132,2015,0.0,12611.0
95,27,41,138,2015,0.0,1414.0
96,27,61,138,2015,0.0,4292.0
97,27,77,138,2015,51795.0,2985197.0
98,27,111,138,2015,0.0,75844.0
99,27,179,138,2015,0.0,36877.0
100,27,18,139,2015,0.0,36751.0
101,27,77,139,2015,3747.0,337850.0
102,27,179,139,2015,0.0,131507.0
103,27,61,160,2015,0.0,8139.0
104,27,64,160,2015,0.0,3396.0
105,27,71,160,2015,0.0,30693.0
106,27,77,160,2015,3715.0,1241825.0
107,27,111,160,2015,0.0,169527.0
108,27,179,160,2015,0.0,2573.0
109,27,61,187,2015,1693.0,8515.0
110,27,77,187,2015,14206.0,5327050.0
111,27,77,124,2015,24845.0,2475182.0
112,27,179,124,2015,0.0,40459.0
113,27,61,147,2015,0.0,2978.0
114,27,77,147,2015,0.0,980757.0
115,27,111,147,2015,0.0,4317.0
116,27,61,172,2015,192741.0,45260.0
117,27,71,172,2015,0.0,5996.0
118,27,77,172,2015,18811.0,2528690.0
119,27,111,172,2015,0.0,22074.0
120,27,162,172,2015,0.0,4650.0
121,27,179,172,2015,0.0,247241.0
122,27,18,141,2015,0.0,1627.0
123,27,61,141,2015,7988.0,0.0
124,27,71,141,2015,0.0,2119.0
125,27,77,141,2015,2937.0,4588244.0
126,27,111,141,2015,0.0,105540.0
127,27,162,141,2015,0.0,16814.0
128,27,77,162,2015,1209.0,1138568.0
129,27,111,162,2015,0.0,34685.0
130,27,162,162,2015,0.0,2146.0
131,27,179,162,2015,0.0,5117.0
132,27,77,164,2015,0.0,88182.0
133,27,111,164,2015,0.0,7124.0
134,27,77,165,2015,0.0,98264.0
135,27,111,165,2015,0.0,4603.0
136,27,77,191,2015,15253.0,3006.0
137,27,77,101,2015,68655.0,684800.0
138,27,111,101,2015,0.0,48763.0
139,27,162,101,2015,0.0,22453.0
140,27,71,102,2015,1967183.0,0.0
141,27,77,102,2015,0.0,124176.0
142,27,179,102,2015,0.0,14747.0
143,27,77,109,2015,0.0,36867.0
144,27,179,109,2015,0.0,2605.0
145,27,77,110,2015,0.0,187426.0
146,27,2,110,2015,81413.0,0.0
147,27,77,111,2015,1098.0,1805.0
148,27,77,114,2015,0.0,300445.0
149,27,90,114,2015,0.0,25307.0
150,27,179,114,2015,0.0,18364.0
151,27,77,115,2015,0.0,1758510.0
152,27,90,115,2015,0.0,1194.0
153,27,179,115,2015,0.0,14259.0
154,27,77,122,2015,9148.0,156311.0
155,27,77,125,2015,65796.0,0.0
156,27,77,126,2015,7745.0,6561497.0
157,27,179,126,2015,0.0,2174.0
158,27,77,129,2015,0.0,251607.0
159,27,77,131,2015,7295.0,1269745.0
160,27,179,131,2015,0.0,3336.0
161,27,61,133,2015,16371.0,0.0
162,27,64,133,2015,0.0,6087.0
163,27,77,133,2015,23900.0,979725.0
164,27,111,133,2015,0.0,1881.0
165,27,179,133,2015,0.0,2211.0
166,27,77,134,2015,0.0,69051.0
167,27,179,134,2015,0.0,5322.0
168,27,111,142,2015,0.0,25616.0
169,27,41,143,2015,0.0,1096.0
170,27,77,143,2015,65376.0,2336966.0
171,27,111,143,2015,0.0,11381.0
172,27,179,143,2015,0.0,250900.0
173,27,77,145,2015,0.0,61597.0
174,27,111,145,2015,0.0,2139.0
175,27,77,146,2015,0.0,1325.0
176,27,77,151,2015,0.0,17027.0
177,27,77,153,2015,0.0,28637.0
178,27,77,154,2015,0.0,57241.0
179,27,61,155,2015,0.0,57508.0
180,27,77,155,2015,0.0,79006.0
181,27,77,156,2015,0.0,108961.0
182,27,77,157,2015,0.0,24629.0
183,27,77,158,2015,0.0,33261.0
184,27,111,158,2015,0.0,10184.0
185,27,77,166,2015,0.0,46690.0
186,27,61,167,2015,0.0,76749.0
187,27,77,167,2015,0.0,754175.0
188,27,111,167,2015,0.0,172727.0
189,27,179,167,2015,0.0,101776.0
190,27,18,168,2015,0.0,84417.0
191,27,61,168,2015,0.0,2796.0
192,27,71,168,2015,0.0,65435.0
193,27,77,168,2015,2051.0,782849.0
194,27,111,168,2015,0.0,8616.0
195,27,179,168,2015,0.0,57499.0
196,27,61,169,2015,0.0,3235.0
197,27,71,169,2015,0.0,2805.0
198,27,77,169,2015,1269.0,440380.0
199,27,111,169,2015,0.0,20061.0
200,27,162,169,2015,0.0,1360.0
201,27,179,169,2015,0.0,109275.0
202,27,18,170,2015,0.0,4082.0
203,27,41,170,2015,0.0,7332.0
204,27,61,170,2015,0.0,6616.0
205,27,71,170,2015,0.0,103222.0
206,27,77,170,2015,31111.0,931092.0
207,27,90,170,2015,0.0,37273.0
208,27,111,170,2015,0.0,26880.0
209,27,162,170,2015,0.0,5556.0
210,27,208,170,2015,0.0,26126.0
211,27,77,171,2015,0.0,568662.0
212,27,179,171,2015,0.0,69220.0
213,27,41,173,2015,0.0,19487.0
214,27,61,173,2015,0.0,16737.0
215,27,77,173,2015,4857.0,105228.0
216,27,61,175,2015,0.0,23195.0
217,27,77,175,2015,43865.0,1596130.0
218,27,179,175,2015,0.0,359266.0
219,27,77,177,2015,0.0,10459.0
220,27,179,177,2015,0.0,1660.0
221,27,77,178,2015,0.0,10812.0
222,27,61,180,2015,0.0,6086.0
223,27,71,180,2015,0.0,1067.0
224,27,77,180,2015,4488.0,878609.0
225,27,111,180,2015,0.0,17308.0
226,27,162,180,2015,0.0,10823.0
227,27,179,180,2015,0.0,4419.0
228,27,61,181,2015,0.0,4310.0
229,27,71,181,2015,0.0,5706.0
230,27,77,181,2015,8558.0,481721.0
231,27,111,181,2015,0.0,30101.0
232,27,162,181,2015,0.0,1339.0
233,27,179,181,2015,0.0,32438.0
234,27,77,184,2015,0.0,2776.0
235,27,77,186,2015,0.0,3478.0
236,27,41,189,2015,0.0,4504685.0
237,27,77,189,2015,3854.0,357647.0
238,27,77,190,2015,0.0,26414.0
239,27,41,193,2015,0.0,1770.0
240,27,61,193,2015,0.0,4655.0
241,27,77,193,2015,6201.0,1148824.0
242,27,111,193,2015,0.0,37046.0
243,27,61,194,2015,0.0,1576.0
244,27,71,194,2015,0.0,2662.0
245,27,77,194,2015,0.0,342609.0
