,location_id,partner_id,product_id,year,export_value,import_value
0,129,246,103,2012,405121.0,26257494.0
1,129,37,103,2012,0.0,1324.0
2,129,246,117,2012,6740.0,1185357.0
3,129,77,118,2012,0.0,9560.0
4,129,246,118,2012,2363296.0,19178892.0
5,129,249,118,2012,0.0,1768.0
6,129,81,119,2012,28093.0,0.0
7,129,162,119,2012,1006.0,0.0
8,129,246,119,2012,32089.0,14509600.0
9,129,43,137,2012,0.0,308776.0
10,129,61,137,2012,0.0,6955.0
11,129,77,137,2012,0.0,76247.0
12,129,81,137,2012,0.0,7790.0
13,129,97,137,2012,0.0,1601.0
14,129,104,137,2012,31929.0,27796.0
15,129,114,137,2012,0.0,33556.0
16,129,121,137,2012,0.0,3922.0
17,129,162,137,2012,0.0,7722.0
18,129,231,137,2012,0.0,8111.0
19,129,246,137,2012,48974.0,6158397.0
20,129,249,137,2012,0.0,1359324.0
21,129,18,188,2012,0.0,2466.0
22,129,41,188,2012,0.0,24904.0
23,129,43,188,2012,0.0,566054.0
24,129,61,188,2012,0.0,112708.0
25,129,64,188,2012,0.0,10745.0
26,129,71,188,2012,0.0,9664.0
27,129,74,188,2012,0.0,5063.0
28,129,77,188,2012,0.0,15573.0
29,129,81,188,2012,0.0,23972.0
30,129,104,188,2012,0.0,108681.0
31,129,111,188,2012,0.0,16299.0
32,129,162,188,2012,0.0,13525.0
33,129,231,188,2012,3682.0,81526.0
34,129,246,188,2012,77809.0,9709172.0
35,129,249,188,2012,0.0,28333.0
36,129,168,188,2012,0.0,30454.0
37,129,14,188,2012,0.0,10568.0
38,129,186,188,2012,0.0,421469.0
39,129,209,188,2012,13287.0,0.0
40,129,37,188,2012,0.0,10651.0
41,129,155,188,2012,0.0,97814.0
42,129,7,196,2012,23741.0,21647.0
43,129,39,196,2012,5277.0,1108218.0
44,129,43,196,2012,0.0,828651.0
45,129,61,196,2012,1339.0,268533.0
46,129,81,196,2012,17499.0,8446.0
47,129,97,196,2012,563.0,19815.0
48,129,104,196,2012,0.0,46547.0
49,129,111,196,2012,0.0,44241.0
50,129,114,196,2012,0.0,1497761.0
51,129,138,196,2012,3144.0,0.0
52,129,162,196,2012,5258.0,11642.0
53,129,188,196,2012,0.0,671.0
54,129,192,196,2012,0.0,7394.0
55,129,231,196,2012,43514.0,428914.0
56,129,246,196,2012,77650.0,1468928.0
57,129,249,196,2012,8464.0,107994.0
58,129,14,196,2012,0.0,721.0
59,129,209,196,2012,0.0,176256.0
60,129,248,196,2012,8149.0,0.0
61,129,37,196,2012,3589.0,3126.0
62,129,247,196,2012,0.0,41723.0
63,129,97,116,2012,0.0,8359.0
64,129,246,116,2012,38103.0,17584528.0
65,129,39,120,2012,0.0,2760.0
66,129,43,120,2012,0.0,74089.0
67,129,61,120,2012,0.0,2174.0
68,129,77,120,2012,0.0,43509.0
69,129,111,120,2012,0.0,18005.0
70,129,246,120,2012,49085.0,16686618.0
71,129,249,120,2012,0.0,3073.0
72,129,155,120,2012,0.0,23125.0
73,129,7,148,2012,0.0,12266.0
74,129,39,148,2012,1165.0,1377.0
75,129,41,148,2012,0.0,769.0
76,129,43,148,2012,0.0,20290.0
77,129,61,148,2012,0.0,6772.0
78,129,77,148,2012,0.0,569792.0
79,129,81,148,2012,1744.0,237651.0
80,129,97,148,2012,0.0,14510.0
81,129,121,148,2012,0.0,10418.0
82,129,192,148,2012,0.0,10569.0
83,129,231,148,2012,3981.0,63271.0
84,129,246,148,2012,224351.0,5022028.0
85,129,249,148,2012,0.0,766834.0
86,129,151,148,2012,0.0,4532.0
87,129,209,148,2012,0.0,3261.0
88,129,37,148,2012,43146.0,60060.0
89,129,7,183,2012,8761094.0,114547.0
90,129,18,183,2012,0.0,1390.0
