,location_id,partner_id,product_id,year,export_value,import_value
0,220,43,103,2016,2901.0,0.0
1,220,103,103,2016,0.0,6093636.0
2,220,153,103,2016,0.0,2105147.0
3,220,166,103,2016,0.0,488030.0
4,220,179,103,2016,0.0,227320.0
5,220,192,103,2016,0.0,127091.0
6,220,14,103,2016,0.0,374019.0
7,220,81,117,2016,0.0,11202.0
8,220,103,117,2016,0.0,231297.0
9,220,153,117,2016,0.0,1623.0
10,220,179,117,2016,0.0,102211.0
11,220,192,117,2016,0.0,54015.0
12,220,14,117,2016,0.0,62170.0
13,220,43,118,2016,0.0,2538.0
14,220,77,118,2016,325003.0,1207.0
15,220,103,118,2016,0.0,18313469.0
16,220,104,118,2016,0.0,40495.0
17,220,111,118,2016,0.0,2065.0
18,220,121,118,2016,0.0,33309.0
19,220,153,118,2016,0.0,212361.0
20,220,166,118,2016,0.0,4815.0
21,220,174,118,2016,0.0,46327.0
22,220,179,118,2016,0.0,160976.0
23,220,192,118,2016,0.0,371771.0
24,220,14,118,2016,0.0,46154.0
25,220,239,118,2016,0.0,4285.0
26,220,18,119,2016,0.0,33504.0
27,220,43,119,2016,0.0,89870.0
28,220,103,119,2016,0.0,610674.0
29,220,104,119,2016,0.0,1120.0
30,220,153,119,2016,13064.0,318885.0
31,220,162,119,2016,0.0,21772.0
32,220,179,119,2016,0.0,198417.0
33,220,192,119,2016,0.0,541938.0
34,220,216,119,2016,0.0,37116.0
35,220,231,119,2016,0.0,40063.0
36,220,14,119,2016,0.0,402625.0
37,220,239,119,2016,0.0,356411.0
38,220,41,137,2016,0.0,10080.0
39,220,43,137,2016,0.0,88916.0
40,220,61,137,2016,0.0,15658.0
41,220,77,137,2016,0.0,96271.0
42,220,103,137,2016,0.0,587576.0
43,220,104,137,2016,0.0,28540.0
44,220,114,137,2016,0.0,3462.0
45,220,121,137,2016,0.0,35355.0
46,220,153,137,2016,0.0,61926.0
47,220,162,137,2016,0.0,19917.0
48,220,179,137,2016,0.0,38334.0
49,220,192,137,2016,0.0,372496.0
50,220,14,137,2016,0.0,47055.0
51,220,39,188,2016,0.0,119505.0
52,220,41,188,2016,0.0,1210.0
53,220,43,188,2016,9290.0,1850943.0
54,220,61,188,2016,0.0,26429.0
55,220,81,188,2016,95662.0,166732.0
56,220,103,188,2016,0.0,1341821.0
57,220,104,188,2016,0.0,326288.0
58,220,111,188,2016,0.0,16898.0
59,220,114,188,2016,0.0,18352.0
60,220,121,188,2016,0.0,25280.0
61,220,162,188,2016,0.0,14678.0
62,220,163,188,2016,0.0,53148.0
63,220,166,188,2016,0.0,1360.0
64,220,179,188,2016,0.0,108873.0
65,220,192,188,2016,79645.0,745703.0
66,220,208,188,2016,0.0,16739.0
67,220,216,188,2016,0.0,7572.0
68,220,231,188,2016,0.0,220419.0
69,220,249,188,2016,0.0,11913.0
70,220,168,188,2016,0.0,21611.0
71,220,14,188,2016,0.0,1237715.0
72,220,239,188,2016,0.0,31701.0
73,220,119,188,2016,0.0,8956.0
74,220,32,196,2016,0.0,2360.0
75,220,39,196,2016,4457.0,0.0
76,220,43,196,2016,1576.0,6420.0
77,220,61,196,2016,1631.0,0.0
78,220,77,196,2016,0.0,1647.0
79,220,81,196,2016,10345.0,0.0
80,220,103,196,2016,0.0,31157.0
81,220,104,196,2016,0.0,14912.0
82,220,111,196,2016,0.0,46882.0
83,220,114,196,2016,2758.0,323002.0
84,220,121,196,2016,0.0,4081.0
85,220,153,196,2016,3624.0,112558.0
86,220,192,196,2016,234009.0,469525.0
87,220,231,196,2016,31943.0,154970.0
88,220,249,196,2016,0.0,10603.0
89,220,14,196,2016,0.0,1967142.0
90,220,239,196,2016,0.0,3970.0
91,220,7,116,2016,0.0,2465620.0
92,220,103,116,2016,0.0,2061229.0
93,220,104,116,2016,0.0,78773.0
94,220,153,116,2016,0.0,431582.0
95,220,179,116,2016,0.0,19425.0
96,220,192,116,2016,0.0,53510.0
97,220,216,116,2016,0.0,3299146.0
98,220,14,116,2016,0.0,17947.0
99,220,77,120,2016,0.0,114751.0
100,220,103,120,2016,0.0,7171053.0
101,220,104,120,2016,0.0,10554.0
102,220,114,120,2016,1649.0,0.0
103,220,121,120,2016,0.0,47238.0
104,220,153,120,2016,0.0,167159.0
105,220,166,120,2016,0.0,60230.0
106,220,174,120,2016,0.0,72250.0
107,220,179,120,2016,0.0,67691.0
108,220,192,120,2016,0.0,565422.0
109,220,216,120,2016,0.0,140816.0
110,220,14,120,2016,1152.0,90205.0
111,220,32,148,2016,0.0,2766.0
112,220,39,148,2016,1524.0,0.0
113,220,43,148,2016,0.0,33407.0
114,220,77,148,2016,0.0,1603.0
115,220,81,148,2016,0.0,1276.0
116,220,103,148,2016,0.0,87308.0
117,220,104,148,2016,0.0,57126.0
118,220,153,148,2016,0.0,4842.0
119,220,163,148,2016,0.0,4628.0
120,220,166,148,2016,0.0,188677.0
121,220,179,148,2016,0.0,879999.0
122,220,192,148,2016,0.0,357212.0
123,220,216,148,2016,4017.0,0.0
124,220,14,148,2016,0.0,11139.0
125,220,239,148,2016,0.0,41861.0
126,220,39,183,2016,5643.0,4330.0
127,220,41,183,2016,0.0,41611.0
128,220,43,183,2016,18985.0,26925002.0
129,220,61,183,2016,0.0,6373.0
130,220,64,183,2016,0.0,152911.0
131,220,77,183,2016,0.0,38072.0
132,220,81,183,2016,112848.0,29684.0
133,220,103,183,2016,6472.0,6953526.0
134,220,104,183,2016,0.0,58144.0
135,220,114,183,2016,0.0,105534.0
136,220,121,183,2016,163220.0,128686.0
137,220,153,183,2016,1479.0,57449.0
138,220,162,183,2016,0.0,4325.0
139,220,163,183,2016,0.0,95670.0
140,220,166,183,2016,1865.0,364900.0
