,location_id,partner_id,product_id,year,export_value,import_value
0,178,18,103,2014,0.0,466442.0
1,178,23,103,2014,0.0,8156.0
2,178,41,103,2014,0.0,3122726.0
3,178,43,103,2014,14940.0,1864315.0
4,178,58,103,2014,0.0,203764.0
5,178,61,103,2014,0.0,203921.0
6,178,111,103,2014,0.0,18374.0
7,178,162,103,2014,0.0,1944862.0
8,178,192,103,2014,0.0,52762.0
9,178,228,103,2014,0.0,76913.0
10,178,186,103,2014,0.0,10720.0
11,178,159,103,2014,29419.0,0.0
12,178,43,117,2014,0.0,2330169.0
13,178,61,117,2014,0.0,145834.0
14,178,97,117,2014,0.0,7594.0
15,178,177,117,2014,0.0,245976.0
16,178,192,117,2014,0.0,15370.0
17,178,224,117,2014,0.0,6875.0
18,178,186,117,2014,0.0,16314.0
19,178,147,117,2014,1139.0,0.0
20,178,41,118,2014,0.0,90482.0
21,178,43,118,2014,0.0,17091234.0
22,178,61,118,2014,0.0,103290.0
23,178,77,118,2014,2890.0,30307.0
24,178,97,118,2014,0.0,5306.0
25,178,103,118,2014,0.0,47599.0
26,178,104,118,2014,0.0,89270.0
27,178,153,118,2014,0.0,11843.0
28,178,174,118,2014,0.0,96788.0
29,178,192,118,2014,0.0,32163.0
30,178,206,118,2014,10368.0,0.0
31,178,216,118,2014,0.0,13283.0
32,178,224,118,2014,0.0,13144.0
33,178,186,118,2014,0.0,16947.0
34,178,68,118,2014,1548.0,0.0
35,178,147,118,2014,6039.0,0.0
36,178,242,118,2014,174684.0,0.0
37,178,157,118,2014,9967.0,0.0
38,178,23,119,2014,0.0,2580.0
39,178,32,119,2014,19805.0,0.0
40,178,42,119,2014,120353.0,0.0
41,178,43,119,2014,0.0,1032154.0
42,178,58,119,2014,0.0,72702.0
43,178,61,119,2014,0.0,63756.0
44,178,97,119,2014,63034.0,14455.0
45,178,99,119,2014,6144.0,0.0
46,178,103,119,2014,0.0,22417.0
47,178,104,119,2014,0.0,181126.0
48,178,111,119,2014,0.0,15661.0
49,178,162,119,2014,0.0,1245.0
50,178,174,119,2014,0.0,109924.0
51,178,192,119,2014,0.0,62675.0
52,178,205,119,2014,100636.0,0.0
53,178,206,119,2014,19425.0,0.0
54,178,216,119,2014,0.0,339874.0
55,178,246,119,2014,0.0,127873.0
56,178,168,119,2014,23944.0,0.0
57,178,242,119,2014,3314.0,0.0
58,178,18,137,2014,0.0,5248.0
59,178,32,137,2014,122248.0,0.0
60,178,43,137,2014,4694835.0,19950698.0
61,178,49,137,2014,73600.0,0.0
62,178,61,137,2014,0.0,229368.0
63,178,77,137,2014,32036.0,0.0
64,178,81,137,2014,0.0,9486.0
65,178,97,137,2014,0.0,3284.0
66,178,99,137,2014,15719.0,0.0
67,178,104,137,2014,4738449.0,1591434.0
68,178,160,137,2014,5526.0,0.0
69,178,162,137,2014,0.0,21299.0
70,178,173,137,2014,1056.0,0.0
71,178,174,137,2014,0.0,218503.0
72,178,188,137,2014,249695.0,0.0
73,178,192,137,2014,0.0,44393.0
74,178,216,137,2014,44491.0,14413.0
75,178,222,137,2014,3993.0,0.0
76,178,224,137,2014,8258.0,0.0
77,178,246,137,2014,88814.0,22409.0
78,178,168,137,2014,121634.0,0.0
79,178,25,137,2014,2787.0,0.0
80,178,128,137,2014,0.0,25370.0
81,178,228,137,2014,23322.0,0.0
82,178,13,137,2014,4269.0,0.0
83,178,186,137,2014,27720.0,19686.0
84,178,226,137,2014,110493.0,0.0
85,178,140,137,2014,147660.0,0.0
86,178,134,137,2014,97586.0,0.0
87,178,159,137,2014,95576.0,0.0
88,178,19,137,2014,4327.0,0.0
89,178,147,137,2014,2302407.0,0.0
90,178,201,137,2014,3775.0,0.0
91,178,223,137,2014,7939.0,0.0
92,178,227,137,2014,1058.0,0.0
93,178,248,137,2014,155142.0,0.0
94,178,136,137,2014,5349.0,0.0
95,178,34,137,2014,3341.0,0.0
96,178,45,137,2014,1730.0,0.0
97,178,47,137,2014,10528.0,0.0
98,178,157,137,2014,9224.0,0.0
99,178,215,137,2014,57306.0,0.0
100,178,247,137,2014,7228.0,0.0
101,178,182,137,2014,13707.0,0.0
102,178,15,188,2014,0.0,7049.0
103,178,18,188,2014,0.0,66367.0
104,178,23,188,2014,0.0,7855.0
105,178,32,188,2014,239081.0,16412.0
106,178,42,188,2014,37081.0,0.0
107,178,43,188,2014,1169540.0,22240716.0
108,178,49,188,2014,459475.0,0.0
109,178,52,188,2014,146760.0,0.0
110,178,61,188,2014,0.0,2591408.0
111,178,67,188,2014,11815.0,0.0
112,178,71,188,2014,9060.0,0.0
113,178,77,188,2014,16020.0,83629.0
114,178,81,188,2014,25379.0,23931.0
115,178,93,188,2014,3994.0,0.0
116,178,96,188,2014,3265.0,0.0
117,178,97,188,2014,0.0,20210.0
118,178,99,188,2014,50989.0,0.0
119,178,103,188,2014,27498.0,0.0
