,location_id,partner_id,product_id,year,export_value,import_value
0,89,7,103,2020,0.0,159005.0
1,89,18,103,2020,0.0,301995.0
2,89,61,103,2020,0.0,79165.0
3,89,71,103,2020,0.0,4824932.0
4,89,77,103,2020,0.0,889025.0
5,89,104,103,2020,0.0,2542.0
6,89,153,103,2020,0.0,997484.0
7,89,162,103,2020,0.0,5757489.0
8,89,173,103,2020,0.0,270967.0
9,89,179,103,2020,0.0,8366.0
10,89,207,103,2020,0.0,454100.0
11,89,230,103,2020,0.0,126716.0
12,89,231,103,2020,0.0,63641.0
13,89,246,103,2020,0.0,162836.0
14,89,124,103,2020,0.0,15169.0
15,89,228,103,2020,0.0,430330.0
16,89,19,103,2020,0.0,60365.0
17,89,7,117,2020,0.0,153165.0
18,89,18,117,2020,0.0,1839.0
19,89,32,117,2020,0.0,1846.0
20,89,71,117,2020,785590.0,801000.0
21,89,77,117,2020,0.0,34996.0
22,89,104,117,2020,0.0,59898.0
23,89,111,117,2020,0.0,63835.0
24,89,162,117,2020,0.0,333917.0
25,89,179,117,2020,0.0,6382.0
26,89,224,117,2020,0.0,276591.0
27,89,124,117,2020,0.0,16390.0
28,89,134,117,2020,0.0,52474.0
29,89,72,117,2020,109895.0,0.0
30,89,7,118,2020,0.0,308774.0
31,89,18,118,2020,0.0,618563.0
32,89,32,118,2020,0.0,686790.0
33,89,49,118,2020,0.0,13844.0
34,89,64,118,2020,0.0,4179.0
35,89,71,118,2020,0.0,8313171.0
36,89,77,118,2020,0.0,923105.0
37,89,103,118,2020,0.0,11619.0
38,89,104,118,2020,0.0,779524.0
39,89,111,118,2020,0.0,20426.0
40,89,153,118,2020,0.0,3845835.0
41,89,162,118,2020,0.0,318458.0
42,89,177,118,2020,0.0,261182.0
43,89,179,118,2020,0.0,291435.0
44,89,224,118,2020,0.0,1750615.0
45,89,231,118,2020,0.0,193850.0
46,89,246,118,2020,0.0,61965.0
47,89,124,118,2020,0.0,33642.0
48,89,203,118,2020,1601.0,14525.0
49,89,134,118,2020,0.0,76357.0
50,89,19,118,2020,0.0,9764.0
51,89,191,118,2020,0.0,3510.0
52,89,215,118,2020,0.0,19565.0
53,89,7,119,2020,0.0,45039.0
54,89,18,119,2020,0.0,84373.0
55,89,39,119,2020,7878.0,0.0
56,89,43,119,2020,0.0,306060.0
57,89,71,119,2020,0.0,9286762.0
58,89,77,119,2020,0.0,293057.0
59,89,111,119,2020,0.0,2482425.0
60,89,162,119,2020,0.0,184977.0
61,89,179,119,2020,0.0,55684.0
62,89,224,119,2020,0.0,79285.0
63,89,231,119,2020,0.0,23770.0
64,89,124,119,2020,0.0,20326.0
65,89,203,119,2020,2498.0,0.0
66,89,7,137,2020,0.0,42908.0
67,89,18,137,2020,0.0,607884.0
68,89,32,137,2020,0.0,16478.0
69,89,41,137,2020,0.0,113765.0
70,89,43,137,2020,0.0,696047.0
71,89,61,137,2020,0.0,1132.0
72,89,64,137,2020,0.0,44876.0
73,89,71,137,2020,0.0,1114971.0
74,89,77,137,2020,0.0,86126.0
75,89,81,137,2020,0.0,841619.0
76,89,90,137,2020,0.0,228827.0
77,89,97,137,2020,0.0,39708.0
78,89,103,137,2020,0.0,9663.0
79,89,104,137,2020,386850.0,22176.0
80,89,106,137,2020,0.0,5058.0
81,89,111,137,2020,0.0,5765.0
82,89,121,137,2020,0.0,2939168.0
83,89,130,137,2020,0.0,1652.0
84,89,162,137,2020,0.0,116464.0
85,89,179,137,2020,0.0,883623.0
86,89,192,137,2020,0.0,292526.0
87,89,224,137,2020,0.0,49675.0
88,89,231,137,2020,225530.0,6934096.0
89,89,246,137,2020,0.0,281379.0
90,89,124,137,2020,0.0,8960.0
91,89,110,137,2020,0.0,10000.0
92,89,228,137,2020,0.0,9699.0
93,89,14,137,2020,0.0,7241.0
94,89,191,137,2020,0.0,147166.0
95,89,100,137,2020,0.0,14887.0
96,89,7,188,2020,0.0,2342320.0
97,89,18,188,2020,0.0,957995.0
98,89,41,188,2020,0.0,60094.0
99,89,43,188,2020,0.0,1229962.0
100,89,49,188,2020,0.0,6639.0
101,89,61,188,2020,9141.0,924071.0
102,89,64,188,2020,0.0,66669.0
103,89,71,188,2020,0.0,3155667.0
104,89,77,188,2020,10706.0,198799.0
105,89,81,188,2020,86692.0,2454624.0
106,89,102,188,2020,0.0,3773.0
107,89,104,188,2020,0.0,81372.0
108,89,106,188,2020,101485.0,136976.0
109,89,111,188,2020,87380.0,588713.0
110,89,121,188,2020,0.0,244525.0
111,89,130,188,2020,0.0,9778.0
112,89,162,188,2020,0.0,331967.0
