,location_id,partner_id,product_id,year,export_value,import_value
0,130,1,103,2020,51035.0,0.0
1,130,7,103,2020,3553790.0,139185.0
2,130,15,103,2020,340613.0,240264.0
3,130,18,103,2020,1255528.0,1860749.0
4,130,23,103,2020,6713709.0,172928.0
5,130,32,103,2020,453502.0,0.0
6,130,39,103,2020,543324.0,0.0
7,130,41,103,2020,553619.0,4806.0
8,130,42,103,2020,476414.0,0.0
9,130,43,103,2020,6709915.0,916000.0
10,130,52,103,2020,58606.0,0.0
11,130,58,103,2020,274895.0,55230.0
12,130,61,103,2020,44454401.0,18517825.0
13,130,64,103,2020,2023777.0,2177126.0
14,130,67,103,2020,76471.0,0.0
15,130,71,103,2020,6464991.0,891777.0
16,130,74,103,2020,855806.0,793967.0
17,130,77,103,2020,4102368.0,7587334.0
18,130,81,103,2020,10228061.0,4937017.0
19,130,90,103,2020,2957228.0,250465.0
20,130,97,103,2020,3257334.0,0.0
21,130,99,103,2020,6324.0,0.0
22,130,102,103,2020,3097130.0,159214.0
23,130,103,103,2020,2945896.0,0.0
24,130,104,103,2020,280234.0,1016.0
25,130,106,103,2020,1483233.0,268838.0
26,130,111,103,2020,85517642.0,5305301.0
27,130,114,103,2020,1052199.0,5177.0
28,130,118,103,2020,907733.0,0.0
29,130,121,103,2020,5127580.0,0.0
30,130,122,103,2020,145645.0,0.0
31,130,138,103,2020,471593.0,0.0
32,130,153,103,2020,9053332.0,0.0
33,130,162,103,2020,13544186.0,14168318.0
34,130,163,103,2020,626390.0,0.0
35,130,166,103,2020,119555.0,830496.0
36,130,173,103,2020,49964.0,0.0
37,130,174,103,2020,1053177.0,0.0
38,130,177,103,2020,137298917.0,85518923.0
39,130,179,103,2020,2468733.0,4000.0
40,130,188,103,2020,23663405.0,0.0
41,130,192,103,2020,272446.0,0.0
42,130,197,103,2020,26045.0,0.0
43,130,206,103,2020,3050095.0,368226.0
44,130,207,103,2020,296866.0,16926.0
45,130,208,103,2020,2964693.0,169637.0
46,130,216,103,2020,293881.0,0.0
47,130,224,103,2020,576182.0,75983.0
48,130,231,103,2020,20702488.0,0.0
49,130,246,103,2020,1137001.0,0.0
50,130,249,103,2020,100815.0,0.0
51,130,59,103,2020,5713564.0,1536132.0
52,130,124,103,2020,582962.0,0.0
53,130,131,103,2020,0.0,505835.0
54,130,168,103,2020,283955.0,0.0
55,130,243,103,2020,1129260.0,0.0
56,130,25,103,2020,59407.0,0.0
57,130,110,103,2020,5110054.0,0.0
58,130,115,103,2020,16582125.0,0.0
59,130,128,103,2020,23454.0,0.0
60,130,183,103,2020,758788.0,0.0
61,130,228,103,2020,6878229.0,6855062.0
62,130,14,103,2020,5170412.0,0.0
63,130,73,103,2020,56300.0,0.0
64,130,185,103,2020,3810381.0,0.0
65,130,186,103,2020,36722.0,52373.0
66,130,145,103,2020,32622.0,0.0
67,130,140,103,2020,4852.0,0.0
68,130,134,103,2020,2102944.0,0.0
69,130,239,103,2020,6581046.0,10337.0
70,130,22,103,2020,2019430.0,0.0
71,130,159,103,2020,941065.0,0.0
72,130,142,103,2020,171035.0,0.0
73,130,72,103,2020,13702725.0,57009497.0
74,130,143,103,2020,147614.0,0.0
75,130,191,103,2020,121548.0,0.0
76,130,16,103,2020,6528015.0,0.0
77,130,26,103,2020,82260.0,0.0
78,130,28,103,2020,2233698.0,1487568.0
79,130,68,103,2020,718888.0,0.0
80,130,82,103,2020,980073.0,0.0
81,130,100,103,2020,3826928.0,3328.0
82,130,108,103,2020,9090.0,0.0
83,130,132,103,2020,59362425.0,147304678.0
84,130,135,103,2020,641772.0,0.0
85,130,201,103,2020,957346.0,0.0
86,130,217,103,2020,99198.0,0.0
87,130,219,103,2020,292425.0,0.0
88,130,223,103,2020,57451.0,0.0
89,130,232,103,2020,861096.0,0.0
90,130,4,103,2020,70560.0,0.0
91,130,144,103,2020,4265.0,0.0
92,130,66,103,2020,9518471.0,0.0
93,130,148,103,2020,246073.0,0.0
94,130,109,103,2020,9310.0,333060.0
95,130,87,103,2020,22109.0,0.0
96,130,126,103,2020,12302523.0,0.0
97,130,157,103,2020,242744.0,0.0
98,130,1,117,2020,37413.0,0.0
99,130,7,117,2020,136886.0,14345.0
100,130,15,117,2020,690164.0,2432522.0
101,130,18,117,2020,3530226.0,6066602.0
102,130,23,117,2020,1423261.0,6693608.0
103,130,32,117,2020,0.0,25980.0
104,130,39,117,2020,196561.0,0.0
