,location_id,partner_id,product_id,year,export_value,import_value
0,250,1,103,2018,26799.0,0.0
1,250,7,103,2018,432529.0,0.0
2,250,15,103,2018,0.0,46410932.0
3,250,18,103,2018,0.0,45042.0
4,250,23,103,2018,0.0,9340.0
5,250,24,103,2018,110501.0,64399.0
6,250,32,103,2018,0.0,1117.0
7,250,39,103,2018,13446.0,0.0
8,250,42,103,2018,3011.0,13101.0
9,250,43,103,2018,51324.0,0.0
10,250,49,103,2018,0.0,66577.0
11,250,52,103,2018,63271.0,0.0
12,250,61,103,2018,0.0,21882358.0
13,250,64,103,2018,0.0,94021320.0
14,250,65,103,2018,9329.0,1604.0
15,250,71,103,2018,100797.0,1798983.0
16,250,77,103,2018,4408464.0,126155.0
17,250,81,103,2018,0.0,262070.0
18,250,99,103,2018,18918.0,2686697.0
19,250,102,103,2018,0.0,7643.0
20,250,104,103,2018,107108.0,0.0
21,250,106,103,2018,358091.0,0.0
22,250,111,103,2018,246817.0,1062226.0
23,250,113,103,2018,1182061.0,3408443.0
24,250,122,103,2018,85069.0,0.0
25,250,162,103,2018,3697415.0,22805672.0
26,250,173,103,2018,0.0,214986.0
27,250,177,103,2018,1851.0,167111.0
28,250,179,103,2018,0.0,3657493.0
29,250,188,103,2018,9951372.0,0.0
30,250,205,103,2018,0.0,751701.0
31,250,206,103,2018,11584049.0,0.0
32,250,207,103,2018,0.0,82255.0
33,250,208,103,2018,0.0,208608.0
34,250,224,103,2018,15909.0,78975.0
35,250,246,103,2018,512343.0,356885.0
36,250,249,103,2018,96575.0,106403.0
37,250,59,103,2018,2014075.0,60407.0
38,250,131,103,2018,981948.0,95235.0
39,250,168,103,2018,1463443.0,0.0
40,250,243,103,2018,6995898.0,0.0
41,250,25,103,2018,203270.0,0.0
42,250,228,103,2018,13897.0,174323.0
43,250,14,103,2018,0.0,1508.0
44,250,185,103,2018,13288.0,77733.0
45,250,186,103,2018,46004.0,7947784.0
46,250,44,103,2018,0.0,284759.0
47,250,134,103,2018,0.0,250982.0
48,250,142,103,2018,0.0,5320.0
49,250,72,103,2018,5520846.0,14337.0
50,250,123,103,2018,15902.0,0.0
51,250,191,103,2018,0.0,376522.0
52,250,16,103,2018,0.0,7690.0
