,location_id,partner_id,product_id,year,export_value,import_value
0,202,41,103,2014,0.0,178955.0
1,202,61,103,2014,0.0,135814.0
2,202,162,103,2014,0.0,2108161.0
3,202,188,103,2014,0.0,331377.0
4,202,187,103,2014,0.0,26222.0
5,202,227,103,2014,2261.0,2146015.0
6,202,162,117,2014,0.0,13328.0
7,202,227,117,2014,0.0,40864.0
8,202,18,118,2014,0.0,3419.0
9,202,61,118,2014,0.0,18774.0
10,202,77,118,2014,0.0,119160.0
11,202,121,118,2014,0.0,29884.0
12,202,162,118,2014,0.0,352633.0
13,202,177,118,2014,0.0,66828.0
14,202,188,118,2014,0.0,66435.0
15,202,168,118,2014,0.0,92728.0
16,202,73,118,2014,0.0,388006.0
17,202,227,118,2014,0.0,2719768.0
18,202,43,119,2014,0.0,46049.0
19,202,58,119,2014,0.0,302125.0
20,202,81,119,2014,0.0,18430.0
21,202,246,119,2014,0.0,22836.0
22,202,168,119,2014,0.0,22190.0
23,202,73,119,2014,0.0,291430.0
24,202,227,119,2014,0.0,878639.0
25,202,15,137,2014,0.0,123098.0
26,202,18,137,2014,0.0,82422.0
27,202,43,137,2014,0.0,106361.0
28,202,61,137,2014,0.0,328367.0
29,202,77,137,2014,0.0,9842.0
30,202,81,137,2014,0.0,122991.0
31,202,114,137,2014,0.0,19443.0
32,202,121,137,2014,0.0,96985.0
33,202,162,137,2014,0.0,1487074.0
34,202,192,137,2014,0.0,1224749.0
35,202,231,137,2014,0.0,18060.0
36,202,73,137,2014,0.0,27604.0
37,202,100,137,2014,0.0,36423.0
38,202,227,137,2014,0.0,268304.0
39,202,15,188,2014,0.0,242126.0
40,202,18,188,2014,0.0,347350.0
41,202,39,188,2014,0.0,36792.0
42,202,41,188,2014,0.0,25402.0
43,202,43,188,2014,0.0,1176209.0
44,202,61,188,2014,0.0,386916.0
45,202,64,188,2014,0.0,1028.0
46,202,71,188,2014,0.0,156911.0
47,202,77,188,2014,0.0,76631.0
48,202,81,188,2014,0.0,45816.0
49,202,97,188,2014,0.0,63845.0
50,202,106,188,2014,0.0,47147.0
51,202,111,188,2014,0.0,19542.0
52,202,114,188,2014,0.0,23051.0
53,202,121,188,2014,0.0,1206.0
54,202,162,188,2014,0.0,410675.0
55,202,163,188,2014,0.0,1134.0
56,202,192,188,2014,25437.0,75934.0
57,202,208,188,2014,0.0,17874.0
58,202,216,188,2014,0.0,12166.0
59,202,231,188,2014,0.0,846898.0
60,202,168,188,2014,4665.0,100797.0
61,202,228,188,2014,0.0,3388.0
62,202,186,188,2014,0.0,4616.0
63,202,100,188,2014,0.0,453116.0
64,202,227,188,2014,39612.0,73423.0
65,202,7,196,2014,0.0,30682.0
66,202,15,196,2014,0.0,103553.0
67,202,61,196,2014,0.0,374150.0
68,202,64,196,2014,0.0,49648.0
69,202,71,196,2014,0.0,1375.0
70,202,77,196,2014,0.0,548388.0
71,202,81,196,2014,0.0,8004.0
72,202,97,196,2014,0.0,9089.0
73,202,111,196,2014,0.0,223118.0
74,202,114,196,2014,0.0,602652.0
75,202,162,196,2014,0.0,644727.0
76,202,208,196,2014,0.0,423394.0
77,202,231,196,2014,0.0,1462586.0
78,202,228,196,2014,0.0,2021153.0
79,202,227,196,2014,16249.0,20089346.0
80,202,168,116,2014,0.0,4033616.0
81,202,187,116,2014,0.0,114098.0
82,202,227,116,2014,0.0,27540348.0
83,202,66,116,2014,0.0,5752157.0
84,202,18,120,2014,0.0,111019.0
85,202,41,120,2014,0.0,9881.0
86,202,43,120,2014,0.0,129011.0
87,202,61,120,2014,0.0,108821.0
88,202,71,120,2014,0.0,625505.0
89,202,77,120,2014,0.0,7072548.0
90,202,162,120,2014,0.0,50609.0
91,202,190,120,2014,0.0,2003.0
92,202,231,120,2014,0.0,3076911.0
93,202,168,120,2014,0.0,3423.0
94,202,73,120,2014,0.0,258734.0
95,202,142,120,2014,0.0,238183.0
96,202,227,120,2014,0.0,816567.0
97,202,18,148,2014,0.0,8446.0
98,202,43,148,2014,0.0,88865.0
99,202,61,148,2014,0.0,5210.0
100,202,77,148,2014,0.0,8633.0
101,202,81,148,2014,0.0,52118.0
102,202,114,148,2014,0.0,8102.0
103,202,121,148,2014,0.0,195516.0
104,202,162,148,2014,0.0,23168.0
