,location_id,partner_id,product_id,year,export_value,import_value
0,12,231,103,2020,0.0,22020.0
1,12,61,117,2020,0.0,1414.0
2,12,177,117,2020,0.0,31556.0
3,12,64,118,2020,0.0,1151.0
4,12,231,118,2020,0.0,9594.0
5,12,59,118,2020,0.0,4187.0
6,12,61,119,2020,0.0,1154.0
7,12,177,119,2020,0.0,138696.0
8,12,61,137,2020,0.0,5299.0
9,12,64,137,2020,0.0,99496.0
10,12,77,137,2020,0.0,3780.0
11,12,162,137,2020,0.0,96290.0
12,12,61,188,2020,0.0,124789.0
13,12,64,188,2020,0.0,163654.0
14,12,77,188,2020,0.0,711545.0
15,12,192,188,2020,67701.0,0.0
16,12,231,188,2020,0.0,6638.0
17,12,59,188,2020,0.0,29858.0
18,12,61,196,2020,0.0,289555.0
19,12,77,196,2020,92816.0,1152228.0
20,12,162,196,2020,0.0,1308.0
21,12,231,196,2020,0.0,78788.0
22,12,42,120,2020,0.0,34210.0
23,12,61,120,2020,0.0,3831.0
24,12,77,120,2020,0.0,32667.0
25,12,177,120,2020,0.0,7030.0
26,12,42,148,2020,0.0,53268.0
27,12,18,183,2020,0.0,146244.0
28,12,32,183,2020,0.0,7810.0
29,12,61,183,2020,0.0,527523.0
30,12,64,183,2020,0.0,248859.0
31,12,77,183,2020,0.0,114109.0
32,12,81,183,2020,0.0,79051.0
33,12,102,183,2020,0.0,22400.0
34,12,177,183,2020,0.0,4592.0
35,12,192,183,2020,193233.0,0.0
36,12,59,183,2020,1669.0,6434.0
37,12,42,121,2020,0.0,31870.0
38,12,77,121,2020,0.0,47379.0
39,12,177,121,2020,0.0,29447.0
40,12,59,121,2020,321879.0,0.0
41,12,77,127,2020,0.0,2881.0
42,12,224,127,2020,0.0,14337.0
43,12,18,182,2020,0.0,8423.0
44,12,32,182,2020,0.0,4934.0
45,12,61,182,2020,0.0,824016.0
46,12,64,182,2020,0.0,329842.0
47,12,77,182,2020,2209.0,136277.0
48,12,102,182,2020,0.0,2998.0
49,12,162,182,2020,0.0,55799.0
50,12,177,182,2020,0.0,37574.0
51,12,192,182,2020,22652.0,0.0
52,12,208,182,2020,0.0,144700.0
53,12,224,182,2020,0.0,397922.0
54,12,231,182,2020,0.0,2901.0
55,12,59,182,2020,88149.0,705619.0
56,12,186,182,2020,155052.0,0.0
57,12,61,192,2020,0.0,84313.0
58,12,64,192,2020,0.0,1226.0
59,12,77,192,2020,0.0,55158.0
60,12,162,192,2020,0.0,8745.0
61,12,177,192,2020,0.0,417088.0
62,12,231,192,2020,0.0,39748.0
63,12,77,106,2020,0.0,29847.0
64,12,162,106,2020,0.0,25334.0
65,12,231,106,2020,0.0,227780.0
66,12,61,161,2020,0.0,9762.0
67,12,64,161,2020,0.0,39683.0
68,12,77,161,2020,0.0,40338.0
69,12,177,161,2020,0.0,1149.0
70,12,192,161,2020,55989.0,0.0
71,12,32,163,2020,0.0,3346.0
72,12,61,163,2020,0.0,9362.0
73,12,71,163,2020,44528.0,0.0
74,12,177,163,2020,33856.0,0.0
75,12,32,185,2020,0.0,18965.0
76,12,61,185,2020,0.0,113888.0
77,12,64,185,2020,0.0,1342.0
78,12,77,185,2020,0.0,49734.0
79,12,102,185,2020,0.0,69558.0
80,12,162,185,2020,0.0,2276276.0
81,12,177,185,2020,0.0,67006.0
82,12,208,185,2020,0.0,21742.0
83,12,59,185,2020,0.0,3981.0
84,12,42,107,2020,0.0,1574936.0
85,12,177,107,2020,0.0,25572.0
86,12,231,107,2020,0.0,76937.0
87,12,61,108,2020,0.0,11941.0
88,12,177,130,2020,0.0,18202.0
89,12,42,132,2020,385822.0,0.0
90,12,61,132,2020,0.0,6321.0
91,12,162,132,2020,0.0,103480.0
92,12,177,132,2020,0.0,95923.0
93,12,192,132,2020,254651.0,0.0
94,12,59,132,2020,0.0,41350.0
95,12,61,138,2020,0.0,13278.0
96,12,64,138,2020,0.0,25451.0
97,12,71,138,2020,177017.0,0.0
98,12,77,138,2020,0.0,104953.0
99,12,177,138,2020,211704.0,207844.0
100,12,208,138,2020,0.0,48487.0
101,12,61,139,2020,0.0,14643.0
102,12,77,139,2020,0.0,130298.0
103,12,81,139,2020,0.0,119579.0
104,12,102,139,2020,0.0,4738.0
105,12,162,139,2020,0.0,101515.0
106,12,177,139,2020,0.0,3635.0
107,12,61,160,2020,0.0,23599.0
108,12,64,160,2020,0.0,15209.0
109,12,71,160,2020,40426.0,0.0
110,12,162,160,2020,0.0,3162.0
111,12,177,160,2020,10297.0,0.0
112,12,192,160,2020,1127.0,0.0
113,12,77,187,2020,379245.0,78239.0
114,12,81,187,2020,0.0,13467.0
115,12,177,187,2020,0.0,1503129.0
116,12,188,187,2020,1311678.0,0.0
117,12,61,124,2020,0.0,11627.0
118,12,61,147,2020,0.0,511419.0
119,12,74,147,2020,0.0,174018.0
120,12,77,147,2020,0.0,142158.0
121,12,208,147,2020,0.0,30113.0
122,12,231,147,2020,0.0,7923.0
123,12,61,172,2020,0.0,61873.0
124,12,77,172,2020,3365.0,148274.0
125,12,177,172,2020,0.0,1054.0
126,12,224,172,2020,0.0,8932.0
127,12,61,141,2020,0.0,2174.0
128,12,64,141,2020,0.0,2668.0
129,12,192,141,2020,37167.0,0.0
130,12,102,162,2020,0.0,1345.0
131,12,77,191,2020,0.0,2087.0
132,12,77,101,2020,0.0,47475.0
133,12,177,101,2020,0.0,723199.0
134,12,231,101,2020,0.0,409715.0
135,12,59,101,2020,0.0,53477.0
136,12,77,102,2020,15504721.0,0.0
137,12,188,102,2020,77668.0,0.0
138,12,64,104,2020,0.0,25247.0
139,12,77,104,2020,2783.0,0.0
140,12,77,111,2020,0.0,3538.0
141,12,61,114,2020,0.0,1097.0
142,12,77,115,2020,7980.0,305442.0
143,12,59,115,2020,0.0,50050.0
144,12,61,122,2020,0.0,17787.0
145,12,64,123,2020,0.0,45399.0
146,12,77,126,2020,0.0,965939.0
147,12,121,126,2020,0.0,6790000.0
148,12,81,129,2020,0.0,7329.0
149,12,162,129,2020,0.0,18570.0
150,12,61,131,2020,0.0,1096.0
151,12,77,131,2020,0.0,34661.0
152,12,162,131,2020,0.0,384165.0
153,12,42,133,2020,6496.0,0.0
154,12,177,133,2020,0.0,16987.0
155,12,32,143,2020,0.0,161600.0
156,12,42,143,2020,0.0,812561.0
157,12,61,143,2020,0.0,30147.0
158,12,77,143,2020,0.0,14456.0
159,12,177,143,2020,0.0,2057.0
160,12,61,155,2020,0.0,7481.0
161,12,177,155,2020,0.0,6566.0
162,12,208,155,2020,0.0,6413.0
163,12,77,156,2020,0.0,1756.0
164,12,61,166,2020,0.0,1981.0
165,12,32,167,2020,0.0,7207.0
166,12,64,167,2020,0.0,34882.0
167,12,61,168,2020,0.0,12086.0
168,12,61,169,2020,0.0,22815.0
169,12,64,169,2020,0.0,18076.0
170,12,71,169,2020,91343.0,0.0
171,12,102,169,2020,0.0,2971.0
172,12,177,169,2020,196930.0,0.0
173,12,59,169,2020,0.0,17982.0
174,12,177,170,2020,0.0,3554.0
175,12,224,170,2020,0.0,22610.0
176,12,59,170,2020,1521.0,0.0
177,12,224,171,2020,0.0,14291.0
178,12,32,175,2020,0.0,26232.0
179,12,61,175,2020,0.0,2364.0
180,12,177,175,2020,0.0,8178.0
181,12,61,179,2020,0.0,1461.0
182,12,61,180,2020,0.0,20573.0
183,12,77,180,2020,0.0,9843.0
184,12,32,181,2020,0.0,3137.0
185,12,61,181,2020,0.0,6418.0
