,location_id,partner_id,product_id,year,export_value,import_value
0,213,61,103,2011,0.0,202486.0
1,213,65,103,2011,0.0,21819.0
2,213,112,103,2011,0.0,17576.0
3,213,162,103,2011,0.0,59184.0
4,213,173,103,2011,0.0,153135.0
5,213,222,103,2011,0.0,116134.0
6,213,231,103,2011,0.0,1156654.0
7,213,250,103,2011,0.0,722393.0
8,213,147,103,2011,48314.0,0.0
9,213,38,103,2011,65336.0,0.0
10,213,81,117,2011,0.0,44226.0
11,213,138,117,2011,166868.0,0.0
12,213,190,117,2011,34676.0,0.0
13,213,231,117,2011,0.0,214761.0
14,213,250,117,2011,0.0,72986.0
15,213,65,118,2011,0.0,45827.0
16,213,81,118,2011,0.0,26006.0
17,213,96,118,2011,0.0,3422.0
18,213,112,118,2011,0.0,17399.0
19,213,192,118,2011,32672.0,0.0
20,213,222,118,2011,0.0,55239.0
21,213,231,118,2011,13871.0,929204.0
22,213,246,118,2011,0.0,4444.0
23,213,250,118,2011,0.0,591996.0
24,213,25,118,2011,0.0,3839.0
25,213,73,118,2011,39073.0,0.0
26,213,38,118,2011,25837.0,0.0
27,213,39,119,2011,0.0,1260.0
28,213,65,119,2011,0.0,33275.0
29,213,77,119,2011,24884.0,0.0
30,213,81,119,2011,0.0,20238.0
31,213,96,119,2011,0.0,1896.0
32,213,112,119,2011,0.0,40758.0
33,213,222,119,2011,0.0,4018.0
34,213,231,119,2011,0.0,1817683.0
35,213,246,119,2011,0.0,10054.0
36,213,250,119,2011,0.0,486607.0
37,213,147,119,2011,8052.0,0.0
38,213,33,137,2011,0.0,14438.0
39,213,39,137,2011,0.0,8753.0
40,213,43,137,2011,0.0,1666.0
41,213,61,137,2011,0.0,25673.0
42,213,65,137,2011,0.0,101686.0
43,213,81,137,2011,0.0,7352.0
44,213,112,137,2011,0.0,4759.0
45,213,162,137,2011,0.0,17313.0
46,213,190,137,2011,12015.0,0.0
47,213,192,137,2011,278753.0,0.0
48,213,231,137,2011,0.0,755150.0
49,213,250,137,2011,0.0,28064.0
50,213,2,137,2011,136116.0,0.0
51,213,25,137,2011,0.0,2925.0
52,213,38,137,2011,2109.0,0.0
53,213,39,188,2011,0.0,86952.0
54,213,41,188,2011,0.0,10411.0
55,213,74,188,2011,0.0,32891.0
56,213,77,188,2011,0.0,63303.0
57,213,81,188,2011,4382.0,32851.0
58,213,111,188,2011,3312.0,96332.0
59,213,138,188,2011,0.0,9516.0
