,location_id,partner_id,product_id,year,export_value,import_value
0,125,7,103,2017,0.0,93626.0
1,125,18,103,2017,0.0,78884.0
2,125,24,103,2017,0.0,15313.0
3,125,61,103,2017,0.0,129313.0
4,125,64,103,2017,0.0,483346.0
5,125,71,103,2017,0.0,226247.0
6,125,77,103,2017,0.0,148442.0
7,125,81,103,2017,0.0,165190.0
8,125,90,103,2017,0.0,6764.0
9,125,97,103,2017,20530.0,0.0
10,125,104,103,2017,0.0,226539.0
11,125,153,103,2017,0.0,1208984.0
12,125,162,103,2017,0.0,1217590.0
13,125,166,103,2017,0.0,60763.0
14,125,173,103,2017,0.0,1485245.0
15,125,179,103,2017,0.0,97081.0
16,125,192,103,2017,0.0,58097.0
17,125,224,103,2017,0.0,51381.0
18,125,231,103,2017,0.0,123357.0
19,125,124,103,2017,0.0,194527.0
20,125,228,103,2017,0.0,3139142.0
21,125,44,103,2017,0.0,7336.0
22,125,159,103,2017,0.0,14461.0
23,125,68,103,2017,0.0,14643.0
24,125,147,103,2017,0.0,39060.0
25,125,151,103,2017,32016.0,0.0
26,125,167,103,2017,0.0,350039.0
27,125,83,103,2017,0.0,355203.0
28,125,196,103,2017,1657.0,0.0
29,125,215,103,2017,0.0,335498.0
30,125,7,117,2017,0.0,97388.0
31,125,18,117,2017,1996020.0,0.0
32,125,32,117,2017,0.0,40752.0
33,125,43,117,2017,0.0,434086.0
34,125,61,117,2017,190797.0,335055.0
35,125,71,117,2017,1856014.0,26611.0
36,125,77,117,2017,0.0,5475.0
37,125,81,117,2017,0.0,66948.0
38,125,97,117,2017,67487.0,0.0
39,125,104,117,2017,0.0,71504.0
40,125,162,117,2017,22381842.0,21225.0
41,125,207,117,2017,0.0,19195.0
42,125,224,117,2017,0.0,43967.0
43,125,231,117,2017,0.0,12000.0
44,125,124,117,2017,0.0,95924.0
45,125,134,117,2017,0.0,99315.0
46,125,142,117,2017,0.0,1400.0
47,125,83,117,2017,0.0,56752.0
48,125,215,117,2017,0.0,4824.0
49,125,7,118,2017,0.0,186936.0
50,125,8,118,2017,0.0,4284.0
51,125,18,118,2017,0.0,136979.0
52,125,24,118,2017,0.0,3735.0
53,125,32,118,2017,0.0,1505424.0
54,125,43,118,2017,0.0,393800.0
55,125,61,118,2017,0.0,53277.0
56,125,64,118,2017,0.0,159147.0
57,125,71,118,2017,0.0,174760.0
58,125,77,118,2017,0.0,740710.0
59,125,81,118,2017,0.0,57453.0
60,125,90,118,2017,0.0,11276.0
61,125,103,118,2017,0.0,73518.0
62,125,104,118,2017,0.0,375898.0
63,125,106,118,2017,0.0,1248545.0
64,125,111,118,2017,0.0,310513.0
65,125,121,118,2017,0.0,2596.0
66,125,153,118,2017,0.0,4945244.0
67,125,162,118,2017,34736.0,4020461.0
68,125,177,118,2017,0.0,384019.0
69,125,188,118,2017,0.0,166346.0
70,125,216,118,2017,0.0,375204.0
71,125,224,118,2017,0.0,1714492.0
72,125,231,118,2017,0.0,353625.0
73,125,246,118,2017,0.0,36979.0
74,125,124,118,2017,0.0,235026.0
75,125,107,118,2017,0.0,39513.0
76,125,110,118,2017,0.0,1000.0
77,125,44,118,2017,0.0,73197.0
78,125,239,118,2017,0.0,9627.0
79,125,159,118,2017,0.0,27999.0
80,125,142,118,2017,0.0,6156.0
81,125,72,118,2017,0.0,44719.0
82,125,191,118,2017,0.0,33662.0
83,125,68,118,2017,0.0,13421.0
84,125,167,118,2017,0.0,398237.0
85,125,223,118,2017,0.0,50064.0
86,125,83,118,2017,0.0,974026.0
87,125,196,118,2017,22567.0,0.0
88,125,7,119,2017,0.0,569045.0
89,125,15,119,2017,0.0,24191.0
90,125,18,119,2017,0.0,50011.0
91,125,24,119,2017,0.0,6462.0
92,125,43,119,2017,0.0,1183406.0
93,125,58,119,2017,0.0,58744.0
94,125,61,119,2017,0.0,8790.0
95,125,64,119,2017,0.0,63958.0
96,125,71,119,2017,0.0,280986.0
97,125,77,119,2017,0.0,10158.0
98,125,81,119,2017,0.0,203679.0
99,125,90,119,2017,0.0,9271.0
100,125,104,119,2017,0.0,165047.0
101,125,111,119,2017,0.0,125205.0
102,125,153,119,2017,0.0,30353.0
103,125,162,119,2017,0.0,86821.0
104,125,188,119,2017,0.0,67410.0
105,125,216,119,2017,0.0,14244.0
106,125,224,119,2017,0.0,32618.0
107,125,231,119,2017,0.0,219108.0
108,125,246,119,2017,0.0,280276.0
109,125,124,119,2017,0.0,316731.0
110,125,107,119,2017,0.0,2835.0
111,125,44,119,2017,0.0,42574.0
112,125,239,119,2017,0.0,77258.0
113,125,159,119,2017,0.0,35588.0
114,125,191,119,2017,0.0,54258.0
115,125,68,119,2017,0.0,16237.0
116,125,151,119,2017,36746.0,0.0
117,125,83,119,2017,623058.0,87673.0
118,125,196,119,2017,1694.0,0.0
119,125,215,119,2017,0.0,92622.0
120,125,7,137,2017,0.0,194462.0
121,125,15,137,2017,0.0,9190.0
122,125,18,137,2017,0.0,48144.0
123,125,39,137,2017,0.0,1548.0
124,125,41,137,2017,0.0,10219.0
125,125,43,137,2017,0.0,1731346.0
126,125,61,137,2017,0.0,466752.0
127,125,64,137,2017,17302.0,0.0
128,125,71,137,2017,0.0,336327.0
129,125,77,137,2017,0.0,557542.0
130,125,81,137,2017,0.0,612203.0
131,125,90,137,2017,0.0,87449.0
132,125,97,137,2017,0.0,8226.0
133,125,103,137,2017,0.0,547592.0
134,125,104,137,2017,1154381.0,366094.0
135,125,111,137,2017,0.0,246138.0
136,125,114,137,2017,0.0,12190.0
137,125,121,137,2017,0.0,114425.0
138,125,122,137,2017,0.0,84304.0
139,125,153,137,2017,0.0,357454.0
140,125,162,137,2017,3827.0,1459064.0
141,125,177,137,2017,0.0,9882.0
142,125,208,137,2017,0.0,38826.0
143,125,216,137,2017,0.0,5946.0
144,125,224,137,2017,0.0,172277.0
145,125,231,137,2017,0.0,1743977.0
146,125,246,137,2017,0.0,74832.0
147,125,249,137,2017,0.0,5041.0
148,125,124,137,2017,0.0,193048.0
149,125,2,137,2017,0.0,3659.0
150,125,228,137,2017,0.0,11087.0
151,125,14,137,2017,0.0,119578.0
152,125,44,137,2017,0.0,102226.0
153,125,134,137,2017,0.0,1555.0
154,125,239,137,2017,0.0,89117.0
155,125,191,137,2017,0.0,447752.0
156,125,132,137,2017,0.0,1080.0
157,125,223,137,2017,0.0,56041.0
158,125,83,137,2017,137657.0,219658.0
159,125,7,188,2017,0.0,313710.0
160,125,15,188,2017,0.0,135547.0
161,125,18,188,2017,0.0,110695.0
162,125,39,188,2017,0.0,34440.0
163,125,41,188,2017,0.0,49625.0
164,125,43,188,2017,0.0,2981094.0
165,125,61,188,2017,0.0,1391141.0
166,125,64,188,2017,0.0,53683.0
167,125,71,188,2017,13452.0,27982.0
168,125,74,188,2017,0.0,6713.0
169,125,77,188,2017,0.0,172990.0
170,125,81,188,2017,3354.0,392157.0
171,125,90,188,2017,0.0,531671.0
172,125,97,188,2017,0.0,44245.0
173,125,102,188,2017,0.0,5665.0
174,125,104,188,2017,0.0,242469.0
175,125,106,188,2017,0.0,21926.0
176,125,111,188,2017,0.0,98259.0
177,125,114,188,2017,0.0,1505211.0
178,125,121,188,2017,0.0,6864.0
179,125,153,188,2017,0.0,65296.0
180,125,162,188,2017,0.0,2011500.0
181,125,163,188,2017,0.0,9272.0
182,125,166,188,2017,0.0,230739.0
183,125,177,188,2017,0.0,29685.0
184,125,179,188,2017,0.0,72187.0
185,125,192,188,2017,0.0,1460.0
186,125,208,188,2017,303191.0,280703.0
187,125,224,188,2017,0.0,928911.0
188,125,231,188,2017,14287.0,5924467.0
189,125,246,188,2017,0.0,379815.0
190,125,249,188,2017,0.0,147501.0
191,125,124,188,2017,0.0,13429.0
192,125,2,188,2017,0.0,1486148.0
193,125,110,188,2017,0.0,99000.0
194,125,14,188,2017,0.0,142393.0
195,125,44,188,2017,0.0,15855.0
196,125,159,188,2017,6800.0,0.0
197,125,147,188,2017,1031.0,0.0
198,125,83,188,2017,31583.0,29456.0
199,125,23,196,2017,0.0,132615.0
200,125,32,196,2017,0.0,1845014.0
201,125,39,196,2017,0.0,282317.0
202,125,41,196,2017,0.0,6635.0
203,125,43,196,2017,14112.0,167598.0
204,125,61,196,2017,33935.0,3469034.0
205,125,64,196,2017,27003.0,2028797.0
206,125,71,196,2017,0.0,273538.0
207,125,77,196,2017,4463.0,335204.0
208,125,81,196,2017,7864.0,172072.0
209,125,90,196,2017,0.0,5993955.0
210,125,97,196,2017,1966.0,32637.0
211,125,104,196,2017,0.0,889150.0
212,125,114,196,2017,209162.0,242970.0
213,125,153,196,2017,1497.0,1068549.0
214,125,162,196,2017,6518516.0,1307545.0
215,125,163,196,2017,0.0,3442.0
216,125,177,196,2017,0.0,45781.0
217,125,179,196,2017,0.0,25356.0
218,125,188,196,2017,0.0,111086.0
219,125,192,196,2017,200507.0,2567324928.0
220,125,208,196,2017,23018.0,15131.0
221,125,224,196,2017,0.0,14291593.0
222,125,231,196,2017,22075694.0,8811643.0
223,125,246,196,2017,0.0,61699.0
224,125,249,196,2017,0.0,4579.0
225,125,2,196,2017,8612.0,0.0
226,125,107,196,2017,0.0,5046.0
227,125,183,196,2017,0.0,415680.0
228,125,228,196,2017,10964.0,2101.0
229,125,14,196,2017,0.0,122687.0
230,125,132,196,2017,0.0,29916.0
231,125,201,196,2017,0.0,6567.0
232,125,223,196,2017,0.0,14197.0
233,125,155,196,2017,13452.0,0.0
234,125,7,116,2017,0.0,242505.0
235,125,8,116,2017,0.0,198466.0
236,125,18,116,2017,0.0,122194.0
237,125,32,116,2017,0.0,8013282.0
238,125,43,116,2017,0.0,100158.0
239,125,49,116,2017,0.0,648009.0
240,125,61,116,2017,0.0,5987.0
241,125,64,116,2017,0.0,7995.0
242,125,71,116,2017,0.0,7866.0
243,125,77,116,2017,0.0,200115.0
244,125,104,116,2017,0.0,256403.0
245,125,162,116,2017,0.0,93120.0
246,125,188,116,2017,0.0,670437.0
247,125,216,116,2017,0.0,18188.0
248,125,224,116,2017,0.0,102043.0
249,125,246,116,2017,0.0,1406.0
250,125,124,116,2017,0.0,50952.0
251,125,168,116,2017,0.0,128974.0
252,125,107,116,2017,0.0,14839.0
253,125,44,116,2017,0.0,41260.0
254,125,134,116,2017,0.0,214580.0
255,125,191,116,2017,0.0,186943.0
256,125,196,116,2017,24231.0,0.0
257,125,215,116,2017,0.0,155687.0
258,125,7,120,2017,0.0,548600.0
259,125,18,120,2017,0.0,220724.0
260,125,24,120,2017,0.0,4920.0
261,125,43,120,2017,0.0,8034891.0
262,125,61,120,2017,0.0,10012.0
263,125,71,120,2017,0.0,57929.0
264,125,77,120,2017,0.0,110568.0
265,125,81,120,2017,0.0,303874.0
266,125,90,120,2017,0.0,38689.0
267,125,96,120,2017,0.0,1063.0
268,125,103,120,2017,0.0,200598.0
269,125,104,120,2017,0.0,48392.0
270,125,111,120,2017,0.0,49892.0
271,125,153,120,2017,0.0,56587.0
272,125,162,120,2017,0.0,78874.0
273,125,163,120,2017,0.0,1309.0
274,125,192,120,2017,0.0,523978.0
275,125,224,120,2017,0.0,546579.0
276,125,231,120,2017,0.0,3343962.0
277,125,246,120,2017,0.0,1207341.0
278,125,124,120,2017,0.0,418287.0
279,125,2,120,2017,226238.0,0.0
280,125,110,120,2017,0.0,1000.0
281,125,14,120,2017,7421.0,0.0
282,125,44,120,2017,0.0,2992308.0
283,125,159,120,2017,0.0,15089.0
284,125,142,120,2017,0.0,891725.0
285,125,191,120,2017,0.0,145458.0
286,125,100,120,2017,0.0,313367.0
287,125,147,120,2017,0.0,32530.0
288,125,151,120,2017,80716.0,0.0
289,125,83,120,2017,0.0,48246.0
290,125,215,120,2017,0.0,20376.0
291,125,7,148,2017,0.0,6686.0
292,125,15,148,2017,0.0,193356.0
293,125,18,148,2017,0.0,512976.0
294,125,39,148,2017,0.0,2163.0
295,125,41,148,2017,0.0,7476.0
296,125,43,148,2017,0.0,224967.0
297,125,61,148,2017,0.0,291439.0
298,125,64,148,2017,0.0,2224.0
299,125,71,148,2017,0.0,1931.0
300,125,81,148,2017,0.0,601591.0
301,125,90,148,2017,0.0,326947.0
302,125,104,148,2017,0.0,304642.0
303,125,106,148,2017,0.0,29493.0
304,125,111,148,2017,0.0,6835.0
305,125,121,148,2017,0.0,22868.0
306,125,122,148,2017,0.0,4273.0
307,125,162,148,2017,0.0,3906.0
308,125,207,148,2017,0.0,953822.0
309,125,208,148,2017,0.0,1325276.0
310,125,224,148,2017,0.0,44764.0
311,125,231,148,2017,0.0,272589.0
312,125,246,148,2017,0.0,5836.0
313,125,124,148,2017,0.0,77366.0
314,125,110,148,2017,0.0,193000.0
315,125,44,148,2017,0.0,5206.0
316,125,191,148,2017,0.0,16264.0
317,125,28,148,2017,0.0,166809.0
318,125,68,148,2017,0.0,159798.0
319,125,116,148,2017,0.0,15965.0
320,125,223,148,2017,0.0,12391.0
321,125,83,148,2017,0.0,532662.0
322,125,7,183,2017,0.0,3302435.0
323,125,15,183,2017,0.0,116661.0
324,125,18,183,2017,0.0,701428.0
325,125,24,183,2017,0.0,2327.0
326,125,32,183,2017,7208.0,16011.0
327,125,39,183,2017,0.0,14340.0
328,125,41,183,2017,0.0,255953.0
329,125,43,183,2017,303829.0,39195855.0
330,125,61,183,2017,0.0,1109359.0
331,125,64,183,2017,0.0,320542.0
332,125,71,183,2017,1847.0,223569.0
333,125,74,183,2017,0.0,4943.0
334,125,77,183,2017,0.0,516072.0
335,125,81,183,2017,10939.0,1302383.0
336,125,90,183,2017,0.0,1528023.0
337,125,97,183,2017,0.0,2446080.0
338,125,102,183,2017,0.0,2132.0
339,125,103,183,2017,2426.0,14933.0
340,125,104,183,2017,50641.0,2275890.0
341,125,111,183,2017,12110.0,3915347.0
342,125,114,183,2017,0.0,523300.0
343,125,118,183,2017,139749.0,0.0
344,125,121,183,2017,4549.0,806694.0
345,125,130,183,2017,0.0,31959.0
346,125,153,183,2017,0.0,700386.0
347,125,162,183,2017,12882.0,1699412.0
348,125,163,183,2017,0.0,48326.0
349,125,177,183,2017,0.0,100409.0
350,125,179,183,2017,0.0,278134.0
351,125,192,183,2017,0.0,116843.0
352,125,207,183,2017,0.0,4819.0
353,125,208,183,2017,80894.0,1411721.0
354,125,216,183,2017,0.0,70712.0
355,125,224,183,2017,0.0,42120577.0
356,125,231,183,2017,39679.0,3159277.0
357,125,246,183,2017,0.0,629086.0
358,125,249,183,2017,0.0,20096.0
359,125,59,183,2017,31789.0,170019.0
360,125,124,183,2017,0.0,3688132.0
361,125,131,183,2017,0.0,3994.0
362,125,168,183,2017,6107.0,0.0
363,125,2,183,2017,0.0,339757.0
364,125,110,183,2017,0.0,664000.0
365,125,228,183,2017,8038.0,0.0
366,125,14,183,2017,0.0,9406.0
367,125,44,183,2017,1853.0,182205.0
368,125,134,183,2017,0.0,24316.0
369,125,239,183,2017,0.0,340264.0
370,125,159,183,2017,0.0,65149.0
371,125,19,183,2017,0.0,5070.0
372,125,191,183,2017,0.0,9124.0
373,125,116,183,2017,0.0,19412.0
374,125,132,183,2017,0.0,61813.0
