,location_id,partner_id,product_id,year,export_value,import_value
0,57,32,103,2013,0.0,407436.0
1,57,61,103,2013,0.0,83477.0
2,57,77,103,2013,0.0,34833.0
3,57,81,103,2013,0.0,170551.0
4,57,106,103,2013,0.0,60196.0
5,57,111,103,2013,0.0,13025.0
6,57,112,103,2013,0.0,300685.0
7,57,173,103,2013,0.0,98191.0
8,57,231,103,2013,0.0,2644400.0
9,57,77,117,2013,0.0,28105.0
10,57,81,117,2013,0.0,137918.0
11,57,111,117,2013,0.0,8515.0
12,57,222,117,2013,0.0,3735.0
13,57,231,117,2013,0.0,313896.0
14,57,33,118,2013,0.0,24378.0
15,57,39,118,2013,3881.0,20771.0
16,57,65,118,2013,0.0,859.0
17,57,77,118,2013,0.0,5399.0
18,57,81,118,2013,0.0,364305.0
19,57,104,118,2013,0.0,9767.0
20,57,106,118,2013,0.0,433786.0
21,57,111,118,2013,0.0,122912.0
22,57,112,118,2013,0.0,497022.0
23,57,153,118,2013,0.0,27395.0
24,57,174,118,2013,0.0,44453.0
25,57,231,118,2013,230490.0,7643041.0
26,57,39,119,2013,0.0,280408.0
27,57,49,119,2013,0.0,10364.0
28,57,77,119,2013,0.0,14197.0
29,57,81,119,2013,0.0,64269.0
30,57,111,119,2013,0.0,30640.0
31,57,112,119,2013,0.0,422431.0
32,57,162,119,2013,0.0,19257.0
33,57,166,119,2013,2415.0,0.0
34,57,216,119,2013,0.0,52684.0
35,57,222,119,2013,0.0,41798.0
36,57,231,119,2013,0.0,3023431.0
37,57,246,119,2013,0.0,802.0
38,57,18,137,2013,0.0,3447.0
39,57,33,137,2013,0.0,87314.0
40,57,39,137,2013,0.0,5846.0
41,57,43,137,2013,0.0,9661.0
42,57,52,137,2013,0.0,3094.0
43,57,61,137,2013,0.0,227351.0
44,57,71,137,2013,0.0,6089.0
45,57,77,137,2013,0.0,18015.0
46,57,81,137,2013,0.0,82596.0
47,57,90,137,2013,0.0,1255.0
48,57,112,137,2013,0.0,32638.0
49,57,114,137,2013,0.0,8659.0
50,57,231,137,2013,41255.0,6145780.0
51,57,168,137,2013,1185.0,0.0
52,57,25,137,2013,3905.0,0.0
53,57,15,188,2013,0.0,9182.0
