,location_id,partner_id,product_id,year,export_value,import_value
0,157,8,103,2010,0.0,13135800.0
1,157,18,103,2010,0.0,1280656.0
2,157,32,103,2010,0.0,1867.0
3,157,39,103,2010,0.0,279950.0
4,157,41,103,2010,0.0,200455.0
5,157,43,103,2010,0.0,12457.0
6,157,61,103,2010,0.0,207643.0
7,157,71,103,2010,0.0,1697.0
8,157,77,103,2010,54694.0,3989540.0
9,157,81,103,2010,0.0,19613.0
10,157,104,103,2010,0.0,143256.0
11,157,106,103,2010,0.0,192226.0
12,157,111,103,2010,0.0,2635.0
13,157,153,103,2010,1838.0,169162.0
14,157,162,103,2010,31230.0,1043295.0
15,157,166,103,2010,0.0,90642.0
16,157,177,103,2010,0.0,143969.0
17,157,230,103,2010,0.0,177732.0
18,157,231,103,2010,0.0,503174.0
19,157,250,103,2010,24116.0,108939.0
20,157,124,103,2010,0.0,17765.0
21,157,2,103,2010,81404.0,0.0
22,157,228,103,2010,0.0,546539.0
23,157,73,103,2010,97689.0,0.0
24,157,44,103,2010,0.0,26380.0
25,157,134,103,2010,0.0,1087496.0
26,157,159,103,2010,10725.0,49620.0
27,157,19,103,2010,0.0,100259.0
28,157,152,103,2010,37315.0,0.0
29,157,66,103,2010,0.0,93825.0
30,157,83,103,2010,0.0,63923.0
31,157,141,103,2010,0.0,57376.0
32,157,126,103,2010,914.0,0.0
33,157,215,103,2010,0.0,400837.0
34,157,18,117,2010,0.0,51254.0
35,157,41,117,2010,0.0,12403.0
36,157,61,117,2010,0.0,9421.0
37,157,77,117,2010,0.0,168017.0
38,157,103,117,2010,0.0,4497.0
39,157,111,117,2010,0.0,1303.0
40,157,153,117,2010,0.0,17813.0
41,157,224,117,2010,0.0,207872.0
42,157,124,117,2010,0.0,49194.0
43,157,134,117,2010,0.0,44276.0
44,157,66,117,2010,0.0,2753.0
45,157,83,117,2010,0.0,86090.0
46,157,8,118,2010,0.0,1877532.0
47,157,18,118,2010,0.0,25114188.0
48,157,32,118,2010,1070.0,0.0
