,location_id,partner_id,product_id,year,export_value,import_value
0,120,8,103,2011,0.0,18164.0
1,120,32,103,2011,0.0,19297.0
2,120,33,103,2011,0.0,6686.0
3,120,61,103,2011,0.0,18933.0
4,120,81,103,2011,0.0,468305.0
5,120,96,103,2011,0.0,1114.0
6,120,112,103,2011,0.0,341595.0
7,120,166,103,2011,0.0,69344.0
8,120,173,103,2011,0.0,470182.0
9,120,222,103,2011,0.0,248058.0
10,120,231,103,2011,0.0,916296.0
11,120,25,103,2011,0.0,30093.0
12,120,228,103,2011,0.0,14905.0
13,120,237,103,2011,6436.0,0.0
14,120,3,103,2011,43223.0,0.0
15,120,32,117,2011,0.0,2382.0
16,120,49,117,2011,0.0,4702.0
17,120,81,117,2011,0.0,36338.0
18,120,112,117,2011,0.0,7416.0
19,120,162,117,2011,0.0,11213.0
20,120,166,117,2011,0.0,10154.0
21,120,222,117,2011,0.0,34677.0
22,120,231,117,2011,0.0,127095.0
23,120,228,117,2011,0.0,1098.0
24,120,13,117,2011,0.0,9772.0
25,120,3,117,2011,5143.0,0.0
26,120,33,118,2011,0.0,78227.0
27,120,39,118,2011,0.0,23743.0
28,120,43,118,2011,0.0,1296.0
29,120,49,118,2011,0.0,107006.0
30,120,65,118,2011,3966.0,56957.0
31,120,81,118,2011,0.0,58518.0
32,120,96,118,2011,0.0,39275.0
33,120,106,118,2011,0.0,4129.0
34,120,111,118,2011,0.0,15966.0
35,120,112,118,2011,0.0,68007.0
36,120,138,118,2011,0.0,19727.0
37,120,162,118,2011,0.0,1482.0
38,120,173,118,2011,0.0,2207.0
39,120,222,118,2011,0.0,459549.0
40,120,231,118,2011,0.0,1195031.0
41,120,228,118,2011,0.0,5418.0
42,120,18,119,2011,0.0,29335.0
43,120,33,119,2011,0.0,53220.0
44,120,39,119,2011,0.0,91908.0
45,120,43,119,2011,0.0,1728.0
46,120,64,119,2011,0.0,10546.0
47,120,65,119,2011,0.0,3552.0
48,120,81,119,2011,0.0,59622.0
49,120,112,119,2011,0.0,152737.0
50,120,121,119,2011,0.0,1413.0
51,120,138,119,2011,0.0,26780.0
52,120,162,119,2011,0.0,204226.0
53,120,222,119,2011,0.0,503482.0
54,120,231,119,2011,0.0,964860.0
55,120,228,119,2011,0.0,1495.0
56,120,149,119,2011,3214.0,0.0
57,120,210,119,2011,0.0,6130.0
58,120,8,137,2011,0.0,1551.0
59,120,18,137,2011,0.0,12126.0
60,120,32,137,2011,0.0,4438.0
61,120,33,137,2011,0.0,221537.0
62,120,39,137,2011,0.0,8382.0
63,120,43,137,2011,0.0,4616.0
64,120,49,137,2011,0.0,23676.0
65,120,55,137,2011,0.0,31233.0
66,120,61,137,2011,0.0,1292.0
67,120,65,137,2011,0.0,3623.0
68,120,71,137,2011,0.0,3208.0
69,120,77,137,2011,0.0,837.0
70,120,81,137,2011,0.0,38914.0
71,120,104,137,2011,0.0,1285.0
72,120,111,137,2011,0.0,45280.0
73,120,112,137,2011,0.0,1793.0
74,120,114,137,2011,0.0,1730.0
75,120,138,137,2011,0.0,8829.0
76,120,222,137,2011,0.0,190094.0
77,120,224,137,2011,1413.0,0.0
78,120,231,137,2011,13188.0,458392.0
79,120,249,137,2011,0.0,3274.0
80,120,127,137,2011,0.0,1935.0
81,120,13,137,2011,0.0,1875.0
82,120,79,137,2011,0.0,1734.0
83,120,210,137,2011,0.0,4684.0
84,120,15,188,2011,0.0,1023.0
85,120,18,188,2011,2169.0,0.0
86,120,33,188,2011,1153.0,29594.0
87,120,39,188,2011,0.0,88243.0
88,120,41,188,2011,0.0,3759.0
89,120,43,188,2011,352271.0,10100.0
90,120,61,188,2011,20755.0,14873.0
91,120,64,188,2011,0.0,10589.0
92,120,71,188,2011,0.0,23211.0
93,120,77,188,2011,1132.0,127724.0
94,120,81,188,2011,6385.0,60972.0
95,120,104,188,2011,0.0,4968.0
96,120,111,188,2011,0.0,13973.0
97,120,112,188,2011,0.0,2846.0
98,120,114,188,2011,0.0,33251.0
99,120,138,188,2011,2663.0,0.0
100,120,162,188,2011,0.0,37127.0
101,120,169,188,2011,0.0,11920.0
102,120,208,188,2011,0.0,46853.0
103,120,222,188,2011,0.0,35819.0
104,120,231,188,2011,161848.0,1976933.0
105,120,249,188,2011,0.0,6034.0
106,120,127,188,2011,1798.0,0.0
107,120,128,188,2011,5245.0,4824.0
108,120,228,188,2011,0.0,2096.0
109,120,13,188,2011,42178.0,27468.0
110,120,14,188,2011,0.0,12569.0
111,120,210,188,2011,0.0,12564.0
112,120,23,196,2011,0.0,343229.0
113,120,33,196,2011,3911.0,3559.0
114,120,39,196,2011,0.0,348652.0
115,120,61,196,2011,0.0,1587.0
116,120,64,196,2011,35041.0,20688.0
117,120,71,196,2011,0.0,4787.0
118,120,77,196,2011,0.0,19969.0
119,120,81,196,2011,81294.0,36448.0
120,120,112,196,2011,0.0,21730.0
121,120,114,196,2011,0.0,35638.0
122,120,192,196,2011,0.0,13174899.0
123,120,222,196,2011,0.0,2337.0
124,120,224,196,2011,0.0,776201.0
125,120,231,196,2011,6501102.0,11789888.0
126,120,249,196,2011,4621.0,13890.0
127,120,127,196,2011,549783.0,0.0
128,120,136,196,2011,0.0,594240.0
129,120,149,196,2011,3218.0,0.0
130,120,39,116,2011,0.0,21061.0
131,120,41,116,2011,0.0,25392.0
132,120,43,116,2011,0.0,3483.0
133,120,49,116,2011,0.0,313104.0
134,120,65,116,2011,0.0,41649.0
135,120,81,116,2011,0.0,311604.0
136,120,96,116,2011,0.0,562195.0
