,location_id,partner_id,product_id,year,export_value,import_value
0,30,39,103,2011,0.0,30513.0
1,30,52,103,2011,0.0,10793.0
2,30,77,103,2011,0.0,185082.0
3,30,81,103,2011,0.0,547832.0
4,30,106,103,2011,0.0,257782.0
5,30,111,103,2011,0.0,51723.0
6,30,112,103,2011,0.0,11586.0
7,30,166,103,2011,0.0,977364.0
8,30,174,103,2011,0.0,11362.0
9,30,222,103,2011,0.0,22064.0
10,30,231,103,2011,0.0,7622660.0
11,30,159,103,2011,3687628.0,0.0
12,30,18,117,2011,0.0,60412.0
13,30,39,117,2011,0.0,50704.0
14,30,41,117,2011,0.0,6558.0
15,30,81,117,2011,0.0,985203.0
16,30,111,117,2011,0.0,8780.0
17,30,162,117,2011,0.0,42391.0
18,30,174,117,2011,0.0,1024.0
19,30,231,117,2011,0.0,1057675.0
20,30,131,117,2011,2164.0,0.0
21,30,159,117,2011,0.0,1953388.0
22,30,39,118,2011,0.0,524543.0
23,30,41,118,2011,0.0,2480.0
24,30,43,118,2011,0.0,74421.0
25,30,64,118,2011,0.0,3402.0
26,30,65,118,2011,0.0,7350.0
27,30,77,118,2011,0.0,17505.0
28,30,81,118,2011,0.0,778139.0
29,30,111,118,2011,0.0,138891.0
30,30,112,118,2011,0.0,20701.0
31,30,153,118,2011,0.0,8521.0
32,30,162,118,2011,0.0,57704.0
33,30,174,118,2011,0.0,19414.0
34,30,231,118,2011,6374.0,13394230.0
35,30,22,118,2011,0.0,2342.0
36,30,159,118,2011,967497.0,0.0
37,30,109,118,2011,0.0,491.0
38,30,15,119,2011,0.0,6435.0
39,30,39,119,2011,0.0,616058.0
40,30,41,119,2011,0.0,6596.0
41,30,64,119,2011,0.0,1080.0
42,30,71,119,2011,0.0,1829.0
43,30,81,119,2011,0.0,299072.0
44,30,111,119,2011,0.0,157437.0
45,30,112,119,2011,0.0,79650.0
46,30,153,119,2011,45612.0,4845.0
47,30,174,119,2011,0.0,17108.0
48,30,179,119,2011,0.0,22478.0
49,30,192,119,2011,0.0,56609.0
50,30,216,119,2011,0.0,7754.0
51,30,231,119,2011,0.0,7080211.0
52,30,246,119,2011,0.0,7174.0
53,30,15,137,2011,0.0,1057.0
54,30,33,137,2011,0.0,27413.0
55,30,39,137,2011,0.0,140295.0
56,30,43,137,2011,0.0,79951.0
57,30,61,137,2011,0.0,26657.0
58,30,77,137,2011,0.0,2402.0
59,30,81,137,2011,0.0,197705.0
60,30,138,137,2011,0.0,59393.0
61,30,162,137,2011,0.0,26354.0
62,30,169,137,2011,0.0,1039.0
63,30,177,137,2011,0.0,1999.0
64,30,231,137,2011,71177.0,3767672.0
65,30,14,137,2011,0.0,11509.0
66,30,159,137,2011,68212.0,0.0
67,30,18,188,2011,444291.0,141575.0
68,30,33,188,2011,0.0,36537.0
69,30,39,188,2011,6937.0,3362650.0
70,30,43,188,2011,0.0,40952.0
71,30,52,188,2011,0.0,2046.0
72,30,61,188,2011,377662.0,156331.0
73,30,64,188,2011,0.0,4705.0
74,30,71,188,2011,0.0,1582.0
75,30,74,188,2011,0.0,24973.0
76,30,77,188,2011,0.0,124170.0
77,30,81,188,2011,8796.0,162757.0
78,30,97,188,2011,0.0,2111.0
79,30,104,188,2011,0.0,8604.0
80,30,106,188,2011,0.0,18026.0
81,30,111,188,2011,6848.0,20561.0
82,30,114,188,2011,0.0,30858.0
83,30,121,188,2011,0.0,1215.0
84,30,138,188,2011,0.0,28088.0
85,30,162,188,2011,53622.0,1417047.0
86,30,163,188,2011,0.0,53292.0
87,30,166,188,2011,0.0,7397.0
88,30,208,188,2011,0.0,31208.0
89,30,231,188,2011,549672.0,20285533.0
90,30,249,188,2011,0.0,2120.0
91,30,168,188,2011,0.0,3514.0
92,30,22,188,2011,1255.0,0.0
93,30,109,188,2011,0.0,439.0
94,30,247,188,2011,4408.0,0.0
95,30,15,196,2011,0.0,43668.0
96,30,18,196,2011,0.0,12920.0
97,30,32,196,2011,0.0,9215.0
98,30,33,196,2011,0.0,8503.0
99,30,39,196,2011,4134.0,552486.0
100,30,41,196,2011,0.0,126985.0
101,30,42,196,2011,0.0,8670.0
102,30,43,196,2011,0.0,2215074.0
103,30,49,196,2011,0.0,3276.0
104,30,52,196,2011,0.0,411492.0
105,30,55,196,2011,0.0,75473.0
106,30,61,196,2011,190532.0,1858981.0
107,30,64,196,2011,0.0,13196.0
108,30,65,196,2011,0.0,11787.0
109,30,71,196,2011,1428.0,205199.0
110,30,74,196,2011,0.0,23627.0
111,30,77,196,2011,0.0,19972.0
112,30,81,196,2011,1102736.0,293028.0
113,30,90,196,2011,0.0,24754.0
114,30,97,196,2011,0.0,116383.0
115,30,99,196,2011,0.0,10724.0
116,30,102,196,2011,0.0,22453.0
117,30,103,196,2011,0.0,12224.0
118,30,104,196,2011,0.0,90275.0
119,30,106,196,2011,0.0,173935.0
120,30,111,196,2011,10414.0,2743.0
121,30,112,196,2011,0.0,23473.0
122,30,114,196,2011,0.0,19074.0
123,30,121,196,2011,0.0,9882.0
124,30,138,196,2011,0.0,120388.0
125,30,153,196,2011,0.0,384.0
126,30,162,196,2011,0.0,20896.0
127,30,163,196,2011,0.0,37315.0
128,30,166,196,2011,0.0,89189.0
129,30,169,196,2011,0.0,787501.0
130,30,174,196,2011,0.0,39856.0
131,30,177,196,2011,0.0,1356.0
132,30,179,196,2011,0.0,58201.0
133,30,192,196,2011,0.0,242999840.0
134,30,207,196,2011,0.0,11970.0
135,30,208,196,2011,0.0,323409.0
136,30,216,196,2011,0.0,30026.0
137,30,222,196,2011,0.0,5801.0
138,30,224,196,2011,0.0,113912.0
139,30,230,196,2011,0.0,70783.0
140,30,231,196,2011,48867540.0,80128344.0
141,30,236,196,2011,0.0,5304.0
142,30,246,196,2011,0.0,87512.0
143,30,249,196,2011,1956.0,38517.0
144,30,59,196,2011,0.0,3662.0
145,30,168,196,2011,0.0,8803.0
