,location_id,partner_id,product_id,year,export_value,import_value
0,51,15,103,2013,0.0,68576.0
1,51,18,103,2013,0.0,10873222.0
2,51,32,103,2013,0.0,419371.0
3,51,61,103,2013,0.0,700857.0
4,51,64,103,2013,0.0,88599.0
5,51,71,103,2013,0.0,2118526.0
6,51,77,103,2013,0.0,42885.0
7,51,81,103,2013,0.0,6451.0
8,51,111,103,2013,0.0,126907.0
9,51,153,103,2013,0.0,111023.0
10,51,162,103,2013,0.0,4436049.0
11,51,173,103,2013,0.0,10901.0
12,51,177,103,2013,0.0,141201.0
13,51,179,103,2013,0.0,9752899.0
14,51,180,103,2013,0.0,3231.0
15,51,207,103,2013,0.0,134894.0
16,51,231,103,2013,7552.0,0.0
17,51,134,103,2013,0.0,5495.0
18,51,68,103,2013,0.0,35884.0
19,51,7,117,2013,0.0,10831.0
20,51,8,117,2013,0.0,70020.0
21,51,18,117,2013,0.0,32831.0
22,51,32,117,2013,0.0,228810.0
23,51,41,117,2013,0.0,572.0
24,51,61,117,2013,0.0,28050.0
25,51,71,117,2013,0.0,249099.0
26,51,77,117,2013,0.0,7598.0
27,51,111,117,2013,0.0,8167.0
28,51,162,117,2013,0.0,236610.0
29,51,179,117,2013,0.0,668212.0
30,51,180,117,2013,0.0,3390.0
31,51,224,117,2013,0.0,22862.0
32,51,231,117,2013,0.0,3554.0
33,51,59,117,2013,0.0,1825.0
34,51,7,118,2013,0.0,37604.0
35,51,18,118,2013,0.0,947745.0
36,51,32,118,2013,0.0,1151654.0
37,51,43,118,2013,0.0,57150.0
38,51,61,118,2013,0.0,8162.0
39,51,71,118,2013,0.0,891919.0
40,51,77,118,2013,0.0,19165.0
41,51,81,118,2013,0.0,1213.0
42,51,104,118,2013,0.0,122952.0
43,51,111,118,2013,0.0,236272.0
44,51,153,118,2013,0.0,195115.0
45,51,162,118,2013,53280.0,1772459.0
46,51,177,118,2013,0.0,487264.0
47,51,179,118,2013,65254.0,5694270.0
48,51,180,118,2013,0.0,10058.0
49,51,192,118,2013,0.0,131396.0
50,51,224,118,2013,0.0,205064.0
51,51,231,118,2013,130553.0,25762.0
52,51,59,118,2013,0.0,9284.0
53,51,191,118,2013,0.0,1191.0
54,51,68,118,2013,0.0,2337.0
55,51,15,119,2013,0.0,5849.0
56,51,18,119,2013,0.0,1300875.0
57,51,32,119,2013,0.0,263044.0
58,51,43,119,2013,0.0,149607.0
59,51,61,119,2013,0.0,15477.0
60,51,64,119,2013,0.0,4917.0
61,51,71,119,2013,0.0,654322.0
62,51,77,119,2013,0.0,40083.0
63,51,111,119,2013,0.0,643524.0
64,51,162,119,2013,0.0,592954.0
65,51,173,119,2013,0.0,112479.0
66,51,179,119,2013,1384.0,6296253.0
67,51,216,119,2013,0.0,55524.0
68,51,224,119,2013,0.0,9651.0
69,51,231,119,2013,0.0,2140.0
70,51,246,119,2013,0.0,7069.0
71,51,250,119,2013,0.0,2089.0
72,51,59,119,2013,0.0,2240.0
73,51,134,119,2013,0.0,2558.0
74,51,239,119,2013,0.0,2360.0
75,51,68,119,2013,0.0,95959.0
76,51,83,119,2013,0.0,73872.0
77,51,88,119,2013,0.0,1286.0
78,51,7,137,2013,0.0,1519.0
79,51,8,137,2013,0.0,746.0
80,51,15,137,2013,0.0,51549.0
81,51,18,137,2013,0.0,62338.0
82,51,32,137,2013,0.0,169536.0
83,51,43,137,2013,0.0,82082.0
84,51,61,137,2013,0.0,18790.0
85,51,64,137,2013,0.0,15367.0
86,51,71,137,2013,0.0,217140.0
87,51,77,137,2013,0.0,19565.0
88,51,81,137,2013,0.0,22973.0
89,51,104,137,2013,0.0,1005.0
90,51,111,137,2013,0.0,49284.0
91,51,114,137,2013,0.0,4133.0
92,51,162,137,2013,0.0,160764.0
93,51,179,137,2013,0.0,4428185.0
94,51,208,137,2013,0.0,16107.0
95,51,224,137,2013,0.0,827.0
96,51,231,137,2013,0.0,20478.0
97,51,246,137,2013,0.0,539.0
98,51,124,137,2013,0.0,15972.0
99,51,2,137,2013,13520.0,0.0
100,51,147,137,2013,6680.0,0.0
101,51,7,188,2013,0.0,1135.0
102,51,15,188,2013,0.0,20272.0
103,51,18,188,2013,0.0,8606.0
104,51,32,188,2013,0.0,24114.0
105,51,41,188,2013,0.0,2542.0
106,51,43,188,2013,0.0,817351.0
107,51,61,188,2013,76407.0,357683.0
108,51,64,188,2013,0.0,18457.0
109,51,71,188,2013,2457.0,956693.0
110,51,77,188,2013,2132.0,161552.0
111,51,81,188,2013,0.0,496327.0
112,51,103,188,2013,0.0,111467.0
113,51,104,188,2013,0.0,31181.0
114,51,111,188,2013,0.0,37491.0
115,51,114,188,2013,0.0,229437.0
116,51,162,188,2013,16653.0,207243.0
117,51,179,188,2013,142610.0,4159137.0
118,51,207,188,2013,0.0,130465.0
119,51,208,188,2013,0.0,1288.0
120,51,224,188,2013,0.0,1318.0
121,51,231,188,2013,8357.0,550972.0
122,51,246,188,2013,0.0,105969.0
123,51,250,188,2013,0.0,4497.0
124,51,59,188,2013,0.0,5421.0
125,51,2,188,2013,1112.0,0.0
126,51,191,188,2013,0.0,18859.0
127,51,147,188,2013,1374.0,0.0
128,51,83,188,2013,0.0,14447.0
129,51,32,196,2013,0.0,526404.0
130,51,41,196,2013,0.0,2136.0
131,51,61,196,2013,93271.0,450154.0
132,51,64,196,2013,0.0,6547.0
133,51,71,196,2013,29727.0,3013080.0
134,51,77,196,2013,5974.0,1721371.0
