,location_id,partner_id,product_id,year,export_value,import_value
0,100,7,103,2017,4148.0,0.0
1,100,15,103,2017,900455.0,8070707.0
2,100,18,103,2017,52920.0,2076121.0
3,100,23,103,2017,174822.0,98698.0
4,100,39,103,2017,23180.0,193755.0
5,100,41,103,2017,65069.0,96978.0
6,100,43,103,2017,0.0,1228139.0
7,100,58,103,2017,0.0,13462.0
8,100,61,103,2017,627121.0,72830277.0
9,100,64,103,2017,57363.0,814509.0
10,100,71,103,2017,18999.0,790533.0
11,100,74,103,2017,208531.0,0.0
12,100,77,103,2017,143438.0,4085991.0
13,100,81,103,2017,65511.0,637189.0
14,100,90,103,2017,242513.0,463876.0
15,100,97,103,2017,1900.0,0.0
16,100,102,103,2017,2624099.0,22316964.0
17,100,106,103,2017,17833.0,0.0
18,100,111,103,2017,3023453.0,13132833.0
19,100,113,103,2017,5147.0,0.0
20,100,114,103,2017,40902.0,0.0
21,100,130,103,2017,0.0,2620640.0
22,100,153,103,2017,0.0,4040.0
23,100,162,103,2017,3898623.0,8510355.0
24,100,163,103,2017,14315.0,0.0
25,100,166,103,2017,0.0,19658.0
26,100,177,103,2017,487487.0,20432045.0
27,100,179,103,2017,0.0,18392.0
28,100,188,103,2017,58754.0,0.0
29,100,192,103,2017,2938.0,0.0
30,100,206,103,2017,1040510.0,5917638.0
31,100,207,103,2017,24298928.0,44929588.0
32,100,208,103,2017,2576830.0,31693.0
33,100,224,103,2017,0.0,17847.0
34,100,231,103,2017,241431.0,5857.0
35,100,250,103,2017,250193.0,5414.0
36,100,59,103,2017,412904.0,12266803.0
37,100,131,103,2017,360375.0,715281.0
38,100,183,103,2017,1105.0,0.0
39,100,228,103,2017,0.0,88151.0
40,100,14,103,2017,77086.0,0.0
41,100,185,103,2017,335955.0,426862.0
42,100,186,103,2017,40959.0,0.0
43,100,140,103,2017,3071398.0,480624.0
44,100,159,103,2017,114055.0,0.0
45,100,72,103,2017,19789.0,148044.0
46,100,143,103,2017,21843.0,0.0
47,100,26,103,2017,17520799.0,9102278.0
48,100,108,103,2017,488838.0,0.0
49,100,132,103,2017,0.0,215110.0
50,100,201,103,2017,8240987.0,2434817.0
51,100,4,103,2017,514143.0,197533.0
52,100,144,103,2017,3334741.0,0.0
53,100,46,103,2017,8263.0,0.0
54,100,45,103,2017,1092.0,0.0
55,100,7,117,2017,71620.0,0.0
56,100,15,117,2017,3318037.0,23199552.0
57,100,18,117,2017,697078.0,3535214.0
58,100,23,117,2017,712689.0,6048326.0
59,100,39,117,2017,428559.0,44846.0
60,100,41,117,2017,275802.0,1287003.0
