,location_id,partner_id,product_id,year,export_value,import_value
0,167,7,103,2016,31588753.0,89395195.0
1,167,15,103,2016,0.0,923857.0
2,167,18,103,2016,0.0,3714680.0
3,167,23,103,2016,0.0,113855.0
4,167,24,103,2016,1994834.0,4098093.0
5,167,32,103,2016,0.0,2226116.0
6,167,39,103,2016,0.0,107151.0
7,167,41,103,2016,0.0,279910.0
8,167,42,103,2016,0.0,5429.0
9,167,43,103,2016,621719.0,1299970.0
10,167,58,103,2016,0.0,547566.0
11,167,61,103,2016,2082.0,9450849.0
12,167,64,103,2016,0.0,48905815.0
13,167,71,103,2016,0.0,1209827.0
14,167,74,103,2016,0.0,128517.0
15,167,77,103,2016,0.0,4884668.0
16,167,81,103,2016,0.0,1957341.0
17,167,90,103,2016,899600.0,50133.0
18,167,97,103,2016,0.0,16752.0
19,167,102,103,2016,0.0,75640.0
20,167,103,103,2016,0.0,23963.0
21,167,104,103,2016,153830.0,29179890.0
22,167,106,103,2016,0.0,450163.0
23,167,111,103,2016,10591.0,769708.0
24,167,113,103,2016,386451.0,119563.0
25,167,114,103,2016,0.0,341987.0
26,167,122,103,2016,596402.0,972795.0
27,167,130,103,2016,0.0,52186.0
28,167,138,103,2016,0.0,26525.0
29,167,153,103,2016,44645.0,1535202.0
30,167,162,103,2016,59405.0,22970837.0
31,167,163,103,2016,0.0,18747.0
32,167,166,103,2016,373958.0,41108245.0
33,167,173,103,2016,0.0,665339.0
34,167,174,103,2016,0.0,44556.0
35,167,177,103,2016,0.0,1248759.0
36,167,179,103,2016,0.0,179596.0
37,167,188,103,2016,40459366.0,133102924.0
38,167,190,103,2016,635488.0,0.0
39,167,192,103,2016,10004.0,2162188.0
40,167,206,103,2016,0.0,2778.0
41,167,208,103,2016,0.0,35437731.0
42,167,216,103,2016,0.0,24639.0
43,167,224,103,2016,60126.0,3583461.0
44,167,231,103,2016,14889.0,2908314.0
45,167,246,103,2016,0.0,13692.0
46,167,250,103,2016,9424677.0,0.0
47,167,59,103,2016,0.0,355242.0
48,167,124,103,2016,643914.0,7652.0
49,167,168,103,2016,0.0,658206.0
50,167,243,103,2016,0.0,386903.0
51,167,107,103,2016,5506.0,1033454.0
52,167,128,103,2016,20113.0,22673.0
53,167,183,103,2016,2497890.0,0.0
54,167,212,103,2016,3360440.0,50624.0
55,167,228,103,2016,0.0,825261.0
56,167,14,103,2016,200127.0,6562255.0
57,167,73,103,2016,42396.0,0.0
58,167,185,103,2016,0.0,128276.0
59,167,226,103,2016,220896.0,23104.0
60,167,44,103,2016,66924.0,0.0
61,167,134,103,2016,12594.0,1106341.0
62,167,85,103,2016,41907.0,0.0
63,167,239,103,2016,80635.0,0.0
64,167,22,103,2016,0.0,6037.0
65,167,191,103,2016,37930.0,0.0
66,167,68,103,2016,2045.0,17465483.0
67,167,108,103,2016,51437596.0,0.0
68,167,116,103,2016,2165925.0,9780.0
69,167,135,103,2016,0.0,40284.0
70,167,187,103,2016,1020.0,0.0
71,167,211,103,2016,25385.0,0.0
72,167,227,103,2016,0.0,251830.0
73,167,46,103,2016,1353.0,0.0
74,167,148,103,2016,12632.0,0.0
75,167,109,103,2016,0.0,15937.0
76,167,34,103,2016,667.0,0.0
77,167,47,103,2016,17736.0,0.0
78,167,125,103,2016,366536.0,0.0
79,167,196,103,2016,1279.0,0.0
80,167,62,103,2016,5534223.0,0.0
81,167,199,103,2016,27414157.0,1313.0
82,167,50,103,2016,51785.0,0.0
83,167,137,103,2016,9641209.0,0.0
84,167,7,117,2016,16781.0,18160365.0
85,167,8,117,2016,0.0,15023.0
86,167,15,117,2016,0.0,13901.0
87,167,18,117,2016,0.0,459849.0
88,167,23,117,2016,0.0,30316.0
89,167,24,117,2016,44644.0,11357.0
90,167,32,117,2016,0.0,7812.0
91,167,39,117,2016,0.0,65346.0
92,167,41,117,2016,0.0,2813243.0
93,167,43,117,2016,3249.0,454743.0
94,167,61,117,2016,280642.0,3853806.0
95,167,67,117,2016,0.0,7325.0
96,167,71,117,2016,0.0,93900.0
97,167,77,117,2016,0.0,4737887.0
98,167,81,117,2016,0.0,1633652.0
99,167,90,117,2016,0.0,127436.0
100,167,97,117,2016,0.0,687.0
101,167,102,117,2016,0.0,15834.0
102,167,103,117,2016,0.0,121930.0
103,167,104,117,2016,479999.0,219978.0
104,167,106,117,2016,0.0,30435.0
105,167,111,117,2016,0.0,6111649.0
106,167,113,117,2016,0.0,105740.0
107,167,114,117,2016,0.0,166996.0
108,167,121,117,2016,0.0,12911.0
109,167,122,117,2016,5503.0,50229.0
110,167,130,117,2016,0.0,18341.0
