,location_id,partner_id,product_id,year,export_value,import_value
0,200,18,103,2020,0.0,9733.0
1,200,39,103,2020,0.0,192130.0
2,200,77,103,2020,0.0,1441215.0
3,200,106,103,2020,19198.0,0.0
4,200,162,103,2020,0.0,9257.0
5,200,39,117,2020,0.0,8855.0
6,200,77,117,2020,0.0,273027.0
7,200,39,118,2020,0.0,360801.0
8,200,77,118,2020,0.0,274479.0
9,200,106,118,2020,76085.0,0.0
10,200,39,119,2020,0.0,379615.0
11,200,77,119,2020,0.0,448152.0
12,200,106,119,2020,111229.0,0.0
13,200,39,137,2020,0.0,51458.0
14,200,77,137,2020,0.0,707431.0
15,200,162,137,2020,0.0,19738.0
16,200,39,188,2020,0.0,55223.0
17,200,43,188,2020,0.0,6198.0
18,200,61,188,2020,0.0,29851.0
19,200,77,188,2020,247887.0,2034184.0
20,200,162,188,2020,0.0,35636.0
21,200,39,196,2020,0.0,177720.0
22,200,43,196,2020,0.0,17344.0
23,200,71,196,2020,0.0,9945.0
24,200,77,196,2020,784533.0,643568.0
25,200,162,196,2020,0.0,12218.0
26,200,231,196,2020,0.0,40542.0
27,200,39,116,2020,0.0,155489.0
28,200,77,116,2020,0.0,60668.0
29,200,39,120,2020,0.0,198734.0
30,200,77,120,2020,0.0,3420098.0
31,200,106,120,2020,106755.0,0.0
32,200,162,120,2020,0.0,19407.0
33,200,39,148,2020,0.0,25368.0
34,200,77,148,2020,0.0,150378.0
35,200,18,183,2020,0.0,137799.0
36,200,39,183,2020,0.0,186334.0
37,200,43,183,2020,0.0,3003.0
38,200,61,183,2020,0.0,24645.0
39,200,71,183,2020,0.0,17456.0
40,200,77,183,2020,29686.0,4877573.0
41,200,111,183,2020,0.0,33268.0
42,200,162,183,2020,0.0,32989.0
43,200,231,183,2020,0.0,169355.0
44,200,18,121,2020,0.0,77372.0
45,200,39,121,2020,0.0,206567.0
46,200,77,121,2020,1757.0,1646182.0
47,200,106,121,2020,17440.0,0.0
48,200,162,121,2020,0.0,52532.0
49,200,18,127,2020,0.0,21965.0
50,200,39,127,2020,0.0,6763.0
