,location_id,partner_id,product_id,year,export_value,import_value
0,11,77,103,2015,0.0,11372.0
1,11,177,103,2015,0.0,6933.0
2,11,246,103,2015,0.0,1922.0
3,11,18,117,2015,0.0,1471.0
4,11,24,117,2015,0.0,19148.0
5,11,81,117,2015,0.0,145547.0
6,11,166,117,2015,0.0,1135.0
7,11,177,117,2015,0.0,4581.0
8,11,177,118,2015,0.0,4346.0
9,11,246,118,2015,0.0,17882.0
10,11,177,119,2015,0.0,1461.0
11,11,77,137,2015,0.0,6651.0
12,11,121,137,2015,0.0,4882.0
13,11,246,137,2015,0.0,16421.0
14,11,39,188,2015,0.0,210273.0
15,11,61,188,2015,0.0,198836.0
16,11,77,188,2015,0.0,357418.0
17,11,81,188,2015,0.0,230483.0
18,11,104,188,2015,917724.0,0.0
19,11,121,188,2015,1143951.0,4437117.0
20,11,166,188,2015,0.0,1817.0
21,11,246,188,2015,0.0,65955.0
22,11,14,188,2015,0.0,41857.0
23,11,39,196,2015,0.0,2864344.0
24,11,61,196,2015,165774.0,524343.0
25,11,64,196,2015,0.0,21665.0
26,11,71,196,2015,0.0,577730.0
27,11,77,196,2015,1407042.0,2690208.0
28,11,14,196,2015,0.0,284680.0
29,11,24,116,2015,0.0,16585.0
30,11,177,116,2015,0.0,1862.0
31,11,246,116,2015,0.0,1488.0
32,11,77,120,2015,0.0,67289.0
33,11,177,120,2015,0.0,7145.0
34,11,246,120,2015,0.0,24367.0
35,11,81,148,2015,0.0,27425.0
36,11,166,148,2015,0.0,1746.0
37,11,18,183,2015,0.0,10412.0
38,11,39,183,2015,1685.0,72295.0
39,11,61,183,2015,0.0,1117489.0
40,11,64,183,2015,0.0,8947.0
41,11,71,183,2015,0.0,100494.0
42,11,77,183,2015,0.0,105792.0
43,11,81,183,2015,0.0,309528.0
44,11,121,183,2015,219392.0,102425.0
45,11,166,183,2015,0.0,14231.0
46,11,177,183,2015,0.0,71801.0
47,11,246,183,2015,0.0,67278.0
48,11,34,183,2015,263897.0,0.0
49,11,18,121,2015,0.0,1132.0
50,11,24,121,2015,0.0,2146.0
51,11,61,121,2015,19725.0,0.0
52,11,77,121,2015,0.0,41346.0
53,11,166,121,2015,0.0,39090.0
54,11,177,121,2015,0.0,15008.0
