,location_id,partner_id,product_id,year,export_value,import_value
0,210,231,873,2020,0.0,219816.0
1,210,61,1420,2020,0.0,21674.0
2,210,71,1420,2020,0.0,25089.0
3,210,77,1420,2020,0.0,19375.0
4,210,81,1420,2020,0.0,1350.0
5,210,162,1420,2020,0.0,1782.0
6,210,179,1420,2020,0.0,4010.0
7,210,231,1420,2020,0.0,71959.0
8,210,162,1442,2020,0.0,52261.0
9,210,231,1442,2020,0.0,79421.0
10,210,231,1446,2020,4250.0,583501.0
11,210,61,1627,2020,0.0,168476.0
12,210,64,1627,2020,0.0,8858.0
13,210,77,1627,2020,5863.0,46956.0
14,210,81,1627,2020,0.0,1608.0
15,210,162,1627,2020,9189.0,1574994.0
16,210,231,1627,2020,7284.0,725880.0
17,210,41,1684,2020,0.0,1137.0
18,210,61,1684,2020,0.0,3072.0
19,210,77,1684,2020,0.0,3346.0
20,210,162,1684,2020,0.0,1092.0
21,210,179,1684,2020,2697.0,5530.0
22,210,231,1684,2020,0.0,19584.0
23,210,23,1689,2020,0.0,2204.0
24,210,39,1689,2020,0.0,4764.0
25,210,41,1689,2020,0.0,2134.0
26,210,77,1689,2020,3676.0,59412.0
27,210,81,1689,2020,0.0,1443.0
28,210,112,1689,2020,0.0,1207.0
29,210,162,1689,2020,2832.0,34102.0
30,210,208,1689,2020,0.0,45929.0
31,210,231,1689,2020,3060.0,5845757.0
32,210,207,1689,2020,0.0,22008.0
33,210,61,1697,2020,0.0,17903.0
34,210,71,1697,2020,0.0,226174.0
35,210,77,1697,2020,0.0,89493.0
36,210,81,1697,2020,0.0,2659.0
37,210,162,1697,2020,0.0,146010.0
38,210,231,1697,2020,0.0,630517.0
39,210,61,1704,2020,0.0,6140.0
40,210,77,1704,2020,0.0,6888.0
41,210,162,1704,2020,1477.0,129603.0
42,210,231,1704,2020,0.0,192798.0
43,210,18,1728,2020,0.0,3839.0
44,210,41,1728,2020,0.0,45050.0
45,210,61,1728,2020,0.0,40036.0
46,210,77,1728,2020,3252.0,91420.0
47,210,81,1728,2020,0.0,14970.0
48,210,106,1728,2020,0.0,3542.0
49,210,162,1728,2020,2091.0,29317.0
50,210,177,1728,2020,0.0,3893.0
51,210,179,1728,2020,1322.0,0.0
52,210,208,1728,2020,0.0,1197.0
53,210,231,1728,2020,0.0,6904630.0
54,210,59,1728,2020,0.0,20692.0
55,210,207,1728,2020,0.0,82397.0
56,210,39,1739,2020,0.0,1512.0
57,210,61,1739,2020,0.0,36682.0
58,210,71,1739,2020,0.0,46763.0
59,210,77,1739,2020,0.0,90196.0
60,210,102,1739,2020,0.0,41937.0
61,210,162,1739,2020,0.0,75705.0
62,210,231,1739,2020,0.0,288508.0
63,210,61,1745,2020,122864.0,16119.0
64,210,77,1745,2020,0.0,2410.0
65,210,162,1745,2020,2843.0,943533.0
66,210,231,1745,2020,0.0,251518.0
67,210,59,1745,2020,0.0,2270.0
68,210,207,1745,2020,0.0,6757.0
69,210,18,1763,2020,0.0,83124.0
70,210,39,1763,2020,0.0,407719.0
71,210,61,1763,2020,0.0,496267.0
72,210,71,1763,2020,0.0,14947.0
73,210,77,1763,2020,252503.0,178392.0
74,210,102,1763,2020,0.0,315395.0
75,210,162,1763,2020,0.0,364055.0
76,210,231,1763,2020,0.0,10245368.0
77,210,18,1768,2020,0.0,14507.0
78,210,33,1768,2020,0.0,2167.0
79,210,41,1768,2020,0.0,2294.0
80,210,61,1768,2020,0.0,21582.0
81,210,77,1768,2020,3381.0,30600.0
82,210,81,1768,2020,0.0,1166.0
83,210,102,1768,2020,0.0,3302.0
84,210,162,1768,2020,9599.0,185097.0
85,210,177,1768,2020,0.0,47561.0
86,210,231,1768,2020,2220.0,1226834.0
87,210,246,1768,2020,0.0,6143.0
88,210,249,1768,2020,0.0,24714.0
89,210,18,1807,2020,0.0,2587.0
90,210,39,1807,2020,0.0,2913.0
91,210,41,1807,2020,0.0,9537.0
92,210,61,1807,2020,0.0,29904.0
93,210,77,1807,2020,2951.0,148910.0
94,210,81,1807,2020,0.0,2963.0
95,210,162,1807,2020,6173.0,1756144.0
96,210,231,1807,2020,0.0,1999231.0
97,210,39,1819,2020,0.0,3764.0
