,location_id,partner_id,product_id,year,export_value,import_value
0,210,65,103,2011,0.0,62692.0
1,210,222,103,2011,0.0,1431.0
2,210,231,103,2011,0.0,2293570.0
3,210,65,117,2011,0.0,5059.0
4,210,222,117,2011,0.0,2398.0
5,210,231,117,2011,0.0,596008.0
6,210,65,118,2011,0.0,133249.0
7,210,112,118,2011,0.0,29744.0
8,210,231,118,2011,0.0,2411095.0
9,210,65,119,2011,0.0,88590.0
10,210,222,119,2011,0.0,4655.0
11,210,231,119,2011,0.0,2453639.0
12,210,120,119,2011,6130.0,0.0
13,210,65,137,2011,0.0,97087.0
14,210,222,137,2011,0.0,3722.0
15,210,231,137,2011,0.0,763068.0
16,210,120,137,2011,4684.0,0.0
17,210,169,188,2011,0.0,11714.0
18,210,231,188,2011,0.0,13250621.0
19,210,120,188,2011,12564.0,0.0
20,210,169,196,2011,0.0,9594.0
21,210,231,196,2011,16635743.0,20770668.0
22,210,65,116,2011,0.0,17459.0
23,210,231,116,2011,0.0,691286.0
24,210,120,116,2011,5874.0,0.0
25,210,65,120,2011,0.0,129297.0
26,210,231,120,2011,0.0,2550000.0
27,210,120,120,2011,70358.0,0.0
28,210,65,148,2011,0.0,7047.0
29,210,112,148,2011,0.0,5662.0
30,210,169,148,2011,0.0,1426.0
31,210,222,148,2011,0.0,6950.0
32,210,231,148,2011,0.0,1131215.0
33,210,25,148,2011,0.0,2451.0
34,210,120,148,2011,26662.0,0.0
35,210,65,183,2011,7666.0,13479.0
36,210,169,183,2011,102143.0,642743.0
37,210,231,183,2011,503249.0,24518800.0
38,210,120,183,2011,98423.0,0.0
39,210,65,121,2011,0.0,1966476.0
40,210,112,121,2011,0.0,75201.0
41,210,169,121,2011,175425.0,21497.0
42,210,222,121,2011,0.0,126598.0
43,210,231,121,2011,0.0,5944116.0
44,210,120,121,2011,117852.0,43511.0
45,210,65,127,2011,0.0,188222.0
46,210,231,127,2011,0.0,69629.0
47,210,120,127,2011,2163.0,1536.0
48,210,65,128,2011,0.0,16333.0
49,210,231,128,2011,0.0,93376.0
50,210,120,128,2011,11604.0,0.0
51,210,65,182,2011,0.0,109025.0
52,210,169,182,2011,0.0,570151.0
53,210,231,182,2011,5782.0,21618117.0
