,location_id,partner_id,product_id,year,export_value,import_value
0,206,7,103,2013,25155.0,0.0
1,206,15,103,2013,2307292.0,9226019.0
2,206,18,103,2013,13001612.0,706982.0
3,206,23,103,2013,3412215.0,911119.0
4,206,24,103,2013,27862.0,0.0
5,206,41,103,2013,0.0,90761.0
6,206,43,103,2013,0.0,49419.0
7,206,52,103,2013,0.0,1090.0
8,206,58,103,2013,887100.0,28083.0
9,206,61,103,2013,27594269.0,85612984.0
10,206,64,103,2013,330760.0,1504787.0
11,206,71,103,2013,42247440.0,887564.0
12,206,74,103,2013,0.0,418334.0
13,206,77,103,2013,5455886.0,3707041.0
14,206,81,103,2013,25524561.0,199951.0
15,206,90,103,2013,988658.0,103061.0
16,206,102,103,2013,72442145.0,31172252.0
17,206,106,103,2013,217012.0,551998.0
18,206,111,103,2013,53257551.0,7067912.0
19,206,113,103,2013,32742.0,0.0
20,206,114,103,2013,244845.0,0.0
21,206,121,103,2013,101204.0,0.0
22,206,130,103,2013,148637.0,591424.0
23,206,138,103,2013,0.0,2706.0
24,206,162,103,2013,2797503.0,3077928.0
25,206,166,103,2013,138196.0,5398.0
26,206,177,103,2013,9884130.0,104491022.0
27,206,179,103,2013,102466.0,110175.0
28,206,188,103,2013,48352.0,0.0
29,206,207,103,2013,1201746.0,142546.0
30,206,208,103,2013,80292.0,30830.0
31,206,216,103,2013,14129.0,1464.0
32,206,224,103,2013,250207.0,0.0
33,206,231,103,2013,0.0,9357.0
34,206,249,103,2013,7192.0,0.0
35,206,250,103,2013,18568.0,34402371.0
36,206,59,103,2013,109449071.0,206334300.0
37,206,124,103,2013,233005.0,0.0
38,206,131,103,2013,6853.0,390278.0
39,206,168,103,2013,0.0,1673.0
40,206,110,103,2013,13114.0,0.0
41,206,115,103,2013,1305.0,0.0
42,206,183,103,2013,13872.0,0.0
43,206,228,103,2013,1999472.0,2282120.0
44,206,14,103,2013,845174.0,5783.0
45,206,185,103,2013,11522078.0,2637706.0
46,206,186,103,2013,6609878.0,0.0
47,206,44,103,2013,15472.0,0.0
48,206,140,103,2013,1029393.0,0.0
49,206,239,103,2013,355125.0,1983.0
50,206,142,103,2013,33561.0,0.0
51,206,72,103,2013,0.0,4402.0
52,206,143,103,2013,30572.0,0.0
53,206,16,103,2013,24270.0,0.0
54,206,80,103,2013,19583.0,0.0
55,206,26,103,2013,2636246.0,0.0
56,206,28,103,2013,14968.0,0.0
57,206,100,103,2013,4410813.0,625586.0
58,206,108,103,2013,183769.0,0.0
59,206,132,103,2013,100949.0,2749950.0
60,206,135,103,2013,26422.0,310035.0
61,206,201,103,2013,3212181.0,16632.0
62,206,4,103,2013,107285.0,0.0
63,206,144,103,2013,80028.0,0.0
64,206,9,103,2013,6421.0,0.0
65,206,136,103,2013,9176.0,0.0
66,206,126,103,2013,276728.0,0.0
67,206,5,103,2013,1178.0,66987.0
68,206,182,103,2013,3732.0,0.0
69,206,7,117,2013,429276.0,0.0
70,206,15,117,2013,12503112.0,22254864.0
71,206,18,117,2013,9155979.0,18310658.0
72,206,23,117,2013,9889682.0,215587.0
73,206,32,117,2013,5329.0,4165.0
74,206,39,117,2013,1431591.0,1448.0
75,206,41,117,2013,5937839.0,6047496.0
76,206,43,117,2013,0.0,8104.0
77,206,58,117,2013,85999.0,0.0
78,206,61,117,2013,13282212.0,43658728.0
79,206,64,117,2013,7643.0,155815.0
80,206,71,117,2013,3218907.0,1455414.0
81,206,74,117,2013,1072849.0,8220.0
82,206,77,117,2013,12790467.0,4290775.0
83,206,81,117,2013,12965022.0,8295317.0
84,206,90,117,2013,684699.0,94308.0
85,206,102,117,2013,17189840.0,18797812.0
86,206,103,117,2013,0.0,424.0
87,206,104,117,2013,469148.0,0.0
88,206,106,117,2013,422348.0,4774.0
89,206,111,117,2013,5910576.0,1988743.0
90,206,112,117,2013,0.0,1283.0
