,location_id,partner_id,product_id,year,export_value,import_value
0,176,18,103,2016,0.0,155655.0
1,176,103,103,2016,0.0,350451.0
2,176,153,103,2016,0.0,7043.0
3,176,166,103,2016,0.0,9330004.0
4,176,174,103,2016,0.0,545913.0
5,176,192,103,2016,0.0,21319.0
6,176,246,103,2016,0.0,24568.0
7,176,14,103,2016,0.0,9265421.0
8,176,195,103,2016,41979.0,0.0
9,176,75,103,2016,0.0,358471.0
10,176,18,117,2016,11569135.0,0.0
11,176,41,117,2016,0.0,10639.0
12,176,43,117,2016,37381.0,305427.0
13,176,61,117,2016,787293.0,0.0
14,176,77,117,2016,250253.0,0.0
15,176,103,117,2016,24705938.0,145523.0
16,176,153,117,2016,64346414.0,415478.0
17,176,162,117,2016,14089.0,14900.0
18,176,166,117,2016,36838.0,235701.0
19,176,192,117,2016,10240331.0,105944.0
20,176,216,117,2016,0.0,78440.0
21,176,224,117,2016,0.0,58406.0
22,176,231,117,2016,18402712.0,2977.0
23,176,14,117,2016,307472.0,1244408.0
24,176,186,117,2016,2886.0,0.0
25,176,195,117,2016,1080.0,0.0
26,176,7,118,2016,0.0,159947.0
27,176,32,118,2016,0.0,46297.0
28,176,41,118,2016,0.0,7141.0
29,176,43,118,2016,0.0,6098533.0
30,176,77,118,2016,0.0,48767.0
31,176,97,118,2016,0.0,22575.0
32,176,103,118,2016,0.0,9925518.0
33,176,104,118,2016,0.0,242735.0
34,176,111,118,2016,0.0,3338.0
35,176,121,118,2016,0.0,62524.0
36,176,153,118,2016,9247.0,3249514.0
37,176,162,118,2016,0.0,8283.0
38,176,166,118,2016,0.0,614151.0
39,176,174,118,2016,0.0,1122732.0
40,176,192,118,2016,0.0,4339360.0
41,176,216,118,2016,0.0,215768.0
42,176,224,118,2016,0.0,16375.0
43,176,231,118,2016,0.0,165876.0
44,176,246,118,2016,0.0,172170.0
45,176,110,118,2016,0.0,1000.0
46,176,128,118,2016,0.0,34033.0
47,176,14,118,2016,0.0,10085588.0
48,176,239,118,2016,0.0,328615.0
49,176,143,118,2016,0.0,15000.0
50,176,191,118,2016,41422.0,0.0
51,176,167,118,2016,0.0,154382.0
52,176,195,118,2016,1347005.0,0.0
53,176,75,118,2016,0.0,87274.0
54,176,18,119,2016,0.0,2147886.0
55,176,42,119,2016,0.0,32659.0
56,176,43,119,2016,6822.0,3345800.0
57,176,58,119,2016,0.0,10037.0
58,176,61,119,2016,0.0,62709.0
59,176,97,119,2016,0.0,38144.0
60,176,103,119,2016,0.0,1228024.0
61,176,104,119,2016,0.0,113696.0
62,176,106,119,2016,0.0,11765.0
63,176,111,119,2016,0.0,95913.0
64,176,153,119,2016,0.0,677757.0
65,176,162,119,2016,0.0,778209.0
66,176,166,119,2016,0.0,2090533.0
67,176,174,119,2016,0.0,187814.0
68,176,192,119,2016,0.0,547751.0
