,location_id,partner_id,product_id,year,export_value,import_value
0,166,7,103,2010,193217585.0,11300.0
1,166,8,103,2010,1012564.0,0.0
2,166,15,103,2010,1256854.0,2750.0
3,166,18,103,2010,21457241.0,15302.0
4,166,23,103,2010,86955.0,198322.0
5,166,24,103,2010,43881390.0,96013.0
6,166,32,103,2010,1060806.0,318245.0
7,166,33,103,2010,8843941.0,0.0
8,166,39,103,2010,25281576.0,527229.0
9,166,41,103,2010,41319.0,51797.0
10,166,42,103,2010,1951477.0,0.0
11,166,43,103,2010,1133188822.0,2583024.0
12,166,55,103,2010,1607409.0,0.0
13,166,58,103,2010,0.0,2817.0
14,166,61,103,2010,29634738.0,188870.0
15,166,64,103,2010,98350255.0,2305868.0
16,166,65,103,2010,14489585.0,0.0
17,166,71,103,2010,3119915.0,78185.0
18,166,74,103,2010,1391299.0,46919.0
19,166,77,103,2010,10951968.0,2974853.0
20,166,81,103,2010,59497867.0,944099.0
21,166,90,103,2010,5379939.0,18595.0
22,166,93,103,2010,12358296.0,0.0
23,166,96,103,2010,8406365.0,0.0
24,166,97,103,2010,62089136.0,0.0
25,166,99,103,2010,1457728.0,0.0
26,166,103,103,2010,228137985.0,641549.0
27,166,104,103,2010,131187770.0,186319.0
28,166,106,103,2010,875999.0,0.0
29,166,111,103,2010,11146052.0,1134873.0
30,166,112,103,2010,21401668.0,0.0
31,166,113,103,2010,6774136.0,0.0
32,166,114,103,2010,241138993.0,31300.0
33,166,118,103,2010,653166.0,0.0
34,166,121,103,2010,93675857.0,156231.0
35,166,122,103,2010,37324389.0,0.0
36,166,130,103,2010,0.0,12435.0
37,166,138,103,2010,150367960.0,0.0
38,166,153,103,2010,267495305.0,527959.0
39,166,160,103,2010,22602326.0,0.0
40,166,162,103,2010,27033910.0,1938363.0
41,166,163,103,2010,18480.0,95127.0
42,166,169,103,2010,29742798.0,0.0
43,166,173,103,2010,41732606.0,0.0
44,166,174,103,2010,368169412.0,7015.0
45,166,177,103,2010,304691.0,60457.0
46,166,179,103,2010,0.0,123463.0
47,166,188,103,2010,260992122.0,4006.0
48,166,190,103,2010,79857310.0,0.0
49,166,192,103,2010,243076499.0,2609831.0
50,166,197,103,2010,2579613.0,0.0
51,166,206,103,2010,1637.0,71892.0
52,166,208,103,2010,21421.0,36270.0
53,166,216,103,2010,233443532.0,698399.0
54,166,222,103,2010,29772258.0,0.0
55,166,224,103,2010,10846241.0,0.0
56,166,230,103,2010,52871.0,0.0
57,166,231,103,2010,223635503.0,9858841.0
58,166,236,103,2010,317451748.0,0.0
59,166,246,103,2010,13759774.0,10431.0
60,166,249,103,2010,177690868.0,9014.0
61,166,29,103,2010,285336.0,0.0
62,166,59,103,2010,16439.0,0.0
63,166,124,103,2010,1118119.0,5867.0
64,166,127,103,2010,1731605.0,0.0
65,166,168,103,2010,20032919.0,0.0
66,166,243,103,2010,37342544.0,0.0
67,166,2,103,2010,12323923.0,0.0
68,166,25,103,2010,476052.0,0.0
69,166,107,103,2010,146832033.0,2293.0
70,166,110,103,2010,2733.0,0.0
71,166,115,103,2010,35552.0,0.0
72,166,128,103,2010,190689661.0,0.0
73,166,183,103,2010,4215950.0,0.0
74,166,212,103,2010,53770849.0,0.0
75,166,228,103,2010,514274.0,28745.0
76,166,13,103,2010,462486.0,0.0
77,166,14,103,2010,370745850.0,52188215.0
78,166,54,103,2010,36638494.0,0.0
79,166,73,103,2010,31584.0,0.0
80,166,186,103,2010,117692862.0,0.0
81,166,91,103,2010,2362589.0,0.0
82,166,145,103,2010,9378195.0,0.0
83,166,226,103,2010,110418.0,0.0
84,166,44,103,2010,8062900.0,0.0
85,166,140,103,2010,0.0,4359.0
86,166,134,103,2010,47046663.0,0.0
