,location_id,partner_id,product_id,year,export_value,import_value
0,119,43,103,2020,0.0,12118.0
1,119,97,103,2020,0.0,5280.0
2,119,103,103,2020,0.0,49150.0
3,119,153,103,2020,0.0,242061.0
4,119,166,103,2020,0.0,130178.0
5,119,174,103,2020,0.0,130080.0
6,119,192,103,2020,0.0,15284.0
7,119,231,103,2020,0.0,1504.0
8,119,14,103,2020,0.0,616689.0
9,119,75,103,2020,0.0,920450.0
10,119,103,117,2020,0.0,2225.0
11,119,153,117,2020,0.0,1557.0
12,119,166,117,2020,0.0,6697.0
13,119,174,117,2020,0.0,2935.0
14,119,231,117,2020,0.0,1967.0
15,119,14,117,2020,0.0,229391.0
16,119,75,117,2020,0.0,31380.0
17,119,41,118,2020,0.0,6521.0
18,119,43,118,2020,0.0,740587.0
19,119,64,118,2020,0.0,1119.0
20,119,77,118,2020,0.0,1756.0
21,119,97,118,2020,0.0,47524.0
22,119,103,118,2020,0.0,301578.0
23,119,104,118,2020,0.0,41808.0
24,119,106,118,2020,0.0,1982.0
25,119,114,118,2020,0.0,15676.0
26,119,121,118,2020,0.0,295084.0
27,119,153,118,2020,0.0,303515.0
28,119,162,118,2020,0.0,1310.0
29,119,166,118,2020,0.0,82755.0
30,119,174,118,2020,0.0,105259.0
31,119,192,118,2020,0.0,33937.0
32,119,216,118,2020,0.0,136837.0
33,119,231,118,2020,0.0,35130.0
34,119,14,118,2020,0.0,324651.0
35,119,239,118,2020,0.0,3845.0
36,119,75,118,2020,0.0,1978000.0
37,119,32,119,2020,0.0,12158.0
38,119,43,119,2020,0.0,153362.0
39,119,64,119,2020,0.0,43616.0
40,119,97,119,2020,0.0,9678.0
41,119,103,119,2020,0.0,59136.0
42,119,104,119,2020,0.0,13175.0
43,119,114,119,2020,0.0,4854.0
44,119,121,119,2020,0.0,120757.0
45,119,153,119,2020,0.0,29114.0
46,119,166,119,2020,0.0,11347.0
47,119,174,119,2020,0.0,1179.0
48,119,216,119,2020,0.0,17876.0
49,119,231,119,2020,0.0,5269.0
50,119,14,119,2020,0.0,106817.0
51,119,239,119,2020,0.0,20713.0
52,119,75,119,2020,0.0,140610.0
53,119,7,137,2020,40566.0,0.0
54,119,43,137,2020,0.0,88670.0
55,119,97,137,2020,0.0,11824.0
56,119,103,137,2020,0.0,3560.0
57,119,114,137,2020,0.0,2747.0
58,119,121,137,2020,36183.0,25340.0
59,119,162,137,2020,0.0,679.0
60,119,166,137,2020,0.0,67373.0
61,119,174,137,2020,0.0,3580.0
62,119,192,137,2020,0.0,8486.0
63,119,216,137,2020,3028.0,0.0
64,119,231,137,2020,0.0,3981.0
65,119,14,137,2020,0.0,145185.0
66,119,75,137,2020,0.0,107949.0
67,119,32,188,2020,0.0,1624.0
68,119,39,188,2020,5775.0,0.0
69,119,43,188,2020,0.0,229471.0
70,119,61,188,2020,8328.0,0.0
71,119,64,188,2020,0.0,5192.0
72,119,77,188,2020,0.0,1358.0
73,119,81,188,2020,0.0,7292.0
74,119,97,188,2020,0.0,6794.0
75,119,103,188,2020,0.0,1366.0
76,119,104,188,2020,0.0,4008.0
77,119,114,188,2020,0.0,58007.0
78,119,121,188,2020,0.0,339609.0
79,119,153,188,2020,0.0,10654.0
80,119,162,188,2020,0.0,9018.0
81,119,166,188,2020,0.0,74776.0
82,119,192,188,2020,0.0,8726.0
83,119,216,188,2020,0.0,2791.0
84,119,231,188,2020,6091.0,235398.0
85,119,249,188,2020,0.0,1666.0
86,119,14,188,2020,146.0,991397.0
87,119,240,188,2020,0.0,2638.0
88,119,75,188,2020,0.0,91272.0
89,119,43,196,2020,0.0,13305.0
90,119,97,196,2020,0.0,20882.0
91,119,114,196,2020,0.0,124704.0
92,119,121,196,2020,3323.0,0.0
93,119,153,196,2020,0.0,75203.0
94,119,166,196,2020,0.0,15718.0
95,119,192,196,2020,0.0,2236779.0
96,119,231,196,2020,28211.0,439805.0
97,119,249,196,2020,0.0,26661.0
98,119,14,196,2020,2055.0,1602913.0
99,119,240,196,2020,0.0,2551.0
100,119,75,196,2020,634.0,522655.0
101,119,32,116,2020,0.0,264596.0
102,119,43,116,2020,0.0,19290.0
103,119,97,116,2020,0.0,46708.0
104,119,103,116,2020,0.0,75372.0
105,119,153,116,2020,0.0,24763.0
106,119,166,116,2020,0.0,345000.0
107,119,174,116,2020,0.0,9250.0
108,119,192,116,2020,0.0,66137.0
109,119,216,116,2020,0.0,1069906.0
110,119,231,116,2020,0.0,3724.0
111,119,14,116,2020,0.0,455910.0
112,119,75,116,2020,0.0,1000219.0
113,119,32,120,2020,0.0,2901.0
114,119,43,120,2020,0.0,840663.0
115,119,77,120,2020,0.0,8246.0
116,119,97,120,2020,0.0,25628.0
117,119,103,120,2020,0.0,44322.0
118,119,104,120,2020,0.0,975.0
119,119,153,120,2020,0.0,14355.0
120,119,166,120,2020,0.0,80756.0
121,119,174,120,2020,0.0,9324.0
122,119,192,120,2020,0.0,30136.0
123,119,216,120,2020,0.0,35062.0
124,119,231,120,2020,0.0,20814.0
125,119,14,120,2020,0.0,399362.0
126,119,75,120,2020,0.0,444654.0
127,119,41,148,2020,0.0,41070.0
128,119,43,148,2020,0.0,99059.0
129,119,104,148,2020,0.0,510.0
130,119,162,148,2020,0.0,2152.0
131,119,166,148,2020,0.0,235446.0
132,119,231,148,2020,533.0,2544.0
133,119,14,148,2020,30060.0,223215.0
134,119,75,148,2020,0.0,669054.0
135,119,7,183,2020,12939.0,0.0
136,119,32,183,2020,0.0,4843.0
137,119,39,183,2020,5143.0,4918.0
138,119,41,183,2020,0.0,49873.0
139,119,43,183,2020,0.0,1820703.0
140,119,64,183,2020,0.0,6821.0
141,119,77,183,2020,0.0,497160.0
142,119,81,183,2020,0.0,9487.0
143,119,97,183,2020,0.0,192435.0
144,119,104,183,2020,0.0,4974.0
145,119,114,183,2020,0.0,75676.0
146,119,121,183,2020,5119.0,230188.0
147,119,153,183,2020,0.0,16462.0
148,119,162,183,2020,0.0,18673.0
149,119,166,183,2020,0.0,159832.0
150,119,174,183,2020,977.0,27431.0
151,119,192,183,2020,0.0,139019.0
152,119,216,183,2020,4723.0,934.0
153,119,231,183,2020,5869.0,168160.0
154,119,249,183,2020,0.0,38690.0
155,119,14,183,2020,810.0,427390.0
156,119,75,183,2020,0.0,1847262.0
157,119,43,121,2020,0.0,202434.0
158,119,64,121,2020,0.0,89076.0
159,119,77,121,2020,0.0,1096.0
160,119,97,121,2020,0.0,62282.0
161,119,103,121,2020,0.0,16512.0
162,119,121,121,2020,0.0,20412.0
163,119,153,121,2020,0.0,40655.0
164,119,166,121,2020,0.0,136842.0
165,119,174,121,2020,0.0,3898.0
166,119,192,121,2020,0.0,711438.0
167,119,216,121,2020,0.0,34405.0
168,119,224,121,2020,0.0,4454.0
169,119,231,121,2020,0.0,51833.0
170,119,14,121,2020,0.0,141656.0
171,119,239,121,2020,0.0,58099.0
172,119,240,121,2020,0.0,3549.0
173,119,195,121,2020,0.0,37489.0
174,119,75,121,2020,0.0,149153.0
175,119,43,127,2020,0.0,54345.0
176,119,97,127,2020,0.0,6456.0
177,119,114,127,2020,0.0,1766.0
178,119,121,127,2020,0.0,8268.0
179,119,166,127,2020,0.0,1355.0
180,119,14,127,2020,0.0,33414.0
181,119,75,127,2020,0.0,24296.0
182,119,97,128,2020,0.0,569.0
183,119,104,128,2020,0.0,2586.0
184,119,162,128,2020,0.0,22230.0
185,119,231,128,2020,0.0,6186.0
186,119,14,128,2020,0.0,18086.0
187,119,240,128,2020,0.0,29095.0
188,119,75,128,2020,0.0,16154.0
189,119,32,182,2020,0.0,3760.0
190,119,39,182,2020,333603.0,25342.0
191,119,41,182,2020,0.0,47832.0
192,119,43,182,2020,92142.0,1517621.0
193,119,64,182,2020,0.0,24670.0
194,119,77,182,2020,0.0,1492.0
195,119,81,182,2020,0.0,175913.0
196,119,97,182,2020,0.0,191687.0
197,119,103,182,2020,0.0,1480.0
198,119,104,182,2020,0.0,317820.0
199,119,114,182,2020,0.0,562607.0
200,119,121,182,2020,32413.0,2421929.0
201,119,153,182,2020,0.0,464704.0
202,119,162,182,2020,0.0,59684.0
203,119,166,182,2020,0.0,473471.0
204,119,174,182,2020,0.0,3586.0
205,119,192,182,2020,0.0,59849.0
206,119,208,182,2020,0.0,4073.0
207,119,216,182,2020,20025.0,194409.0
208,119,231,182,2020,12685.0,109115.0
209,119,249,182,2020,0.0,110857.0
210,119,14,182,2020,107605.0,1507238.0
211,119,195,182,2020,0.0,20433.0
212,119,75,182,2020,1302.0,1545572.0
213,119,41,192,2020,0.0,7618.0
214,119,43,192,2020,0.0,682639.0
215,119,97,192,2020,0.0,8958.0
216,119,114,192,2020,0.0,19831.0
217,119,121,192,2020,0.0,18397.0
218,119,166,192,2020,0.0,63582.0
219,119,216,192,2020,0.0,25248.0
220,119,14,192,2020,0.0,233586.0
221,119,75,192,2020,501.0,160783.0
222,119,43,106,2020,0.0,14167.0
223,119,121,106,2020,0.0,9555.0
224,119,166,106,2020,0.0,237836.0
225,119,174,106,2020,0.0,22557.0
226,119,231,106,2020,0.0,7830.0
227,119,14,106,2020,0.0,117189.0
228,119,75,106,2020,0.0,82227.0
229,119,32,161,2020,0.0,30383.0
230,119,43,161,2020,0.0,288145.0
231,119,97,161,2020,0.0,3720.0
232,119,103,161,2020,0.0,76408.0
233,119,153,161,2020,0.0,23098.0
234,119,166,161,2020,0.0,6017.0
235,119,216,161,2020,0.0,18911.0
236,119,231,161,2020,0.0,1591.0
237,119,14,161,2020,2776.0,19356.0
238,119,75,161,2020,713.0,211221.0
239,119,43,163,2020,0.0,241463.0
240,119,97,163,2020,0.0,15646.0
