,location_id,partner_id,product_id,year,export_value,import_value
0,66,7,103,2013,6425.0,21967.0
1,66,8,103,2013,0.0,243636763.0
2,66,15,103,2013,0.0,2534608.0
3,66,18,103,2013,1969509.0,105386665.0
4,66,23,103,2013,0.0,115393.0
5,66,32,103,2013,0.0,569350.0
6,66,39,103,2013,0.0,2240026.0
7,66,41,103,2013,0.0,1772191.0
8,66,42,103,2013,0.0,293466.0
9,66,61,103,2013,0.0,36677485.0
10,66,64,103,2013,0.0,1333497.0
11,66,71,103,2013,0.0,4444462.0
12,66,77,103,2013,505929.0,141043235.0
13,66,81,103,2013,1050693.0,31347892.0
14,66,103,103,2013,0.0,10421369.0
15,66,104,103,2013,0.0,38007753.0
16,66,106,103,2013,0.0,19859494.0
17,66,111,103,2013,0.0,1988977.0
18,66,113,103,2013,59607.0,0.0
19,66,130,103,2013,0.0,169182.0
20,66,153,103,2013,0.0,2182659.0
21,66,162,103,2013,0.0,59867195.0
22,66,166,103,2013,0.0,233028134.0
23,66,177,103,2013,0.0,36709353.0
24,66,179,103,2013,0.0,235029.0
25,66,188,103,2013,1445.0,4489690.0
26,66,192,103,2013,400044.0,0.0
27,66,208,103,2013,0.0,1186506.0
28,66,224,103,2013,0.0,130914.0
29,66,230,103,2013,0.0,41319514.0
30,66,231,103,2013,0.0,120698303.0
31,66,168,103,2013,0.0,29393.0
32,66,212,103,2013,30143.0,0.0
33,66,228,103,2013,0.0,526943.0
34,66,14,103,2013,0.0,610081.0
35,66,191,103,2013,0.0,2268.0
36,66,68,103,2013,0.0,157494.0
37,66,82,103,2013,259587.0,59563.0
38,66,132,103,2013,0.0,246590.0
39,66,209,103,2013,0.0,265369.0
40,66,223,103,2013,13636.0,176413.0
41,66,148,103,2013,3328.0,0.0
42,66,126,103,2013,4738935.0,0.0
43,66,157,103,2013,131163.0,0.0
44,66,7,117,2013,0.0,150865.0
45,66,8,117,2013,0.0,579296.0
46,66,15,117,2013,0.0,218965.0
47,66,18,117,2013,0.0,2149072.0
48,66,23,117,2013,0.0,1147551.0
49,66,39,117,2013,4156.0,168188.0
50,66,41,117,2013,251847.0,1452766.0
51,66,43,117,2013,0.0,141070.0
52,66,61,117,2013,1501952.0,16849257.0
53,66,67,117,2013,0.0,1831048.0
54,66,71,117,2013,1690615.0,24238944.0
55,66,77,117,2013,420352.0,12672097.0
56,66,81,117,2013,1717668.0,537551.0
57,66,90,117,2013,0.0,10081.0
58,66,102,117,2013,0.0,183745.0
59,66,103,117,2013,0.0,518433.0
60,66,104,117,2013,0.0,278828.0
61,66,111,117,2013,0.0,23947179.0
62,66,113,117,2013,35647.0,0.0
63,66,122,117,2013,2393.0,0.0
64,66,153,117,2013,0.0,970966.0
65,66,162,117,2013,536753.0,6505111.0
66,66,173,117,2013,0.0,109177.0
67,66,177,117,2013,0.0,2424062.0
68,66,188,117,2013,0.0,19300.0
69,66,207,117,2013,0.0,17301.0
70,66,208,117,2013,0.0,347873.0
71,66,224,117,2013,15722.0,31412466.0
72,66,231,117,2013,0.0,181515.0
73,66,59,117,2013,0.0,8893.0
74,66,124,117,2013,0.0,5861.0
75,66,168,117,2013,0.0,8207.0
76,66,228,117,2013,176853.0,0.0
77,66,185,117,2013,0.0,950757.0
