,location_id,partner_id,product_id,year,export_value,import_value
0,211,7,103,2016,0.0,1039377.0
1,211,8,103,2016,0.0,74435.0
2,211,15,103,2016,0.0,90592.0
3,211,18,103,2016,0.0,281470.0
4,211,41,103,2016,0.0,62826.0
5,211,43,103,2016,0.0,3167.0
6,211,58,103,2016,0.0,2028.0
7,211,61,103,2016,0.0,364978.0
8,211,64,103,2016,0.0,267767.0
9,211,71,103,2016,0.0,947598.0
10,211,77,103,2016,0.0,1135985.0
11,211,81,103,2016,0.0,355183.0
12,211,90,103,2016,0.0,3662.0
13,211,97,103,2016,0.0,7841.0
14,211,103,103,2016,0.0,3342.0
15,211,104,103,2016,0.0,367426.0
16,211,106,103,2016,0.0,823596.0
17,211,111,103,2016,0.0,108987.0
18,211,114,103,2016,0.0,3883.0
19,211,130,103,2016,0.0,17868.0
20,211,153,103,2016,0.0,516606.0
21,211,162,103,2016,4888.0,317735.0
22,211,166,103,2016,0.0,224676.0
23,211,177,103,2016,0.0,32193.0
24,211,188,103,2016,0.0,19595.0
25,211,192,103,2016,0.0,248205.0
26,211,224,103,2016,0.0,2031.0
27,211,231,103,2016,0.0,15937.0
28,211,246,103,2016,0.0,444764.0
29,211,249,103,2016,0.0,1894.0
30,211,250,103,2016,0.0,48378.0
31,211,59,103,2016,0.0,44645.0
32,211,124,103,2016,0.0,11861.0
33,211,168,103,2016,0.0,35571.0
34,211,128,103,2016,0.0,21652.0
35,211,228,103,2016,0.0,63634.0
36,211,14,103,2016,0.0,136056.0
37,211,26,103,2016,0.0,1062.0
38,211,68,103,2016,0.0,187774.0
39,211,116,103,2016,0.0,9935.0
40,211,151,103,2016,0.0,811596.0
41,211,167,103,2016,0.0,25385.0
42,211,209,103,2016,0.0,12968.0
43,211,7,117,2016,0.0,191366.0
44,211,15,117,2016,0.0,14350.0
45,211,18,117,2016,0.0,61725.0
46,211,23,117,2016,0.0,1036.0
47,211,41,117,2016,0.0,532445.0
48,211,61,117,2016,0.0,428158.0
49,211,64,117,2016,0.0,136073.0
50,211,71,117,2016,0.0,2058.0
51,211,77,117,2016,0.0,303081.0
52,211,81,117,2016,0.0,45128.0
53,211,90,117,2016,0.0,971.0
54,211,104,117,2016,0.0,25401.0
55,211,111,117,2016,0.0,74339.0
56,211,153,117,2016,0.0,124209.0
57,211,162,117,2016,0.0,29277.0
58,211,166,117,2016,0.0,1934.0
59,211,177,117,2016,0.0,23418.0
60,211,192,117,2016,0.0,20556.0
61,211,224,117,2016,0.0,18887.0
62,211,231,117,2016,0.0,9396.0
63,211,246,117,2016,0.0,187759.0
64,211,250,117,2016,0.0,35849.0
65,211,59,117,2016,0.0,932.0
66,211,128,117,2016,0.0,10906.0
67,211,14,117,2016,0.0,4072.0
68,211,186,117,2016,0.0,1057.0
69,211,239,117,2016,0.0,126948.0
70,211,116,117,2016,0.0,18615.0
71,211,151,117,2016,0.0,2666.0
72,211,209,117,2016,0.0,7112.0
73,211,7,118,2016,0.0,345039.0
74,211,15,118,2016,0.0,7038.0
75,211,18,118,2016,0.0,40655.0
76,211,23,118,2016,0.0,20796.0
77,211,32,118,2016,0.0,10605.0
78,211,39,118,2016,0.0,2544.0
79,211,41,118,2016,0.0,13812.0
80,211,43,118,2016,0.0,32313.0
81,211,58,118,2016,0.0,3362.0
82,211,61,118,2016,0.0,168790.0
83,211,64,118,2016,0.0,21264.0
84,211,71,118,2016,0.0,34768.0
85,211,74,118,2016,5636.0,625.0
86,211,77,118,2016,0.0,590170.0
87,211,81,118,2016,0.0,259721.0
88,211,90,118,2016,0.0,5515.0
89,211,97,118,2016,0.0,88851.0
90,211,103,118,2016,0.0,392491.0
91,211,104,118,2016,0.0,242180.0
92,211,106,118,2016,4920.0,107440.0
93,211,111,118,2016,0.0,378396.0
94,211,114,118,2016,0.0,7181.0
95,211,121,118,2016,0.0,38292.0
96,211,138,118,2016,0.0,6278.0
97,211,153,118,2016,0.0,901128.0
98,211,162,118,2016,0.0,16162.0
99,211,166,118,2016,0.0,9815.0
100,211,177,118,2016,0.0,54474.0
101,211,179,118,2016,0.0,24538.0
102,211,188,118,2016,0.0,433.0
103,211,192,118,2016,0.0,378292.0
104,211,208,118,2016,0.0,5470.0
105,211,216,118,2016,0.0,179014.0
106,211,224,118,2016,0.0,116982.0
107,211,231,118,2016,0.0,11032.0
108,211,246,118,2016,0.0,1170568.0
109,211,249,118,2016,0.0,4498.0
110,211,250,118,2016,0.0,16521.0
111,211,59,118,2016,0.0,1120.0
112,211,124,118,2016,0.0,16164.0
113,211,168,118,2016,0.0,11928.0
114,211,128,118,2016,0.0,15064.0
115,211,14,118,2016,0.0,193870.0
116,211,239,118,2016,0.0,3946.0
117,211,142,118,2016,0.0,13039.0
118,211,68,118,2016,0.0,98497.0
119,211,151,118,2016,0.0,129225.0
120,211,167,118,2016,0.0,153702.0
121,211,7,119,2016,0.0,1828660.0
122,211,15,119,2016,0.0,13875.0
123,211,18,119,2016,0.0,275321.0
124,211,23,119,2016,0.0,2183.0
125,211,39,119,2016,0.0,16971.0
126,211,41,119,2016,0.0,3343.0
127,211,43,119,2016,0.0,240806.0
128,211,58,119,2016,0.0,657192.0
129,211,61,119,2016,0.0,89147.0
130,211,64,119,2016,0.0,29203.0
131,211,71,119,2016,0.0,297456.0
132,211,77,119,2016,60407.0,238023.0
133,211,81,119,2016,0.0,220507.0
134,211,90,119,2016,0.0,71881.0
135,211,97,119,2016,0.0,3981.0
136,211,103,119,2016,0.0,174592.0
137,211,104,119,2016,0.0,169562.0
138,211,111,119,2016,0.0,367476.0
139,211,114,119,2016,0.0,2968.0
140,211,121,119,2016,0.0,122918.0
141,211,138,119,2016,0.0,1619.0
142,211,153,119,2016,0.0,764138.0
143,211,162,119,2016,0.0,136080.0
144,211,174,119,2016,0.0,994.0
145,211,177,119,2016,0.0,8785.0
146,211,188,119,2016,0.0,1245.0
147,211,192,119,2016,0.0,314159.0
148,211,216,119,2016,0.0,214032.0
149,211,224,119,2016,0.0,128931.0
150,211,231,119,2016,0.0,31169.0
151,211,246,119,2016,0.0,1393188.0
152,211,249,119,2016,0.0,1634.0
153,211,59,119,2016,0.0,24328.0
154,211,128,119,2016,0.0,91333.0
155,211,14,119,2016,0.0,2130.0
156,211,134,119,2016,0.0,1728.0
157,211,68,119,2016,0.0,442559.0
158,211,116,119,2016,0.0,213341.0
159,211,151,119,2016,0.0,65461.0
160,211,167,119,2016,0.0,5507.0
161,211,209,119,2016,0.0,1052.0
162,211,7,137,2016,0.0,331908.0
163,211,15,137,2016,0.0,3300.0
164,211,18,137,2016,0.0,44078.0
165,211,39,137,2016,0.0,1791.0
166,211,41,137,2016,0.0,1319.0
167,211,43,137,2016,0.0,54533.0
168,211,61,137,2016,0.0,121848.0
169,211,64,137,2016,0.0,1834.0
170,211,71,137,2016,16313.0,16850.0
171,211,74,137,2016,0.0,16266.0
