,location_id,partner_id,product_id,year,export_value,import_value
0,178,18,103,2017,0.0,3524.0
1,178,32,103,2017,0.0,10018.0
2,178,41,103,2017,0.0,5311492.0
3,178,43,103,2017,0.0,2704919.0
4,178,61,103,2017,0.0,116959.0
5,178,64,103,2017,0.0,30435.0
6,178,111,103,2017,0.0,5000.0
7,178,228,103,2017,0.0,23544.0
8,178,186,103,2017,0.0,21858.0
9,178,43,117,2017,0.0,1741123.0
10,178,61,117,2017,0.0,44607.0
11,178,64,117,2017,0.0,1116.0
12,178,173,117,2017,0.0,40566.0
13,178,228,117,2017,0.0,4694.0
14,178,186,117,2017,0.0,45636.0
15,178,43,118,2017,0.0,9117925.0
16,178,61,118,2017,23212.0,42269.0
17,178,77,118,2017,0.0,321058.0
18,178,104,118,2017,3069.0,194618.0
19,178,153,118,2017,0.0,115864.0
20,178,174,118,2017,0.0,145777.0
21,178,216,118,2017,0.0,186068.0
22,178,124,118,2017,0.0,3088.0
23,178,131,118,2017,23027.0,0.0
24,178,128,118,2017,0.0,103500.0
25,178,228,118,2017,0.0,2298.0
26,178,186,118,2017,0.0,24660.0
27,178,242,118,2017,90578.0,0.0
28,178,34,118,2017,121333.0,0.0
29,178,32,119,2017,1326.0,0.0
30,178,43,119,2017,1349.0,1229681.0
31,178,58,119,2017,0.0,62337.0
32,178,61,119,2017,16822.0,35597.0
33,178,104,119,2017,0.0,180329.0
34,178,174,119,2017,0.0,80507.0
35,178,216,119,2017,0.0,21227.0
36,178,131,119,2017,4157.0,0.0
37,178,168,119,2017,8851.0,0.0
38,178,128,119,2017,0.0,207851.0
39,178,186,119,2017,0.0,7774.0
40,178,144,119,2017,1473.0,0.0
41,178,242,119,2017,3898.0,0.0
42,178,75,119,2017,2596.0,0.0
43,178,7,137,2017,4549.0,0.0
44,178,23,137,2017,0.0,14600.0
45,178,43,137,2017,1946672.0,13087065.0
46,178,61,137,2017,0.0,173000.0
47,178,81,137,2017,0.0,8820.0
48,178,99,137,2017,14194.0,0.0
49,178,104,137,2017,770583.0,363046.0
50,178,160,137,2017,5897.0,0.0
51,178,162,137,2017,0.0,15576.0
52,178,177,137,2017,16820.0,0.0
53,178,188,137,2017,42726.0,0.0
54,178,205,137,2017,13591.0,0.0
55,178,124,137,2017,3116.0,0.0
56,178,168,137,2017,558712.0,0.0
57,178,228,137,2017,522037.0,0.0
58,178,73,137,2017,3327.0,0.0
59,178,186,137,2017,335524.0,16326.0
60,178,140,137,2017,57876.0,0.0
61,178,142,137,2017,2761.0,0.0
62,178,147,137,2017,30735.0,0.0
63,178,187,137,2017,3360.0,0.0
64,178,227,137,2017,13472.0,0.0
65,178,248,137,2017,203248.0,0.0
66,178,17,137,2017,1749.0,0.0
67,178,83,137,2017,4354.0,0.0
68,178,34,137,2017,120579.0,0.0
69,178,157,137,2017,77545.0,0.0
70,178,247,137,2017,3210.0,0.0
71,178,75,137,2017,61423.0,0.0
72,178,7,188,2017,18877.0,0.0
73,178,23,188,2017,0.0,31667.0
74,178,32,188,2017,484132.0,2858.0
75,178,43,188,2017,5192662.0,12844693.0
76,178,49,188,2017,32886.0,0.0
77,178,52,188,2017,58295.0,0.0
78,178,58,188,2017,0.0,4867.0
79,178,61,188,2017,25144.0,363834.0
80,178,64,188,2017,0.0,37217.0
81,178,67,188,2017,470667.0,0.0
82,178,71,188,2017,4397.0,0.0
83,178,81,188,2017,0.0,27736.0
84,178,96,188,2017,7991.0,0.0
85,178,97,188,2017,0.0,22898.0
86,178,99,188,2017,13076.0,0.0
87,178,104,188,2017,573036.0,848915.0
88,178,111,188,2017,0.0,13660.0
89,178,138,188,2017,5647.0,0.0
90,178,153,188,2017,0.0,12743.0
91,178,162,188,2017,0.0,203753.0
92,178,177,188,2017,15379.0,0.0
93,178,188,188,2017,380559.0,30600.0
94,178,192,188,2017,0.0,18116.0
95,178,205,188,2017,6124.0,0.0
96,178,216,188,2017,9768.0,0.0
97,178,224,188,2017,7316.0,0.0
98,178,230,188,2017,23415.0,0.0
99,178,131,188,2017,2091.0,0.0
100,178,168,188,2017,1198777.0,0.0
101,178,115,188,2017,77388.0,0.0
102,178,128,188,2017,25112.0,0.0
103,178,73,188,2017,317177.0,0.0
104,178,186,188,2017,11118.0,24229.0
105,178,159,188,2017,3040.0,0.0
106,178,72,188,2017,1698.0,0.0
107,178,28,188,2017,92981.0,0.0
108,178,147,188,2017,3304.0,0.0
109,178,187,188,2017,1660.0,0.0
110,178,201,188,2017,18182.0,0.0
111,178,223,188,2017,82725.0,0.0
112,178,211,188,2017,54004.0,0.0
113,178,227,188,2017,16246.0,0.0
114,178,248,188,2017,14160.0,0.0
115,178,9,188,2017,18535.0,0.0
116,178,66,188,2017,8978.0,0.0
117,178,83,188,2017,1788.0,0.0
118,178,141,188,2017,25499.0,0.0
119,178,34,188,2017,9139.0,0.0
120,178,47,188,2017,5759.0,0.0
121,178,247,188,2017,1106.0,0.0
122,178,21,188,2017,37061.0,0.0
123,178,75,188,2017,4970.0,0.0
124,178,23,196,2017,0.0,3907.0
125,178,32,196,2017,0.0,56677.0
126,178,43,196,2017,60060508.0,48747.0
127,178,61,196,2017,0.0,292015.0
128,178,64,196,2017,0.0,5359.0
129,178,67,196,2017,30814.0,0.0
130,178,71,196,2017,2478.0,0.0
131,178,77,196,2017,0.0,8061.0
132,178,97,196,2017,0.0,6155.0
133,178,103,196,2017,0.0,4299.0
134,178,104,196,2017,14737.0,137764.0
135,178,111,196,2017,0.0,5649.0
136,178,118,196,2017,0.0,111045.0
137,178,138,196,2017,3079982.0,189662.0
138,178,153,196,2017,0.0,51375.0
139,178,162,196,2017,0.0,117345.0
140,178,177,196,2017,1095.0,217596.0
141,178,188,196,2017,694370.0,56239.0
142,178,249,196,2017,76037.0,0.0
143,178,168,196,2017,6494.0,0.0
144,178,128,196,2017,1664.0,28209.0
145,178,73,196,2017,9833.0,0.0
146,178,186,196,2017,0.0,21894.0
147,178,30,196,2017,1791.0,0.0
148,178,147,196,2017,2359536.0,0.0
149,178,248,196,2017,4122.0,0.0
150,178,75,196,2017,3233.0,0.0
151,178,43,116,2017,0.0,38649766.0
152,178,61,116,2017,0.0,23803.0
153,178,77,116,2017,0.0,570973.0
154,178,216,116,2017,0.0,13884.0
155,178,128,116,2017,0.0,1734.0
156,178,73,116,2017,52739.0,0.0
157,178,186,116,2017,0.0,127003.0
158,178,32,120,2017,0.0,1571.0
159,178,39,120,2017,0.0,178565.0
160,178,43,120,2017,0.0,16883898.0
161,178,61,120,2017,30064.0,213091.0
162,178,104,120,2017,4761.0,1277877.0
163,178,111,120,2017,0.0,5685.0
164,178,153,120,2017,0.0,219363.0
165,178,174,120,2017,0.0,6222.0
166,178,177,120,2017,1375.0,0.0
167,178,192,120,2017,0.0,2991.0
168,178,128,120,2017,0.0,738633.0
169,178,228,120,2017,0.0,9862.0
170,178,186,120,2017,0.0,602636.0
171,178,145,120,2017,74012.0,6240.0
172,178,28,120,2017,3223.0,0.0
173,178,75,120,2017,3029.0,0.0
174,178,33,148,2017,8247.0,0.0
175,178,43,148,2017,0.0,143822.0
176,178,99,148,2017,5687.0,0.0
177,178,104,148,2017,13007.0,0.0
178,178,111,148,2017,0.0,1351.0
179,178,177,148,2017,0.0,3442.0
180,178,206,148,2017,1239.0,0.0
181,178,224,148,2017,0.0,1502.0
182,178,124,148,2017,0.0,19846.0
183,178,168,148,2017,1650.0,0.0
184,178,73,148,2017,0.0,1207.0
185,178,226,148,2017,4543.0,0.0
186,178,147,148,2017,145170.0,0.0
187,178,17,148,2017,89875.0,0.0
188,178,83,148,2017,5298.0,0.0
189,178,46,148,2017,15797.0,0.0
190,178,242,148,2017,29143.0,0.0
191,178,247,148,2017,29584.0,0.0
192,178,7,183,2017,9505.0,0.0
193,178,15,183,2017,18094.0,0.0
194,178,18,183,2017,0.0,1519.0
195,178,32,183,2017,401218.0,15938.0
196,178,33,183,2017,162901.0,0.0
197,178,41,183,2017,0.0,6435.0
198,178,43,183,2017,26742923.0,335742829.0
199,178,49,183,2017,90511.0,0.0
200,178,52,183,2017,41985.0,0.0
201,178,58,183,2017,0.0,6377.0
202,178,61,183,2017,0.0,5837.0
203,178,67,183,2017,39583.0,0.0
204,178,71,183,2017,555766.0,203495.0
205,178,97,183,2017,0.0,4403.0
206,178,99,183,2017,59536.0,1280.0
207,178,103,183,2017,3301.0,25915.0
208,178,104,183,2017,1806499.0,530674.0
209,178,111,183,2017,0.0,1762.0
210,178,138,183,2017,1352528.0,0.0
211,178,160,183,2017,81975.0,0.0
212,178,162,183,2017,0.0,3164.0
213,178,173,183,2017,1652.0,0.0
214,178,177,183,2017,231498.0,0.0
215,178,188,183,2017,513028.0,44878.0
216,178,192,183,2017,0.0,1878.0
217,178,197,183,2017,14409.0,0.0
218,178,205,183,2017,35533.0,0.0
219,178,206,183,2017,11478.0,0.0
220,178,216,183,2017,44776.0,70784.0
221,178,224,183,2017,1370430.0,10616.0
222,178,230,183,2017,6230.0,0.0
223,178,246,183,2017,100171.0,0.0
224,178,124,183,2017,47481.0,0.0
225,178,127,183,2017,139934.0,0.0
226,178,131,183,2017,987595.0,0.0
227,178,168,183,2017,1053052.0,0.0
228,178,2,183,2017,619704.0,0.0
229,178,25,183,2017,10532.0,0.0
230,178,115,183,2017,1105.0,0.0
231,178,128,183,2017,142968.0,6926.0
232,178,203,183,2017,116360.0,0.0
233,178,228,183,2017,1542.0,0.0
234,178,73,183,2017,30402.0,4122.0
235,178,186,183,2017,171249.0,272898.0
236,178,31,183,2017,32455.0,0.0
237,178,226,183,2017,134758.0,0.0
238,178,140,183,2017,1097.0,0.0
239,178,159,183,2017,12247.0,0.0
240,178,142,183,2017,35625.0,0.0
241,178,72,183,2017,5433.0,0.0
242,178,19,183,2017,0.0,6777.0
243,178,191,183,2017,6279.0,0.0
244,178,30,183,2017,104084.0,0.0
245,178,147,183,2017,499831.0,0.0
246,178,201,183,2017,4908.0,0.0
247,178,223,183,2017,242704.0,0.0
248,178,227,183,2017,9069.0,0.0
249,178,144,183,2017,6163.0,0.0
250,178,248,183,2017,78102.0,0.0
251,178,9,183,2017,387475.0,0.0
252,178,66,183,2017,163574.0,0.0
253,178,83,183,2017,88398.0,0.0
254,178,46,183,2017,5822.0,0.0
255,178,242,183,2017,37507.0,0.0
256,178,141,183,2017,83549.0,0.0
257,178,34,183,2017,104201.0,0.0
258,178,45,183,2017,2557.0,0.0
259,178,215,183,2017,16464.0,0.0
260,178,247,183,2017,222014.0,0.0
261,178,21,183,2017,3473.0,0.0
262,178,75,183,2017,295328.0,0.0
263,178,23,121,2017,0.0,15148.0
264,178,43,121,2017,221041.0,34362696.0
265,178,61,121,2017,4941.0,218910.0
266,178,64,121,2017,0.0,23477.0
267,178,96,121,2017,13427.0,0.0
268,178,99,121,2017,1176.0,0.0
269,178,104,121,2017,10217.0,0.0
270,178,111,121,2017,0.0,23059.0
271,178,174,121,2017,0.0,48825.0
272,178,192,121,2017,0.0,118421.0
273,178,205,121,2017,45701.0,0.0
274,178,216,121,2017,0.0,38027.0
275,178,246,121,2017,0.0,11106.0
