,location_id,partner_id,product_id,year,export_value,import_value
0,55,18,103,2015,0.0,720353.0
1,55,39,103,2015,0.0,14544.0
2,55,49,103,2015,0.0,70178.0
3,55,52,103,2015,0.0,31139.0
4,55,61,103,2015,0.0,787855.0
5,55,65,103,2015,0.0,101892.0
6,55,71,103,2015,0.0,49213.0
7,55,77,103,2015,0.0,7703.0
8,55,96,103,2015,17397.0,0.0
9,55,111,103,2015,0.0,58371.0
10,55,112,103,2015,0.0,2874.0
11,55,153,103,2015,3668.0,0.0
12,55,162,103,2015,0.0,8865431.0
13,55,166,103,2015,0.0,403856.0
14,55,169,103,2015,0.0,1079.0
15,55,173,103,2015,0.0,701331.0
16,55,177,103,2015,0.0,32076.0
17,55,231,103,2015,0.0,2263234.0
18,55,159,103,2015,71601.0,0.0
19,55,0,103,2015,38856.0,0.0
20,55,87,103,2015,97458.0,0.0
21,55,8,117,2015,0.0,18788.0
22,55,18,117,2015,0.0,163048.0
23,55,41,117,2015,0.0,1554.0
24,55,49,117,2015,0.0,27946.0
25,55,52,117,2015,0.0,54925.0
26,55,61,117,2015,0.0,131800.0
27,55,65,117,2015,0.0,72469.0
28,55,67,117,2015,0.0,5050.0
29,55,71,117,2015,0.0,123875.0
30,55,77,117,2015,0.0,4501.0
31,55,81,117,2015,0.0,198955.0
32,55,162,117,2015,0.0,654852.0
33,55,169,117,2015,0.0,20621.0
34,55,231,117,2015,0.0,1034225.0
35,55,0,117,2015,12805.0,0.0
36,55,8,118,2015,0.0,63647.0
37,55,18,118,2015,0.0,9087.0
38,55,32,118,2015,0.0,103611.0
39,55,33,118,2015,0.0,40969.0
40,55,39,118,2015,0.0,65822.0
41,55,42,118,2015,0.0,40413.0
42,55,49,118,2015,0.0,969719.0
43,55,52,118,2015,0.0,13217.0
44,55,61,118,2015,0.0,55763.0
45,55,65,118,2015,0.0,20243.0
46,55,67,118,2015,0.0,8259.0
47,55,71,118,2015,0.0,330942.0
48,55,77,118,2015,0.0,24647.0
49,55,81,118,2015,0.0,51590.0
50,55,96,118,2015,0.0,19058.0
51,55,104,118,2015,0.0,55065.0
52,55,111,118,2015,0.0,38881.0
53,55,112,118,2015,0.0,15774.0
54,55,153,118,2015,0.0,33702.0
55,55,160,118,2015,0.0,278933.0
56,55,162,118,2015,0.0,5146960.0
57,55,169,118,2015,0.0,5709.0
58,55,173,118,2015,0.0,107635.0
59,55,177,118,2015,0.0,123335.0
60,55,197,118,2015,1163.0,0.0
61,55,205,118,2015,25551.0,0.0
62,55,216,118,2015,2575.0,31510.0
63,55,222,118,2015,0.0,227513.0
64,55,224,118,2015,0.0,48537.0
65,55,231,118,2015,0.0,4551757.0
66,55,127,118,2015,103941.0,0.0
67,55,14,118,2015,387817.0,0.0
68,55,0,118,2015,5989.0,0.0
69,55,132,118,2015,0.0,13418.0
70,55,87,118,2015,1760.0,0.0
71,55,8,119,2015,0.0,60914.0
72,55,18,119,2015,0.0,88382.0
73,55,32,119,2015,0.0,421308.0
74,55,39,119,2015,0.0,626419.0
75,55,42,119,2015,0.0,227581.0
76,55,43,119,2015,0.0,197098.0
77,55,49,119,2015,0.0,140086.0
78,55,52,119,2015,0.0,89552.0
79,55,58,119,2015,0.0,86278.0
80,55,65,119,2015,0.0,1817343.0
81,55,67,119,2015,0.0,59621.0
82,55,71,119,2015,0.0,298101.0
83,55,77,119,2015,0.0,69848.0
84,55,81,119,2015,0.0,1445.0
85,55,93,119,2015,0.0,25339.0
86,55,96,119,2015,0.0,2677.0
87,55,104,119,2015,0.0,26103.0
88,55,111,119,2015,0.0,4908.0
89,55,112,119,2015,0.0,21555.0
90,55,153,119,2015,14967.0,0.0
91,55,162,119,2015,0.0,2079684.0
92,55,169,119,2015,0.0,12636.0
93,55,174,119,2015,0.0,51113.0
94,55,180,119,2015,0.0,13341.0
95,55,197,119,2015,0.0,108366.0
96,55,205,119,2015,17254.0,0.0
97,55,216,119,2015,0.0,538057.0
98,55,222,119,2015,0.0,10457.0
99,55,224,119,2015,0.0,48747.0
100,55,231,119,2015,0.0,3959351.0
101,55,246,119,2015,0.0,1199447.0
102,55,249,119,2015,0.0,1329.0
103,55,110,119,2015,0.0,39000.0
104,55,0,119,2015,148304.0,9029.0
105,55,15,137,2015,0.0,1551632.0
106,55,18,137,2015,0.0,57985.0
107,55,32,137,2015,0.0,139860.0
108,55,33,137,2015,252789.0,629379.0
109,55,39,137,2015,0.0,1561.0
110,55,42,137,2015,0.0,7036.0
111,55,43,137,2015,0.0,79454.0
112,55,49,137,2015,0.0,89509.0
113,55,61,137,2015,0.0,470922.0
114,55,67,137,2015,106746.0,0.0
115,55,71,137,2015,0.0,51477.0
116,55,77,137,2015,47435.0,733308.0
117,55,81,137,2015,0.0,183671.0
118,55,93,137,2015,0.0,1322.0
119,55,103,137,2015,0.0,15148.0
120,55,104,137,2015,284955.0,10457.0
121,55,111,137,2015,0.0,13479.0
122,55,112,137,2015,4588.0,0.0
123,55,114,137,2015,0.0,3273.0
124,55,121,137,2015,0.0,14901.0
125,55,138,137,2015,0.0,107051.0
126,55,162,137,2015,66967.0,6813781.0
127,55,163,137,2015,0.0,8960.0
128,55,169,137,2015,0.0,72797.0
