,location_id,partner_id,product_id,year,export_value,import_value
0,68,7,103,2017,13535207.0,2146622.0
1,68,8,103,2017,0.0,485401.0
2,68,15,103,2017,0.0,164701.0
3,68,18,103,2017,0.0,8169807.0
4,68,24,103,2017,794948.0,0.0
5,68,32,103,2017,0.0,754230.0
6,68,39,103,2017,182390.0,18006526.0
7,68,41,103,2017,0.0,425901.0
8,68,43,103,2017,167461.0,481979.0
9,68,58,103,2017,4007.0,0.0
10,68,61,103,2017,7734.0,29534233.0
11,68,64,103,2017,0.0,10087038.0
12,68,71,103,2017,0.0,479467.0
13,68,74,103,2017,0.0,9242595.0
14,68,77,103,2017,0.0,36873741.0
15,68,81,103,2017,50621.0,3149926.0
16,68,90,103,2017,4601.0,242076.0
17,68,96,103,2017,32160.0,0.0
18,68,97,103,2017,22191.0,0.0
19,68,102,103,2017,0.0,176329.0
20,68,103,103,2017,156697.0,0.0
21,68,104,103,2017,0.0,15677397.0
22,68,106,103,2017,0.0,13370975.0
23,68,111,103,2017,0.0,1336982.0
24,68,113,103,2017,35028759.0,96979.0
25,68,114,103,2017,81747.0,102407.0
26,68,121,103,2017,20702.0,3039945.0
27,68,122,103,2017,10810984.0,0.0
28,68,130,103,2017,0.0,726455.0
29,68,153,103,2017,41651.0,879383.0
30,68,162,103,2017,100424.0,25023828.0
31,68,163,103,2017,0.0,535578.0
32,68,166,103,2017,37794.0,157144885.0
33,68,174,103,2017,37504.0,0.0
34,68,177,103,2017,59488.0,11695520.0
35,68,179,103,2017,0.0,125387.0
36,68,188,103,2017,73402133.0,5109804.0
37,68,190,103,2017,1909198.0,0.0
38,68,192,103,2017,42060.0,2818766.0
39,68,205,103,2017,2566.0,0.0
40,68,206,103,2017,8054.0,0.0
41,68,207,103,2017,9157.0,0.0
42,68,208,103,2017,67676.0,9552597.0
43,68,216,103,2017,1572.0,430893.0
44,68,224,103,2017,4721735.0,8309934.0
45,68,230,103,2017,0.0,3925593.0
46,68,231,103,2017,1762693.0,30404451.0
47,68,236,103,2017,575116.0,0.0
48,68,246,103,2017,15009.0,1423.0
49,68,250,103,2017,65165.0,533827.0
50,68,29,103,2017,0.0,117217.0
51,68,59,103,2017,0.0,99693.0
52,68,124,103,2017,15931057.0,0.0
53,68,168,103,2017,155821.0,0.0
54,68,243,103,2017,19598179.0,0.0
55,68,2,103,2017,127422.0,0.0
56,68,107,103,2017,24922.0,0.0
57,68,110,103,2017,492025.0,63417.0
58,68,128,103,2017,54606.0,0.0
59,68,183,103,2017,2633614.0,54266.0
60,68,212,103,2017,928578.0,0.0
61,68,228,103,2017,0.0,7941849.0
62,68,14,103,2017,70204.0,2419660.0
