,location_id,partner_id,product_id,year,export_value,import_value
0,209,15,103,2014,0.0,14145.0
1,209,24,103,2014,20491.0,0.0
2,209,61,103,2014,0.0,7059.0
3,209,77,103,2014,0.0,234827.0
4,209,190,103,2014,1266963.0,0.0
5,209,192,103,2014,15919.0,0.0
6,209,216,103,2014,80524.0,0.0
7,209,246,103,2014,66790.0,27251549.0
8,209,183,103,2014,113008.0,0.0
9,209,226,103,2014,964.0,31125.0
10,209,159,103,2014,1078088.0,0.0
11,209,147,103,2014,3573965.0,0.0
12,209,148,103,2014,42815.0,0.0
13,209,87,103,2014,12882.0,0.0
14,209,7,117,2014,596990.0,4214.0
15,209,24,117,2014,29799.0,0.0
16,209,32,117,2014,0.0,897.0
17,209,41,117,2014,0.0,1810.0
18,209,61,117,2014,0.0,9419.0
19,209,81,117,2014,14131.0,862.0
20,209,97,117,2014,8186.0,0.0
21,209,192,117,2014,8174.0,0.0
22,209,246,117,2014,6767663.0,2220568.0
23,209,128,117,2014,9370.0,0.0
24,209,183,117,2014,19909.0,0.0
25,209,73,117,2014,19733.0,0.0
26,209,159,117,2014,0.0,1531330.0
27,209,147,117,2014,4528.0,0.0
28,209,211,117,2014,2061.0,0.0
29,209,227,117,2014,1179.0,0.0
30,209,136,117,2014,10118.0,0.0
31,209,155,117,2014,56409.0,0.0
32,209,247,117,2014,2456.0,0.0
33,209,7,118,2014,0.0,6011.0
34,209,24,118,2014,520584.0,0.0
35,209,43,118,2014,0.0,33601.0
36,209,61,118,2014,0.0,2587.0
37,209,64,118,2014,0.0,1401.0
38,209,81,118,2014,0.0,6035.0
39,209,96,118,2014,1038.0,0.0
40,209,97,118,2014,44201.0,6214.0
41,209,103,118,2014,1028.0,0.0
42,209,104,118,2014,0.0,7227.0
43,209,111,118,2014,0.0,2653.0
44,209,121,118,2014,21115.0,0.0
45,209,177,118,2014,10782.0,0.0
46,209,179,118,2014,0.0,1126.0
47,209,190,118,2014,119354.0,0.0
48,209,192,118,2014,126654.0,0.0
49,209,216,118,2014,0.0,3435.0
50,209,224,118,2014,0.0,27877.0
51,209,246,118,2014,208919.0,23780440.0
52,209,249,118,2014,0.0,3343.0
53,209,110,118,2014,0.0,7269.0
54,209,128,118,2014,0.0,2974.0
55,209,183,118,2014,26323.0,0.0
56,209,73,118,2014,0.0,2896.0
57,209,134,118,2014,567.0,0.0
58,209,239,118,2014,0.0,86493.0
59,209,159,118,2014,12027.0,0.0
60,209,147,118,2014,521148.0,34163.0
61,209,15,119,2014,30130.0,0.0
62,209,18,119,2014,72750.0,14183.0
63,209,24,119,2014,153299.0,0.0
64,209,39,119,2014,69066.0,0.0
65,209,41,119,2014,66946.0,0.0
66,209,43,119,2014,0.0,175174.0
67,209,61,119,2014,114062.0,0.0
68,209,64,119,2014,0.0,1166.0
69,209,71,119,2014,118452.0,0.0
70,209,77,119,2014,1058334.0,0.0
71,209,81,119,2014,8571008.0,5797.0
72,209,90,119,2014,0.0,99874.0
73,209,97,119,2014,0.0,117560.0
74,209,104,119,2014,0.0,62607.0
75,209,106,119,2014,311538.0,0.0
76,209,111,119,2014,39413.0,16662.0
77,209,114,119,2014,175373.0,0.0
78,209,121,119,2014,6994.0,0.0
79,209,153,119,2014,0.0,2633.0
80,209,162,119,2014,1547688.0,1995.0
81,209,166,119,2014,92720.0,0.0
82,209,177,119,2014,283082.0,0.0
83,209,179,119,2014,1042814.0,0.0
84,209,192,119,2014,3230.0,0.0
85,209,216,119,2014,0.0,194577.0
86,209,231,119,2014,3140268.0,114149.0
87,209,246,119,2014,15860068.0,15370670.0
88,209,249,119,2014,0.0,1491.0
89,209,128,119,2014,7120.0,17617.0
90,209,183,119,2014,5818.0,0.0
91,209,14,119,2014,1191716.0,0.0
92,209,68,119,2014,0.0,1836.0
93,209,116,119,2014,47657.0,0.0
94,209,147,119,2014,54862.0,1330.0
95,209,152,119,2014,140266.0,0.0
96,209,248,119,2014,43918.0,0.0
97,209,247,119,2014,810797.0,0.0
98,209,7,137,2014,2917.0,709.0
99,209,18,137,2014,0.0,93784.0
100,209,24,137,2014,70991.0,0.0
101,209,39,137,2014,3271.0,67448.0
102,209,43,137,2014,0.0,13661.0
103,209,61,137,2014,0.0,138211.0
104,209,64,137,2014,0.0,24134.0
105,209,65,137,2014,97195.0,0.0
106,209,67,137,2014,12288.0,0.0
107,209,77,137,2014,2279449.0,222562.0
108,209,81,137,2014,0.0,29567.0
109,209,103,137,2014,3568.0,0.0
110,209,104,137,2014,784902.0,26966.0
111,209,111,137,2014,0.0,1134.0
112,209,114,137,2014,0.0,72863.0
113,209,121,137,2014,24166.0,5252.0
114,209,153,137,2014,9986.0,5641.0
115,209,162,137,2014,0.0,6028.0
116,209,177,137,2014,18911.0,0.0
117,209,190,137,2014,287171.0,0.0
118,209,192,137,2014,37203.0,0.0
119,209,197,137,2014,28546.0,0.0
120,209,208,137,2014,0.0,17952.0
121,209,216,137,2014,38127.0,18650.0
122,209,222,137,2014,28356.0,0.0
123,209,231,137,2014,2571.0,715016.0
124,209,246,137,2014,179923859.0,19628525.0
125,209,249,137,2014,0.0,421375.0
126,209,168,137,2014,418065.0,0.0
127,209,128,137,2014,92001.0,0.0
128,209,183,137,2014,38407.0,0.0
129,209,14,137,2014,60033.0,0.0
130,209,73,137,2014,1017061.0,0.0
131,209,226,137,2014,565696.0,0.0
132,209,159,137,2014,23999384.0,0.0
133,209,123,137,2014,64110.0,0.0
134,209,147,137,2014,242682.0,0.0
135,209,151,137,2014,0.0,1915.0
136,209,152,137,2014,1403.0,0.0
137,209,187,137,2014,1334.0,0.0
138,209,227,137,2014,955121.0,0.0
