,location_id,partner_id,product_id,year,export_value,import_value
0,156,18,103,2017,0.0,7208.0
1,156,61,103,2017,0.0,531409.0
2,156,64,103,2017,0.0,251464.0
3,156,71,103,2017,0.0,82642.0
4,156,77,103,2017,0.0,19730752.0
5,156,102,103,2017,0.0,4595.0
6,156,106,103,2017,0.0,233990.0
7,156,111,103,2017,0.0,45032.0
8,156,114,103,2017,3280.0,0.0
9,156,166,103,2017,0.0,16635470.0
10,156,192,103,2017,0.0,1206.0
11,156,14,103,2017,0.0,1174936.0
12,156,7,117,2017,0.0,11304.0
13,156,18,117,2017,0.0,32252.0
14,156,41,117,2017,0.0,19419.0
15,156,64,117,2017,0.0,19626.0
16,156,71,117,2017,0.0,105343.0
17,156,77,117,2017,0.0,3919076.0
18,156,102,117,2017,0.0,6615.0
19,156,111,117,2017,0.0,1373820.0
20,156,114,117,2017,100148.0,0.0
21,156,162,117,2017,0.0,199894.0
22,156,166,117,2017,0.0,71585.0
23,156,192,117,2017,0.0,4781.0
24,156,216,117,2017,0.0,20178.0
25,156,231,117,2017,0.0,5857.0
26,156,14,117,2017,0.0,544040.0
27,156,18,118,2017,0.0,38031.0
28,156,43,118,2017,0.0,93865.0
29,156,61,118,2017,0.0,30269.0
30,156,64,118,2017,0.0,101476.0
31,156,71,118,2017,0.0,356953.0
32,156,77,118,2017,0.0,19570957.0
33,156,90,118,2017,0.0,1222.0
34,156,103,118,2017,0.0,370921.0
35,156,104,118,2017,0.0,54362.0
36,156,111,118,2017,0.0,1055202.0
37,156,114,118,2017,0.0,9567.0
38,156,121,118,2017,0.0,43557.0
39,156,153,118,2017,0.0,1011496.0
40,156,162,118,2017,0.0,35614.0
41,156,166,118,2017,0.0,871220.0
42,156,174,118,2017,0.0,140570.0
43,156,177,118,2017,0.0,28935.0
44,156,192,118,2017,0.0,159226.0
45,156,216,118,2017,0.0,340209.0
46,156,224,118,2017,0.0,42596.0
47,156,231,118,2017,0.0,867534.0
48,156,249,118,2017,0.0,628399.0
49,156,131,118,2017,0.0,1723.0
50,156,14,118,2017,0.0,5867383.0
51,156,75,118,2017,0.0,841506.0
52,156,15,119,2017,0.0,41647.0
53,156,18,119,2017,0.0,1211902.0
54,156,32,119,2017,0.0,189362.0
55,156,39,119,2017,0.0,14835.0
56,156,41,119,2017,0.0,2914.0
57,156,43,119,2017,0.0,448817.0
58,156,61,119,2017,0.0,88099.0
59,156,64,119,2017,0.0,5366.0
60,156,71,119,2017,0.0,153792.0
61,156,77,119,2017,3053.0,9800124.0
62,156,90,119,2017,0.0,6235.0
63,156,103,119,2017,0.0,33381.0
64,156,104,119,2017,0.0,18794.0
65,156,111,119,2017,0.0,97638.0
66,156,153,119,2017,0.0,2266.0
67,156,162,119,2017,0.0,372890.0
68,156,166,119,2017,0.0,1187467.0
69,156,173,119,2017,0.0,18878.0
70,156,179,119,2017,0.0,38043.0
71,156,192,119,2017,0.0,187819.0
72,156,216,119,2017,0.0,599190.0
73,156,231,119,2017,0.0,679466.0
74,156,249,119,2017,0.0,7735.0
75,156,14,119,2017,0.0,1050096.0
76,156,134,119,2017,0.0,1835.0
77,156,15,137,2017,0.0,177285.0
78,156,18,137,2017,0.0,46250.0
79,156,39,137,2017,0.0,20550270.0
80,156,41,137,2017,0.0,23408.0
81,156,43,137,2017,0.0,179500.0
82,156,61,137,2017,0.0,1229199.0
83,156,64,137,2017,0.0,3663.0
84,156,71,137,2017,0.0,2273868.0
85,156,77,137,2017,3545.0,12869002.0
86,156,81,137,2017,0.0,13651.0
87,156,103,137,2017,0.0,109805.0
88,156,104,137,2017,0.0,49369.0
89,156,106,137,2017,2717.0,1187740.0
90,156,111,137,2017,7978.0,226249.0
91,156,114,137,2017,0.0,412539.0
92,156,121,137,2017,716953.0,0.0
93,156,153,137,2017,0.0,286233.0
94,156,162,137,2017,1348.0,267739.0
95,156,166,137,2017,300208.0,665314.0
96,156,192,137,2017,0.0,125263.0
97,156,208,137,2017,0.0,3663.0
98,156,216,137,2017,0.0,2331.0
99,156,224,137,2017,0.0,73339.0
100,156,231,137,2017,0.0,2878424.0
101,156,249,137,2017,0.0,163553.0
102,156,14,137,2017,29577.0,2971017.0
103,156,75,137,2017,21142.0,10916.0
104,156,15,188,2017,0.0,72907.0
105,156,18,188,2017,67669.0,644172.0
106,156,39,188,2017,2548.0,122783.0
107,156,41,188,2017,0.0,60843.0
108,156,42,188,2017,0.0,6141.0
109,156,43,188,2017,0.0,397338.0
110,156,61,188,2017,28001.0,1247630.0
111,156,64,188,2017,0.0,25455.0
112,156,71,188,2017,0.0,375866.0
113,156,74,188,2017,0.0,149472.0
114,156,77,188,2017,1018305.0,41383686.0
115,156,81,188,2017,16771.0,194791.0
116,156,103,188,2017,31924.0,0.0
117,156,104,188,2017,0.0,11865.0
118,156,111,188,2017,0.0,305174.0
119,156,114,188,2017,0.0,44103.0
120,156,121,188,2017,83745.0,0.0
121,156,130,188,2017,0.0,1786.0
122,156,153,188,2017,0.0,4836.0
123,156,162,188,2017,7586.0,1479153.0
124,156,163,188,2017,0.0,17714.0
125,156,166,188,2017,214717.0,733550.0
126,156,177,188,2017,0.0,2147.0
127,156,179,188,2017,0.0,9470.0
128,156,192,188,2017,23516.0,654362.0
129,156,207,188,2017,0.0,7931.0
130,156,208,188,2017,0.0,9691.0
131,156,216,188,2017,0.0,30110.0
132,156,231,188,2017,47037.0,2547480.0
133,156,246,188,2017,0.0,2499.0
134,156,249,188,2017,0.0,53346.0
135,156,59,188,2017,0.0,20908.0
136,156,131,188,2017,0.0,2070.0
137,156,228,188,2017,0.0,1306.0
138,156,14,188,2017,389705.0,5312632.0
139,156,185,188,2017,0.0,9981.0
140,156,226,188,2017,596676.0,0.0
141,156,72,188,2017,0.0,8520.0
142,156,75,188,2017,226462.0,235244.0
143,156,15,196,2017,0.0,7044.0
144,156,18,196,2017,617067.0,2376.0
145,156,39,196,2017,0.0,30719.0
146,156,43,196,2017,16640.0,398142.0
147,156,61,196,2017,195064.0,1599263.0
148,156,64,196,2017,0.0,27346.0
149,156,71,196,2017,0.0,142900.0
150,156,77,196,2017,9616219.0,16751295.0
151,156,81,196,2017,58926.0,38970.0
152,156,90,196,2017,0.0,20362.0
153,156,103,196,2017,0.0,8457.0
154,156,104,196,2017,0.0,37163.0
155,156,111,196,2017,0.0,3954.0
156,156,114,196,2017,8385391.0,807788.0
157,156,118,196,2017,0.0,1404.0
158,156,121,196,2017,0.0,4251.0
159,156,138,196,2017,1034390.0,0.0
160,156,153,196,2017,0.0,191415.0
161,156,162,196,2017,0.0,266609.0
162,156,166,196,2017,39657.0,1226274.0
163,156,192,196,2017,0.0,1949815.0
164,156,231,196,2017,1374877.0,13490760.0
165,156,249,196,2017,1894.0,114897.0
166,156,14,196,2017,1774.0,18204582.0
167,156,195,196,2017,0.0,3555.0
168,156,75,196,2017,74405.0,5438.0
169,156,18,116,2017,0.0,10392.0
170,156,39,116,2017,0.0,5858.0
171,156,61,116,2017,0.0,12543.0
172,156,64,116,2017,0.0,1175.0
173,156,71,116,2017,0.0,64936.0
174,156,77,116,2017,0.0,2510705.0
175,156,81,116,2017,0.0,6568.0
176,156,90,116,2017,0.0,1752.0
177,156,103,116,2017,0.0,6878.0
178,156,111,116,2017,0.0,47349.0
179,156,153,116,2017,0.0,1171318.0
180,156,166,116,2017,0.0,2239214.0
181,156,192,116,2017,0.0,45730.0
182,156,216,116,2017,0.0,726501.0
183,156,231,116,2017,0.0,37857.0
184,156,249,116,2017,0.0,5520.0
185,156,14,116,2017,0.0,458146.0
186,156,7,120,2017,0.0,4153.0
187,156,18,120,2017,0.0,46308.0
188,156,39,120,2017,0.0,1400962.0
189,156,43,120,2017,0.0,49754.0
190,156,61,120,2017,0.0,45212.0
191,156,64,120,2017,0.0,86296.0
192,156,71,120,2017,0.0,109924.0
193,156,77,120,2017,0.0,53023658.0
194,156,81,120,2017,0.0,31102.0
195,156,102,120,2017,0.0,18863.0
196,156,103,120,2017,0.0,4856.0
197,156,106,120,2017,0.0,3768.0
198,156,111,120,2017,0.0,546274.0
199,156,114,120,2017,0.0,6206.0
200,156,153,120,2017,0.0,45844.0
201,156,162,120,2017,0.0,58312.0
202,156,166,120,2017,0.0,954170.0
203,156,174,120,2017,0.0,8262.0
204,156,177,120,2017,0.0,94989.0
205,156,179,120,2017,0.0,3164.0
206,156,192,120,2017,0.0,562493.0
207,156,216,120,2017,0.0,1100518.0
208,156,231,120,2017,0.0,306077.0
209,156,249,120,2017,0.0,8825.0
210,156,14,120,2017,0.0,3472667.0
211,156,75,120,2017,15068.0,7504.0
212,156,18,148,2017,0.0,7319.0
213,156,39,148,2017,11553.0,10160.0
214,156,41,148,2017,0.0,3295.0
215,156,43,148,2017,0.0,130392.0
216,156,61,148,2017,0.0,21701.0
217,156,71,148,2017,0.0,19459.0
218,156,77,148,2017,6657.0,9245056.0
219,156,81,148,2017,0.0,4309.0
220,156,103,148,2017,0.0,16556.0
221,156,111,148,2017,0.0,4207.0
222,156,114,148,2017,0.0,25200.0
223,156,121,148,2017,0.0,25721.0
224,156,153,148,2017,0.0,12112.0
225,156,162,148,2017,0.0,5647.0
226,156,166,148,2017,0.0,41622.0
227,156,177,148,2017,0.0,3262.0
228,156,192,148,2017,0.0,92765.0
229,156,216,148,2017,0.0,2526.0
230,156,231,148,2017,0.0,19569.0
231,156,246,148,2017,0.0,3023.0
232,156,14,148,2017,6401.0,69514.0
233,156,226,148,2017,2788.0,0.0
234,156,75,148,2017,0.0,1412.0
235,156,15,183,2017,0.0,326531.0
236,156,18,183,2017,100077.0,529734.0
237,156,32,183,2017,0.0,31752.0
238,156,39,183,2017,73272.0,255708.0
239,156,41,183,2017,0.0,239486.0
240,156,43,183,2017,44911.0,7035179.0
241,156,61,183,2017,0.0,1932060.0
242,156,64,183,2017,0.0,119397.0
243,156,71,183,2017,0.0,3946349.0
244,156,74,183,2017,0.0,57252.0
245,156,77,183,2017,238218.0,83238557.0
246,156,81,183,2017,8030.0,230181.0
247,156,90,183,2017,0.0,40649.0
248,156,102,183,2017,0.0,240508.0
249,156,103,183,2017,0.0,290097.0
250,156,104,183,2017,0.0,58516.0
251,156,106,183,2017,285632.0,2672.0
252,156,111,183,2017,1103.0,2751919.0
253,156,114,183,2017,259294.0,203314.0
254,156,121,183,2017,4005.0,156906.0
255,156,130,183,2017,0.0,9875.0
256,156,138,183,2017,6130.0,0.0
257,156,153,183,2017,0.0,190003.0
258,156,162,183,2017,147139.0,685659.0
259,156,163,183,2017,0.0,10231.0
260,156,166,183,2017,192055.0,1405127.0
261,156,177,183,2017,0.0,528274.0
262,156,179,183,2017,0.0,936427.0
263,156,192,183,2017,68433.0,1859108.0
264,156,208,183,2017,0.0,13823.0
265,156,216,183,2017,10830.0,368896.0
266,156,224,183,2017,0.0,141342.0
267,156,231,183,2017,675113.0,1424843.0
268,156,246,183,2017,10048.0,18952.0
269,156,249,183,2017,3025.0,671253.0
270,156,59,183,2017,0.0,209798.0
271,156,110,183,2017,0.0,59000.0
272,156,228,183,2017,0.0,3915.0
273,156,14,183,2017,252361.0,7858804.0
274,156,185,183,2017,0.0,528901.0
275,156,226,183,2017,8971.0,0.0
276,156,134,183,2017,0.0,13430.0
277,156,75,183,2017,135422.0,0.0
278,156,15,121,2017,0.0,97970.0
279,156,18,121,2017,0.0,527160.0
280,156,41,121,2017,0.0,368136.0
281,156,42,121,2017,0.0,39287.0
282,156,64,121,2017,0.0,40515.0
283,156,71,121,2017,0.0,1715387.0
284,156,77,121,2017,56262.0,31214883.0
285,156,81,121,2017,0.0,3121489.0
286,156,111,121,2017,0.0,419808.0
287,156,114,121,2017,23182.0,55449.0
288,156,121,121,2017,0.0,49393.0
289,156,153,121,2017,0.0,323638.0
290,156,162,121,2017,0.0,50932.0
291,156,166,121,2017,0.0,470753.0
292,156,179,121,2017,0.0,98857.0
293,156,192,121,2017,0.0,39089.0
294,156,208,121,2017,0.0,72807.0
295,156,216,121,2017,0.0,33355.0
296,156,231,121,2017,0.0,365796.0
297,156,246,121,2017,0.0,4665.0
298,156,249,121,2017,0.0,98634.0
299,156,14,121,2017,16112.0,1928032.0
300,156,75,121,2017,0.0,57166.0
301,156,18,127,2017,0.0,7160.0
302,156,39,127,2017,0.0,132878.0
303,156,43,127,2017,146970.0,2366381.0
304,156,61,127,2017,0.0,20736.0
305,156,71,127,2017,0.0,491657.0
