,location_id,partner_id,product_id,year,export_value,import_value
0,159,7,103,2017,2811.0,1172318.0
1,159,8,103,2017,0.0,2167162.0
2,159,15,103,2017,0.0,97362.0
3,159,18,103,2017,0.0,18802933.0
4,159,24,103,2017,3364.0,0.0
5,159,32,103,2017,0.0,3960.0
6,159,39,103,2017,2957.0,82002.0
7,159,41,103,2017,0.0,47812.0
8,159,43,103,2017,0.0,9496787.0
9,159,61,103,2017,0.0,22723053.0
10,159,64,103,2017,0.0,18823996.0
11,159,71,103,2017,0.0,435765.0
12,159,77,103,2017,0.0,5984762.0
13,159,81,103,2017,0.0,2413450.0
14,159,90,103,2017,0.0,8306.0
15,159,103,103,2017,0.0,3882583.0
16,159,104,103,2017,0.0,2596954.0
17,159,106,103,2017,0.0,34553617.0
18,159,111,103,2017,0.0,565472.0
19,159,121,103,2017,0.0,37834.0
20,159,130,103,2017,0.0,266323.0
21,159,153,103,2017,0.0,2423991.0
22,159,162,103,2017,0.0,108024136.0
23,159,163,103,2017,0.0,3413.0
24,159,166,103,2017,0.0,137352472.0
25,159,177,103,2017,0.0,2626854.0
26,159,179,103,2017,0.0,1916.0
27,159,188,103,2017,0.0,30623.0
28,159,192,103,2017,0.0,645100.0
29,159,208,103,2017,0.0,2020997.0
30,159,222,103,2017,0.0,2479.0
31,159,224,103,2017,0.0,81868.0
32,159,230,103,2017,0.0,105650.0
33,159,231,103,2017,36215.0,5858577.0
34,159,246,103,2017,4033.0,577037.0
35,159,124,103,2017,0.0,120852.0
36,159,131,103,2017,0.0,33652.0
37,159,168,103,2017,0.0,2211.0
38,159,228,103,2017,0.0,740526.0
39,159,14,103,2017,0.0,1183806.0
40,159,73,103,2017,0.0,1017.0
41,159,44,103,2017,150607.0,17773.0
42,159,134,103,2017,0.0,126850.0
43,159,239,103,2017,0.0,853.0
44,159,142,103,2017,0.0,31153.0
45,159,19,103,2017,51059.0,190006.0
46,159,191,103,2017,18980.0,0.0
47,159,100,103,2017,0.0,114055.0
48,159,151,103,2017,0.0,14132.0
49,159,223,103,2017,0.0,13243.0
50,159,83,103,2017,4670788.0,256077.0
51,159,46,103,2017,9085.0,0.0
52,159,141,103,2017,47583.0,0.0
53,159,87,103,2017,32445.0,0.0
54,159,45,103,2017,236222.0,5283.0
55,159,47,103,2017,5676.0,0.0
56,159,125,103,2017,14461.0,0.0
57,159,157,103,2017,346266.0,34378.0
58,159,196,103,2017,67513.0,0.0
59,159,215,103,2017,734682.0,110431.0
60,159,21,103,2017,48678.0,0.0
61,159,7,117,2017,894.0,10243.0
62,159,15,117,2017,2483694.0,0.0
63,159,18,117,2017,7234231.0,141086.0
64,159,23,117,2017,0.0,12970.0
65,159,32,117,2017,0.0,8456.0
66,159,39,117,2017,26628785.0,9892.0
67,159,41,117,2017,5942447.0,70840.0
68,159,43,117,2017,21659525.0,1295736.0
69,159,61,117,2017,108800036.0,378125.0
70,159,71,117,2017,25972223.0,94402.0
71,159,77,117,2017,13306615.0,25755.0
72,159,81,117,2017,2193444.0,358791.0
73,159,103,117,2017,30734580.0,281137.0
74,159,104,117,2017,5968872.0,1203813.0
