,location_id,partner_id,product_id,year,export_value,import_value
0,241,77,103,2010,0.0,125930.0
1,241,166,103,2010,0.0,758263.0
2,241,14,103,2010,0.0,94959.0
3,241,156,103,2010,0.0,20094.0
4,241,75,103,2010,0.0,24277.0
5,241,77,117,2010,0.0,107370.0
6,241,166,117,2010,0.0,20762.0
7,241,156,117,2010,0.0,8126.0
8,241,77,118,2010,0.0,416227.0
9,241,166,118,2010,0.0,44428.0
10,241,14,118,2010,0.0,256453.0
11,241,156,118,2010,0.0,56000.0
12,241,75,118,2010,0.0,225135.0
13,241,77,119,2010,0.0,404297.0
14,241,166,119,2010,0.0,48452.0
15,241,231,119,2010,0.0,67471.0
16,241,14,119,2010,0.0,248747.0
17,241,156,119,2010,0.0,25716.0
18,241,75,119,2010,0.0,7094.0
19,241,18,137,2010,0.0,32566.0
20,241,77,137,2010,0.0,334041.0
21,241,103,137,2010,0.0,16102.0
22,241,166,137,2010,0.0,1803.0
23,241,231,137,2010,0.0,10872.0
24,241,156,137,2010,0.0,46909.0
25,241,75,137,2010,0.0,22003.0
26,241,18,188,2010,0.0,1741.0
27,241,77,188,2010,0.0,217396.0
28,241,81,188,2010,0.0,4560.0
29,241,162,188,2010,0.0,3979.0
30,241,166,188,2010,0.0,1186.0
31,241,156,188,2010,0.0,477758.0
32,241,182,188,2010,0.0,1711.0
33,241,77,196,2010,0.0,75557.0
34,241,162,196,2010,0.0,385957.0
35,241,231,196,2010,0.0,269390.0
36,241,14,196,2010,0.0,658002.0
37,241,156,196,2010,123027.0,557755.0
38,241,75,196,2010,0.0,2038.0
39,241,77,116,2010,0.0,35791.0
40,241,166,116,2010,0.0,229522.0
41,241,14,116,2010,0.0,109028.0
42,241,156,116,2010,0.0,7901.0
43,241,75,116,2010,0.0,3322.0
44,241,77,120,2010,0.0,592525.0
45,241,166,120,2010,0.0,65224.0
46,241,14,120,2010,0.0,99932.0
47,241,156,120,2010,0.0,149020.0
48,241,75,120,2010,0.0,31893.0
49,241,77,148,2010,0.0,7954.0
50,241,166,148,2010,0.0,2857.0
51,241,156,148,2010,0.0,278435.0
52,241,75,148,2010,0.0,9261.0
53,241,43,183,2010,0.0,27005.0
54,241,77,183,2010,0.0,970315.0
55,241,81,183,2010,0.0,78191.0
56,241,103,183,2010,0.0,23275.0
57,241,166,183,2010,0.0,92309.0
58,241,177,183,2010,30209.0,0.0
59,241,231,183,2010,0.0,41065.0
60,241,14,183,2010,0.0,26467.0
61,241,156,183,2010,0.0,463597.0
62,241,182,183,2010,0.0,17950.0
63,241,75,183,2010,0.0,55631.0
64,241,18,121,2010,0.0,11477.0
65,241,43,121,2010,0.0,102229.0
66,241,77,121,2010,0.0,731711.0
67,241,166,121,2010,0.0,33882.0
68,241,14,121,2010,0.0,85580.0
69,241,156,121,2010,0.0,184468.0
70,241,75,121,2010,0.0,455019.0
71,241,18,127,2010,0.0,23528.0
72,241,77,127,2010,0.0,6628.0
73,241,166,127,2010,0.0,13101.0
74,241,156,127,2010,0.0,34957.0
75,241,77,182,2010,0.0,831128.0
76,241,81,182,2010,0.0,20871.0
77,241,162,182,2010,0.0,5305.0
78,241,166,182,2010,0.0,114607.0
79,241,177,182,2010,157490.0,0.0
80,241,216,182,2010,0.0,37987.0
81,241,231,182,2010,0.0,22970.0
82,241,2,182,2010,567901.0,0.0
83,241,14,182,2010,0.0,360727.0
84,241,156,182,2010,0.0,1034584.0
85,241,75,182,2010,0.0,56361.0
86,241,77,192,2010,0.0,251857.0
87,241,103,192,2010,0.0,132181.0
88,241,111,192,2010,0.0,41704.0
89,241,166,192,2010,0.0,8530.0
90,241,216,192,2010,0.0,15422.0
91,241,156,192,2010,66805.0,296829.0
92,241,75,192,2010,0.0,46950.0
93,241,166,106,2010,0.0,196925.0
94,241,156,106,2010,0.0,1339.0
95,241,75,106,2010,0.0,32956.0
96,241,18,161,2010,0.0,6440.0
97,241,77,161,2010,0.0,75558.0
98,241,103,161,2010,0.0,4480.0
99,241,104,161,2010,0.0,96475.0
100,241,216,161,2010,0.0,7471.0
101,241,156,161,2010,2052.0,93758.0
102,241,182,161,2010,0.0,138814.0
103,241,75,161,2010,0.0,175640.0
104,241,77,163,2010,0.0,45070.0
105,241,216,163,2010,0.0,363447.0
106,241,156,163,2010,0.0,119464.0
107,241,182,163,2010,0.0,2631.0
108,241,75,163,2010,0.0,1058.0
109,241,77,185,2010,0.0,330065.0
110,241,111,185,2010,0.0,92908.0
111,241,166,185,2010,0.0,3626925.0
112,241,177,185,2010,6315.0,0.0
113,241,216,185,2010,0.0,166273.0
114,241,231,185,2010,0.0,15220.0
115,241,14,185,2010,0.0,55760.0
116,241,156,185,2010,0.0,893804.0
117,241,75,185,2010,0.0,5411.0
118,241,77,107,2010,0.0,6629.0
119,241,166,107,2010,0.0,258677.0
120,241,156,107,2010,0.0,1130.0
121,241,75,107,2010,0.0,15009.0
122,241,77,108,2010,0.0,25187.0
123,241,166,108,2010,0.0,3415.0
124,241,177,108,2010,6008.0,0.0
125,241,156,108,2010,0.0,11178.0
126,241,156,130,2010,0.0,3413.0
127,241,18,132,2010,0.0,20533.0
128,241,61,132,2010,0.0,8633.0
129,241,77,132,2010,0.0,597826.0
130,241,103,132,2010,0.0,26314.0
131,241,14,132,2010,0.0,77607.0
132,241,156,132,2010,0.0,4261.0
133,241,182,132,2010,0.0,30124.0
134,241,75,132,2010,0.0,101686.0
135,241,43,138,2010,0.0,40870.0
136,241,77,138,2010,0.0,238601.0
137,241,103,138,2010,0.0,3135.0
138,241,166,138,2010,0.0,152573.0
139,241,177,138,2010,293714.0,0.0
140,241,216,138,2010,0.0,13940.0
141,241,156,138,2010,0.0,357777.0
142,241,182,138,2010,0.0,11380.0
143,241,75,138,2010,0.0,106822.0
144,241,166,139,2010,0.0,12902.0
145,241,156,139,2010,0.0,343580.0
146,241,75,139,2010,0.0,2401.0
147,241,77,160,2010,0.0,284996.0
148,241,103,160,2010,0.0,4388.0
149,241,216,160,2010,0.0,7471.0
150,241,156,160,2010,0.0,161309.0
151,241,182,160,2010,0.0,34958.0
152,241,75,160,2010,0.0,10181.0
153,241,77,187,2010,0.0,39767.0
154,241,231,187,2010,0.0,50182.0
155,241,14,187,2010,0.0,26086.0
156,241,156,187,2010,0.0,26418.0
157,241,182,187,2010,0.0,347944.0
158,241,75,187,2010,0.0,87894.0
159,241,77,124,2010,0.0,19884.0
160,241,166,124,2010,0.0,210608.0
161,241,14,124,2010,0.0,50442.0
162,241,75,124,2010,0.0,277281.0
163,241,61,147,2010,0.0,107912.0
164,241,77,147,2010,0.0,100743.0
165,241,162,147,2010,0.0,37137.0
166,241,166,147,2010,0.0,41940.0
167,241,216,147,2010,0.0,2015.0
168,241,156,147,2010,0.0,243222.0
169,241,182,147,2010,0.0,3706.0
170,241,75,147,2010,0.0,137508.0
171,241,43,172,2010,0.0,51526.0
172,241,77,172,2010,0.0,703874.0
173,241,103,172,2010,0.0,2537.0
174,241,166,172,2010,0.0,39446.0
175,241,231,172,2010,0.0,12000.0
176,241,14,172,2010,0.0,68194.0
177,241,156,172,2010,0.0,345901.0
178,241,75,172,2010,0.0,52226.0
179,241,77,141,2010,0.0,22535.0
180,241,156,141,2010,0.0,20035.0
181,241,182,141,2010,0.0,2819.0
182,241,77,162,2010,0.0,98093.0
183,241,103,162,2010,0.0,25188.0
184,241,156,162,2010,0.0,32369.0
185,241,182,162,2010,0.0,4435.0
186,241,75,162,2010,0.0,1028.0
187,241,77,164,2010,0.0,10605.0
188,241,177,164,2010,10390.0,0.0
189,241,156,164,2010,0.0,3700.0
190,241,156,165,2010,0.0,2375.0
191,241,156,191,2010,0.0,8775.0
192,241,156,100,2010,0.0,16985.0
193,241,77,101,2010,0.0,1360025.0
194,241,166,101,2010,0.0,891438.0
195,241,14,101,2010,0.0,104980.0
196,241,75,101,2010,0.0,57667.0
197,241,77,102,2010,0.0,1326.0
198,241,166,102,2010,0.0,30359.0
199,241,231,102,2010,0.0,55000.0
200,241,156,102,2010,0.0,123986.0
201,241,75,102,2010,0.0,14719.0
202,241,231,104,2010,0.0,225500.0
203,241,77,109,2010,0.0,14581.0
204,241,166,109,2010,0.0,12405.0
205,241,216,109,2010,0.0,60958.0
206,241,14,109,2010,0.0,146730.0
207,241,156,109,2010,0.0,7694.0
208,241,75,109,2010,0.0,8599.0
209,241,77,110,2010,0.0,19884.0
210,241,14,110,2010,0.0,21221.0
211,241,75,110,2010,0.0,413135.0
212,241,75,111,2010,0.0,59818.0
213,241,77,114,2010,0.0,104720.0
214,241,14,114,2010,0.0,133248.0
215,241,156,114,2010,0.0,1969.0
216,241,75,114,2010,0.0,11450.0
217,241,77,115,2010,0.0,575295.0
218,241,162,115,2010,0.0,68968.0
219,241,166,115,2010,0.0,269803.0
220,241,216,115,2010,0.0,25962.0
221,241,14,115,2010,0.0,1507488.0
222,241,156,115,2010,0.0,13521.0
223,241,75,115,2010,0.0,269983.0
224,241,77,122,2010,0.0,19883.0
225,241,166,122,2010,0.0,7450.0
226,241,14,122,2010,0.0,41604.0
227,241,156,122,2010,0.0,2843.0
228,241,75,122,2010,0.0,1246183.0
229,241,162,123,2010,0.0,462884.0
230,241,177,123,2010,33604.0,0.0
231,241,14,123,2010,0.0,264822.0
232,241,156,123,2010,0.0,21760.0
233,241,77,126,2010,0.0,2651.0
234,241,166,126,2010,0.0,162685.0
235,241,14,126,2010,0.0,1086556.0
236,241,156,126,2010,0.0,95490.0
237,241,75,126,2010,0.0,2437747.0
238,241,77,129,2010,0.0,962356.0
239,241,104,129,2010,0.0,1437.0
240,241,156,129,2010,0.0,1333561.0
241,241,77,131,2010,0.0,51697.0
242,241,166,131,2010,0.0,19922.0
243,241,177,131,2010,3530.0,0.0
244,241,14,131,2010,0.0,1468.0
245,241,156,131,2010,0.0,267940.0
246,241,75,131,2010,0.0,34164.0
247,241,18,133,2010,0.0,57376.0
248,241,77,133,2010,0.0,383086.0
249,241,103,133,2010,0.0,19870.0
250,241,156,133,2010,0.0,26466.0
251,241,75,133,2010,0.0,33445.0
252,241,77,134,2010,0.0,3977.0
253,241,156,134,2010,0.0,11046.0
254,241,75,134,2010,0.0,7766.0
255,241,166,135,2010,0.0,1439.0
256,241,156,135,2010,0.0,6369.0
257,241,75,135,2010,0.0,5599.0
258,241,43,143,2010,0.0,6674.0
259,241,77,143,2010,0.0,33139.0
260,241,103,143,2010,0.0,8739.0
261,241,166,143,2010,0.0,348306.0
262,241,231,143,2010,0.0,8462.0
263,241,14,143,2010,0.0,23788.0
264,241,156,143,2010,8134.0,98633.0
265,241,75,143,2010,0.0,33550.0
266,241,103,145,2010,0.0,1273.0
267,241,156,145,2010,0.0,1872.0
268,241,77,151,2010,0.0,23860.0
269,241,104,151,2010,0.0,11318.0
270,241,156,151,2010,0.0,3283.0
271,241,75,151,2010,0.0,14892.0
272,241,166,153,2010,0.0,1283.0
273,241,14,153,2010,0.0,15190.0
274,241,156,153,2010,0.0,1414.0
275,241,75,153,2010,0.0,20883.0
276,241,43,154,2010,0.0,19710.0
277,241,156,154,2010,0.0,25069.0
278,241,61,155,2010,0.0,2348.0
279,241,77,155,2010,0.0,7954.0
280,241,166,155,2010,0.0,13218.0
281,241,156,155,2010,0.0,11264.0
282,241,75,155,2010,0.0,1465.0
283,241,77,156,2010,0.0,1326.0
284,241,216,156,2010,0.0,1010.0
285,241,156,156,2010,0.0,1091.0
