,location_id,partner_id,product_id,year,export_value,import_value
0,95,114,103,2019,0.0,13153.0
1,95,121,103,2019,0.0,64399.0
2,95,166,103,2019,0.0,2990429.0
3,95,174,103,2019,73508.0,17610.0
4,95,216,103,2019,0.0,56231.0
5,95,14,103,2019,0.0,1164648.0
6,95,18,117,2019,0.0,69551.0
7,95,41,117,2019,0.0,104214.0
8,95,64,117,2019,0.0,6946.0
9,95,97,117,2019,0.0,937716.0
10,95,104,117,2019,0.0,45921.0
11,95,111,117,2019,0.0,2162.0
12,95,114,117,2019,0.0,151871.0
13,95,121,117,2019,0.0,22057.0
14,95,153,117,2019,0.0,59416.0
15,95,162,117,2019,0.0,366663.0
16,95,192,117,2019,0.0,667832.0
17,95,249,117,2019,34294.0,2169.0
18,95,14,117,2019,0.0,99605.0
19,95,18,118,2019,0.0,1102.0
20,95,41,118,2019,0.0,5214.0
21,95,81,118,2019,0.0,82411.0
22,95,97,118,2019,0.0,263690.0
23,95,103,118,2019,0.0,10731.0
24,95,104,118,2019,0.0,2215.0
25,95,111,118,2019,0.0,16474.0
26,95,114,118,2019,0.0,2194362.0
27,95,121,118,2019,0.0,3561821.0
28,95,153,118,2019,0.0,180258.0
29,95,162,118,2019,0.0,301742.0
30,95,174,118,2019,26064.0,1411703.0
31,95,192,118,2019,0.0,364939.0
32,95,216,118,2019,0.0,272794.0
33,95,249,118,2019,0.0,207099.0
34,95,14,118,2019,0.0,78598.0
35,95,97,119,2019,0.0,131491.0
36,95,114,119,2019,0.0,616842.0
37,95,121,119,2019,0.0,937017.0
38,95,153,119,2019,0.0,26427.0
39,95,166,119,2019,0.0,3678.0
40,95,174,119,2019,4084.0,2011415.0
41,95,192,119,2019,0.0,51204.0
42,95,216,119,2019,0.0,1488767.0
43,95,249,119,2019,0.0,132372.0
44,95,14,119,2019,0.0,11461.0
45,95,33,137,2019,39600.0,0.0
46,95,39,137,2019,0.0,57422.0
47,95,61,137,2019,0.0,2471.0
48,95,77,137,2019,0.0,12721.0
49,95,81,137,2019,0.0,29405.0
50,95,97,137,2019,0.0,21000.0
51,95,106,137,2019,0.0,1157.0
52,95,114,137,2019,0.0,129352.0
53,95,121,137,2019,437019.0,258462.0
54,95,153,137,2019,0.0,25982.0
55,95,166,137,2019,0.0,138776.0
56,95,174,137,2019,1988.0,45970.0
57,95,192,137,2019,7638.0,262716.0
58,95,224,137,2019,0.0,23080.0
59,95,249,137,2019,0.0,125120.0
60,95,14,137,2019,0.0,9866.0
61,95,7,188,2019,0.0,60196.0
62,95,18,188,2019,0.0,42341.0
63,95,39,188,2019,0.0,120717.0
64,95,41,188,2019,0.0,9988.0
65,95,61,188,2019,0.0,62061.0
66,95,74,188,2019,0.0,131863.0
67,95,77,188,2019,2498.0,55650.0
68,95,81,188,2019,0.0,197568.0
69,95,97,188,2019,0.0,1694485.0
70,95,106,188,2019,0.0,7203.0
71,95,111,188,2019,6816.0,101986.0
72,95,114,188,2019,0.0,234567.0
73,95,121,188,2019,7539.0,463060.0
74,95,153,188,2019,0.0,19085.0
75,95,162,188,2019,0.0,15149.0
76,95,166,188,2019,0.0,443795.0
77,95,174,188,2019,64572.0,2767.0
78,95,177,188,2019,0.0,1657.0
79,95,192,188,2019,21017.0,1454326.0
80,95,216,188,2019,0.0,20279.0
81,95,249,188,2019,0.0,135288.0
82,95,14,188,2019,0.0,215143.0
83,95,39,196,2019,0.0,19255.0
84,95,64,196,2019,0.0,9974.0
85,95,71,196,2019,0.0,27827.0
86,95,74,196,2019,0.0,24259.0
87,95,81,196,2019,0.0,19350.0
88,95,97,196,2019,13308.0,387418.0
89,95,103,196,2019,0.0,7694.0
90,95,111,196,2019,4199.0,32884.0
91,95,114,196,2019,4513882.0,7424872.0
92,95,121,196,2019,0.0,56168.0
93,95,138,196,2019,0.0,1132427.0
94,95,153,196,2019,9999.0,102206.0
95,95,162,196,2019,0.0,22325.0
96,95,192,196,2019,27788.0,1279164.0
97,95,249,196,2019,3088.0,802236.0
98,95,14,196,2019,0.0,319437.0
99,95,75,196,2019,0.0,9323.0
100,95,61,116,2019,0.0,4677.0
