,location_id,partner_id,product_id,year,export_value,import_value
0,159,7,103,2016,0.0,259218.0
1,159,8,103,2016,0.0,4655232.0
2,159,15,103,2016,0.0,60980.0
3,159,18,103,2016,0.0,13445870.0
4,159,23,103,2016,0.0,19816.0
5,159,24,103,2016,1513.0,0.0
6,159,41,103,2016,0.0,17506.0
7,159,43,103,2016,419296.0,4320916.0
8,159,61,103,2016,0.0,14450361.0
9,159,64,103,2016,0.0,20705802.0
10,159,71,103,2016,0.0,728650.0
11,159,77,103,2016,0.0,8880129.0
12,159,81,103,2016,0.0,5537073.0
13,159,90,103,2016,0.0,3073.0
14,159,97,103,2016,28468.0,0.0
15,159,102,103,2016,0.0,7803.0
16,159,103,103,2016,0.0,2791450.0
17,159,104,103,2016,0.0,1786961.0
18,159,106,103,2016,0.0,21663864.0
19,159,111,103,2016,0.0,642037.0
20,159,121,103,2016,0.0,61657.0
21,159,153,103,2016,0.0,5964733.0
22,159,162,103,2016,582100.0,54139165.0
23,159,166,103,2016,0.0,105751722.0
24,159,169,103,2016,0.0,10309.0
25,159,173,103,2016,0.0,194959.0
26,159,177,103,2016,0.0,2553963.0
27,159,179,103,2016,0.0,4126.0
28,159,188,103,2016,0.0,96405.0
29,159,190,103,2016,0.0,2186.0
30,159,192,103,2016,0.0,911060.0
31,159,206,103,2016,0.0,12420.0
32,159,208,103,2016,0.0,3664734.0
33,159,224,103,2016,0.0,479660.0
34,159,231,103,2016,0.0,10244343.0
35,159,246,103,2016,2401.0,1101201.0
36,159,59,103,2016,0.0,121396.0
37,159,124,103,2016,0.0,69441.0
38,159,131,103,2016,0.0,54913.0
39,159,168,103,2016,0.0,4506.0
40,159,228,103,2016,0.0,3679261.0
41,159,14,103,2016,0.0,304927.0
42,159,226,103,2016,0.0,8097.0
43,159,44,103,2016,500679.0,7670.0
44,159,134,103,2016,0.0,180494.0
45,159,72,103,2016,0.0,200921.0
46,159,19,103,2016,16238.0,4579.0
47,159,80,103,2016,140811.0,0.0
48,159,68,103,2016,0.0,133510.0
49,159,100,103,2016,0.0,43210.0
50,159,151,103,2016,0.0,53586.0
51,159,227,103,2016,0.0,1051.0
52,159,83,103,2016,2312237.0,121938.0
53,159,141,103,2016,15429.0,0.0
54,159,87,103,2016,1026.0,0.0
55,159,45,103,2016,179943.0,11662.0
56,159,89,103,2016,11577.0,0.0
57,159,157,103,2016,245082.0,6383.0
58,159,196,103,2016,70063.0,0.0
59,159,215,103,2016,269520.0,55477.0
60,159,7,117,2016,0.0,69712.0
61,159,15,117,2016,2437672.0,0.0
62,159,18,117,2016,7597228.0,214235.0
63,159,23,117,2016,0.0,2194.0
64,159,32,117,2016,0.0,58996.0
65,159,39,117,2016,28649027.0,0.0
66,159,41,117,2016,0.0,50970.0
67,159,43,117,2016,14812110.0,1872299.0
68,159,61,117,2016,153841479.0,300257.0
69,159,71,117,2016,44627416.0,149849.0
70,159,77,117,2016,9250367.0,25749.0
71,159,81,117,2016,37593030.0,560813.0
72,159,97,117,2016,0.0,1627.0
73,159,103,117,2016,2518832.0,522650.0
74,159,104,117,2016,4844288.0,838623.0
75,159,106,117,2016,1017.0,0.0
76,159,111,117,2016,7739786.0,248384.0
77,159,121,117,2016,77100.0,0.0
78,159,138,117,2016,1025710.0,44058.0
79,159,153,117,2016,23743322.0,237313.0
80,159,162,117,2016,349850557.0,1272465.0
81,159,174,117,2016,0.0,13516.0
82,159,177,117,2016,0.0,16871.0
83,159,179,117,2016,0.0,20493.0
84,159,192,117,2016,1998225.0,107551.0
85,159,216,117,2016,0.0,28129.0
86,159,224,117,2016,1185753.0,2704247.0
87,159,230,117,2016,1760918.0,0.0
88,159,231,117,2016,4119765.0,50280.0
89,159,246,117,2016,0.0,315537.0
90,159,249,117,2016,0.0,924.0
91,159,250,117,2016,0.0,1637155.0
92,159,124,117,2016,0.0,50460.0
93,159,131,117,2016,0.0,5634.0
94,159,110,117,2016,32513.0,0.0
95,159,186,117,2016,6094014.0,0.0
96,159,44,117,2016,27352.0,21770.0
97,159,134,117,2016,0.0,44340.0
98,159,85,117,2016,0.0,65915.0
99,159,239,117,2016,2721.0,0.0
100,159,72,117,2016,4784759.0,0.0
101,159,191,117,2016,6648.0,0.0
102,159,26,117,2016,3281.0,0.0
103,159,201,117,2016,682857.0,0.0
104,159,9,117,2016,521884.0,0.0
105,159,83,117,2016,1243187.0,2254259.0
106,159,87,117,2016,922.0,0.0
107,159,45,117,2016,4393.0,13321.0
108,159,125,117,2016,0.0,182369.0
109,159,157,117,2016,9927.0,0.0
110,159,215,117,2016,278625.0,7091.0
111,159,21,117,2016,2440.0,0.0
112,159,7,118,2016,20167.0,894029.0
113,159,15,118,2016,2154.0,0.0
114,159,18,118,2016,0.0,4154540.0
115,159,23,118,2016,0.0,29546.0
116,159,32,118,2016,0.0,1677505.0
117,159,39,118,2016,93293.0,31912.0
118,159,41,118,2016,1363.0,671113.0
119,159,43,118,2016,0.0,9641945.0
120,159,49,118,2016,0.0,114518.0
121,159,61,118,2016,49685.0,31586548.0
122,159,64,118,2016,0.0,6664281.0
123,159,71,118,2016,1590.0,659937.0
124,159,77,118,2016,234016.0,17227331.0
125,159,81,118,2016,781080.0,19952143.0
126,159,97,118,2016,0.0,30858.0
127,159,103,118,2016,0.0,824140.0
128,159,104,118,2016,0.0,1537068.0
129,159,106,118,2016,63431.0,52073830.0
130,159,111,118,2016,39754.0,2076149.0
131,159,121,118,2016,0.0,299659.0
132,159,153,118,2016,4090.0,14435494.0
133,159,162,118,2016,32153.0,27411194.0
134,159,163,118,2016,0.0,9758.0
135,159,166,118,2016,0.0,4874064.0
136,159,177,118,2016,0.0,4668584.0
137,159,179,118,2016,0.0,228288.0
138,159,192,118,2016,0.0,4226695.0
139,159,208,118,2016,3852.0,2763911.0
140,159,216,118,2016,0.0,684457.0
141,159,224,118,2016,0.0,1790089.0
142,159,231,118,2016,481535.0,1051603.0
143,159,246,118,2016,130851.0,1759430.0
144,159,249,118,2016,0.0,112698.0
145,159,59,118,2016,0.0,56118.0
146,159,124,118,2016,0.0,106263.0
147,159,131,118,2016,0.0,9439.0
148,159,168,118,2016,0.0,21902.0
149,159,107,118,2016,0.0,11006.0
150,159,110,118,2016,0.0,25079.0
151,159,128,118,2016,0.0,11106.0
152,159,228,118,2016,0.0,42318.0
153,159,14,118,2016,123.0,14455385.0
154,159,73,118,2016,0.0,1837.0
155,159,186,118,2016,4489.0,0.0
156,159,44,118,2016,567285.0,109080.0
157,159,85,118,2016,8862.0,0.0
158,159,239,118,2016,0.0,165926.0
159,159,142,118,2016,0.0,623184.0
160,159,19,118,2016,354882.0,162862.0
161,159,191,118,2016,0.0,118630.0
162,159,80,118,2016,18185.0,0.0
163,159,68,118,2016,0.0,177996.0
164,159,100,118,2016,0.0,78705.0
165,159,151,118,2016,52844.0,49998.0
166,159,167,118,2016,0.0,335785.0
167,159,223,118,2016,0.0,43514.0
168,159,248,118,2016,0.0,35374.0
169,159,83,118,2016,6459220.0,539807.0
170,159,87,118,2016,1380.0,0.0
171,159,45,118,2016,277916.0,121568.0
172,159,125,118,2016,15354.0,0.0
173,159,157,118,2016,300822.0,64538.0
174,159,196,118,2016,16196.0,0.0
175,159,215,118,2016,186512.0,3218.0
176,159,21,118,2016,0.0,29113.0
177,159,200,118,2016,0.0,7305.0
178,159,7,119,2016,3390.0,514482.0
179,159,15,119,2016,0.0,195589.0
180,159,18,119,2016,666.0,2368940.0
181,159,23,119,2016,0.0,32831.0
182,159,32,119,2016,0.0,1909.0
183,159,39,119,2016,490048.0,3893.0
184,159,41,119,2016,21430.0,42274.0
185,159,43,119,2016,0.0,52229798.0
186,159,49,119,2016,0.0,15834.0
187,159,58,119,2016,0.0,5927.0
188,159,61,119,2016,3068.0,1029558.0
189,159,64,119,2016,0.0,33192.0
190,159,71,119,2016,0.0,1118474.0
191,159,74,119,2016,4464.0,0.0
192,159,77,119,2016,0.0,1283192.0
193,159,81,119,2016,49046.0,30550252.0
194,159,90,119,2016,0.0,40044.0
195,159,103,119,2016,0.0,27255.0
196,159,104,119,2016,0.0,889036.0
197,159,106,119,2016,0.0,162268.0
198,159,111,119,2016,5711.0,1324690.0
199,159,112,119,2016,4503.0,0.0
200,159,153,119,2016,16655.0,128461.0
201,159,162,119,2016,3284.0,8484808.0
202,159,163,119,2016,0.0,2511.0
203,159,177,119,2016,0.0,166884.0
204,159,179,119,2016,0.0,70969.0
205,159,190,119,2016,28601.0,0.0
206,159,192,119,2016,524.0,45863.0
207,159,216,119,2016,0.0,4077929.0
208,159,224,119,2016,0.0,79485.0
209,159,231,119,2016,416545.0,17043209.0
210,159,246,119,2016,12866.0,3297279.0
211,159,249,119,2016,0.0,22382.0
212,159,59,119,2016,4298.0,0.0
213,159,124,119,2016,0.0,713087.0
214,159,131,119,2016,0.0,1116.0
215,159,168,119,2016,0.0,38739.0
216,159,110,119,2016,0.0,106288.0
217,159,14,119,2016,184.0,0.0
218,159,185,119,2016,0.0,12271.0
219,159,186,119,2016,1288.0,0.0
220,159,44,119,2016,62615.0,0.0
221,159,134,119,2016,0.0,72440.0
222,159,85,119,2016,0.0,370455.0
223,159,239,119,2016,0.0,16567.0
224,159,19,119,2016,46745.0,36427.0
225,159,191,119,2016,7657.0,0.0
226,159,68,119,2016,0.0,107455.0
227,159,116,119,2016,0.0,12508.0
228,159,147,119,2016,20310.0,0.0
229,159,151,119,2016,0.0,25529.0
230,159,83,119,2016,44076.0,2781054.0
231,159,141,119,2016,20048.0,0.0
232,159,214,119,2016,0.0,14595.0
233,159,87,119,2016,12816.0,0.0
234,159,45,119,2016,17250.0,0.0
235,159,47,119,2016,2564.0,0.0
236,159,157,119,2016,783524.0,33994.0
237,159,196,119,2016,2068.0,0.0
238,159,215,119,2016,1874447.0,0.0
239,159,21,119,2016,40527.0,0.0
240,159,7,137,2016,0.0,3262748.0
241,159,8,137,2016,0.0,405678.0
242,159,15,137,2016,0.0,671447.0
243,159,18,137,2016,3439.0,4530565.0
244,159,32,137,2016,0.0,359233.0
245,159,39,137,2016,0.0,848912.0
246,159,41,137,2016,0.0,454435.0
247,159,43,137,2016,2599663.0,142854459.0
248,159,49,137,2016,0.0,223548.0
249,159,52,137,2016,0.0,2187.0
250,159,58,137,2016,0.0,374279.0
251,159,61,137,2016,0.0,11056804.0
252,159,64,137,2016,1853.0,12048699.0
253,159,71,137,2016,0.0,37104143.0
254,159,74,137,2016,0.0,871.0
255,159,77,137,2016,0.0,23100188.0
256,159,81,137,2016,8752.0,12436755.0
257,159,90,137,2016,0.0,46555.0
258,159,97,137,2016,0.0,1980671.0
259,159,102,137,2016,0.0,94133.0
260,159,103,137,2016,4834.0,2196716.0
261,159,104,137,2016,0.0,33436795.0
262,159,106,137,2016,2569.0,4601603.0
263,159,111,137,2016,6851.0,20753895.0
264,159,113,137,2016,17460.0,160484.0
265,159,114,137,2016,0.0,8551706.0
266,159,121,137,2016,0.0,7249646.0
267,159,130,137,2016,0.0,1189.0
268,159,138,137,2016,0.0,40683.0
269,159,153,137,2016,0.0,3870179.0
270,159,162,137,2016,3445.0,14489277.0
271,159,163,137,2016,0.0,232717.0
272,159,174,137,2016,0.0,15827.0
273,159,177,137,2016,0.0,225855.0
274,159,179,137,2016,0.0,181825.0
275,159,188,137,2016,0.0,69406.0
276,159,192,137,2016,3811.0,1224492.0
277,159,206,137,2016,0.0,4352.0
278,159,207,137,2016,0.0,23300.0
