,location_id,partner_id,product_id,year,export_value,import_value
0,63,7,103,2019,39106.0,0.0
1,63,18,103,2019,0.0,94960.0
2,63,61,103,2019,0.0,89364.0
3,63,77,103,2019,0.0,46649.0
4,63,81,103,2019,0.0,780395.0
5,63,112,103,2019,0.0,157918.0
6,63,122,103,2019,1633.0,0.0
7,63,153,103,2019,0.0,169175.0
8,63,162,103,2019,0.0,160750.0
9,63,173,103,2019,0.0,123864.0
10,63,231,103,2019,0.0,366715.0
11,63,49,117,2019,0.0,93127.0
12,63,61,117,2019,8193.0,0.0
13,63,65,117,2019,0.0,16583.0
14,63,71,117,2019,0.0,25408.0
15,63,77,117,2019,11807.0,1205.0
16,63,81,117,2019,0.0,21807.0
17,63,112,117,2019,0.0,16246.0
18,63,162,117,2019,186514.0,13453.0
19,63,231,117,2019,0.0,33901.0
20,63,14,117,2019,53890.0,0.0
21,63,33,118,2019,0.0,112625.0
22,63,39,118,2019,0.0,6792.0
23,63,42,118,2019,0.0,53744.0
24,63,49,118,2019,0.0,99438.0
25,63,71,118,2019,0.0,19096.0
26,63,77,118,2019,0.0,30929.0
27,63,81,118,2019,0.0,112791.0
28,63,96,118,2019,0.0,32093.0
29,63,104,118,2019,0.0,21312.0
30,63,106,118,2019,0.0,273544.0
31,63,111,118,2019,0.0,117405.0
32,63,112,118,2019,0.0,57091.0
33,63,121,118,2019,0.0,1187.0
34,63,153,118,2019,0.0,128924.0
35,63,162,118,2019,0.0,1274479.0
36,63,205,118,2019,7913.0,0.0
37,63,224,118,2019,0.0,80693.0
38,63,231,118,2019,0.0,230871.0
39,63,127,118,2019,0.0,62807.0
40,63,18,119,2019,0.0,162739.0
41,63,32,119,2019,0.0,12792.0
42,63,33,119,2019,0.0,25311.0
43,63,39,119,2019,0.0,39232.0
44,63,43,119,2019,0.0,53074.0
45,63,52,119,2019,0.0,255835.0
46,63,58,119,2019,0.0,91966.0
47,63,61,119,2019,0.0,15227.0
48,63,65,119,2019,0.0,140767.0
49,63,71,119,2019,0.0,1907.0
50,63,77,119,2019,82751.0,31675.0
51,63,81,119,2019,0.0,204257.0
52,63,90,119,2019,0.0,1027.0
53,63,96,119,2019,0.0,8095.0
54,63,111,119,2019,0.0,37070.0
55,63,112,119,2019,0.0,326994.0
56,63,162,119,2019,0.0,236009.0
57,63,188,119,2019,3394.0,0.0
58,63,231,119,2019,20815.0,212000.0
59,63,127,119,2019,2761.0,0.0
60,63,18,137,2019,0.0,2927.0
61,63,33,137,2019,0.0,130545.0
62,63,41,137,2019,0.0,19370.0
63,63,43,137,2019,0.0,385057.0
64,63,52,137,2019,0.0,158181.0
65,63,61,137,2019,0.0,68859.0
66,63,64,137,2019,0.0,1396.0
67,63,65,137,2019,0.0,40013.0
68,63,71,137,2019,0.0,1354.0
69,63,77,137,2019,0.0,13112.0
70,63,81,137,2019,0.0,51300.0
71,63,104,137,2019,0.0,36856.0
72,63,111,137,2019,0.0,14277.0
73,63,112,137,2019,3393.0,88599.0
74,63,121,137,2019,0.0,4211.0
75,63,173,137,2019,0.0,6265.0
76,63,231,137,2019,17627.0,498092.0
77,63,127,137,2019,0.0,6866.0
78,63,91,137,2019,0.0,3506.0
79,63,234,137,2019,15457.0,0.0
80,63,18,188,2019,0.0,3232.0
81,63,32,188,2019,0.0,12711.0
82,63,33,188,2019,0.0,134769.0
83,63,39,188,2019,6105.0,105552.0
84,63,41,188,2019,0.0,27179.0
85,63,43,188,2019,0.0,1513301.0
86,63,49,188,2019,0.0,19147.0
87,63,52,188,2019,1513.0,14887.0
88,63,61,188,2019,0.0,100961.0
89,63,64,188,2019,0.0,9111.0
90,63,65,188,2019,0.0,11260.0
91,63,71,188,2019,0.0,274704.0
92,63,77,188,2019,49257.0,33853.0
