,location_id,partner_id,product_id,year,export_value,import_value
0,84,61,103,2016,0.0,4448.0
1,84,71,103,2016,0.0,3983258.0
2,84,81,103,2016,0.0,2689443.0
3,84,106,103,2016,0.0,172809.0
4,84,162,103,2016,0.0,192275.0
5,84,179,103,2016,0.0,2933.0
6,84,231,103,2016,6907.0,0.0
7,84,18,117,2016,0.0,32089.0
8,84,41,117,2016,0.0,75217.0
9,84,61,117,2016,0.0,1246.0
10,84,64,117,2016,0.0,6292.0
11,84,71,117,2016,0.0,941012.0
12,84,81,117,2016,0.0,1273942.0
13,84,106,117,2016,0.0,2964.0
14,84,111,117,2016,0.0,16707.0
15,84,162,117,2016,0.0,6064.0
16,84,61,118,2016,0.0,17748.0
17,84,64,118,2016,0.0,5790.0
18,84,71,118,2016,0.0,4346393.0
19,84,77,118,2016,0.0,12272.0
20,84,81,118,2016,0.0,3352906.0
21,84,106,118,2016,0.0,2781.0
22,84,111,118,2016,0.0,81734.0
23,84,162,118,2016,0.0,14692.0
24,84,177,118,2016,0.0,12798.0
25,84,110,118,2016,0.0,6000.0
26,84,61,119,2016,0.0,1840.0
27,84,71,119,2016,0.0,2176618.0
28,84,81,119,2016,0.0,788522.0
29,84,106,119,2016,0.0,11138.0
30,84,111,119,2016,0.0,1406.0
31,84,162,119,2016,0.0,189531.0
32,84,18,137,2016,0.0,10444.0
33,84,39,137,2016,0.0,3163.0
34,84,43,137,2016,0.0,13611.0
35,84,61,137,2016,0.0,39612.0
36,84,71,137,2016,16224.0,4378146.0
37,84,77,137,2016,0.0,10165.0
38,84,81,137,2016,0.0,1505384.0
39,84,106,137,2016,0.0,143080.0
40,84,111,137,2016,0.0,53181.0
41,84,114,137,2016,0.0,3186.0
42,84,162,137,2016,0.0,55424.0
43,84,177,137,2016,0.0,115671.0
44,84,179,137,2016,0.0,40439.0
45,84,190,137,2016,1206.0,0.0
46,84,231,137,2016,0.0,4182.0
47,84,59,137,2016,0.0,2624.0
48,84,110,137,2016,0.0,21388000.0
49,84,18,188,2016,0.0,55284.0
50,84,39,188,2016,2837.0,0.0
51,84,41,188,2016,0.0,65137.0
52,84,43,188,2016,0.0,18910.0
53,84,61,188,2016,0.0,581964.0
54,84,64,188,2016,0.0,62061.0
55,84,71,188,2016,22964.0,4365641.0
56,84,74,188,2016,0.0,1025.0
57,84,77,188,2016,113237.0,70619.0
58,84,81,188,2016,491559.0,5389853.0
59,84,90,188,2016,1443.0,23373.0
60,84,97,188,2016,0.0,10935.0
61,84,102,188,2016,0.0,1345.0
62,84,111,188,2016,0.0,76658.0
63,84,114,188,2016,0.0,230746.0
64,84,121,188,2016,0.0,8829.0
65,84,162,188,2016,27347.0,491114.0
66,84,163,188,2016,5074459.0,243302.0
67,84,190,188,2016,2537.0,0.0
68,84,192,188,2016,0.0,2193.0
69,84,206,188,2016,0.0,1537.0
70,84,208,188,2016,0.0,18571.0
71,84,224,188,2016,0.0,43955.0
72,84,231,188,2016,0.0,130465.0
73,84,59,188,2016,0.0,3499.0
74,84,23,196,2016,0.0,22385.0
75,84,32,196,2016,0.0,59378.0
76,84,39,196,2016,2077292.0,0.0
77,84,41,196,2016,0.0,4353.0
78,84,43,196,2016,0.0,17005.0
79,84,61,196,2016,576258.0,270435.0
80,84,64,196,2016,81075.0,529100.0
81,84,71,196,2016,12846.0,244273.0
82,84,77,196,2016,0.0,1812.0
83,84,81,196,2016,988486.0,1007727.0
84,84,90,196,2016,0.0,147057.0
85,84,97,196,2016,0.0,32369.0
86,84,102,196,2016,0.0,1810.0
87,84,111,196,2016,0.0,4262906.0
88,84,114,196,2016,2804.0,1952.0
89,84,153,196,2016,0.0,32921.0
90,84,162,196,2016,0.0,861373.0
91,84,163,196,2016,0.0,6805.0
92,84,177,196,2016,0.0,4355.0
93,84,192,196,2016,0.0,37931036.0
94,84,224,196,2016,0.0,211993.0
95,84,231,196,2016,184317.0,463676704.0
96,84,246,196,2016,0.0,16334.0
97,84,134,196,2016,2876243.0,0.0
98,84,142,196,2016,5184.0,3218.0
99,84,132,196,2016,0.0,9436.0
100,84,155,196,2016,0.0,2589.0
101,84,41,116,2016,0.0,5867.0
102,84,71,116,2016,0.0,409830.0
103,84,81,116,2016,0.0,1243689.0
104,84,162,116,2016,0.0,1185.0
105,84,39,120,2016,0.0,14430.0
106,84,41,120,2016,0.0,1465.0
107,84,43,120,2016,0.0,10147.0
108,84,64,120,2016,0.0,32697.0
109,84,71,120,2016,0.0,1876727.0
110,84,77,120,2016,0.0,2062.0
111,84,81,120,2016,6919.0,17646950.0
112,84,102,120,2016,0.0,4835.0
113,84,106,120,2016,0.0,81648.0
114,84,162,120,2016,0.0,21682.0
115,84,224,120,2016,0.0,1173.0
116,84,231,120,2016,0.0,215458.0
117,84,59,120,2016,0.0,5407.0
118,84,15,148,2016,0.0,1857.0
119,84,18,148,2016,0.0,6731.0
120,84,39,148,2016,0.0,28744.0
121,84,41,148,2016,0.0,9103.0
122,84,61,148,2016,0.0,35942.0
123,84,64,148,2016,0.0,33235.0
124,84,71,148,2016,0.0,904880.0
125,84,77,148,2016,0.0,24669.0
126,84,81,148,2016,3629.0,2163779.0
127,84,90,148,2016,0.0,50338.0
128,84,104,148,2016,0.0,1914.0
129,84,106,148,2016,0.0,2216.0
130,84,111,148,2016,1319.0,41956.0
131,84,162,148,2016,0.0,6591.0
132,84,163,148,2016,0.0,1769.0
133,84,177,148,2016,0.0,36822.0
134,84,179,148,2016,0.0,1261.0
135,84,231,148,2016,0.0,12933.0
136,84,59,148,2016,0.0,1304.0
137,84,110,148,2016,0.0,1000.0
138,84,51,148,2016,10525.0,0.0
139,84,15,183,2016,0.0,290317.0
140,84,18,183,2016,1888.0,199168.0
141,84,23,183,2016,0.0,30534.0
142,84,32,183,2016,0.0,4087.0
143,84,41,183,2016,0.0,519031.0
144,84,43,183,2016,0.0,160751.0
145,84,61,183,2016,15926.0,3063921.0
146,84,64,183,2016,0.0,275274.0
147,84,71,183,2016,294914.0,13012735.0
148,84,74,183,2016,0.0,3021897.0
149,84,77,183,2016,40024.0,838882.0
150,84,81,183,2016,196648.0,16600534.0
151,84,90,183,2016,4099.0,127996.0
152,84,97,183,2016,6236.0,226012.0
153,84,102,183,2016,0.0,7581.0
154,84,106,183,2016,0.0,102139.0
155,84,111,183,2016,4682.0,219141.0
156,84,114,183,2016,8170.0,41547.0
157,84,121,183,2016,0.0,15423.0
158,84,130,183,2016,0.0,3027.0
159,84,153,183,2016,0.0,150346.0
160,84,162,183,2016,605374.0,1326438.0
161,84,163,183,2016,23452.0,91139.0
162,84,177,183,2016,0.0,211138.0
163,84,179,183,2016,42036.0,211020.0
164,84,190,183,2016,9762.0,0.0
165,84,192,183,2016,0.0,32022.0
166,84,206,183,2016,0.0,14846.0
167,84,208,183,2016,0.0,131628.0
168,84,224,183,2016,0.0,509002.0
169,84,231,183,2016,0.0,713551.0
170,84,59,183,2016,0.0,5186.0
171,84,110,183,2016,0.0,124000.0
172,84,142,183,2016,0.0,2219.0
173,84,100,183,2016,0.0,1125.0
174,84,51,183,2016,7509.0,0.0
175,84,8,121,2016,0.0,5433.0
176,84,15,121,2016,0.0,6803.0
177,84,18,121,2016,0.0,122865.0
178,84,61,121,2016,0.0,760183.0
179,84,64,121,2016,0.0,210220.0
180,84,71,121,2016,0.0,10369448.0
181,84,74,121,2016,0.0,9528.0
182,84,77,121,2016,0.0,1409357.0
183,84,81,121,2016,0.0,5011511.0
184,84,90,121,2016,0.0,22710.0
185,84,106,121,2016,0.0,128199.0
186,84,111,121,2016,0.0,375457.0
187,84,121,121,2016,0.0,53272.0
188,84,153,121,2016,0.0,1741.0
189,84,162,121,2016,0.0,1521539.0
190,84,179,121,2016,0.0,56459.0
191,84,110,121,2016,0.0,3000.0
192,84,132,121,2016,0.0,15188.0
193,84,71,127,2016,9356.0,1357028.0
