,location_id,partner_id,product_id,year,export_value,import_value
0,23,7,103,2020,2154232.0,4870.0
1,23,15,103,2020,2826481.0,2969198.0
2,23,18,103,2020,5085302.0,4212084.0
3,23,24,103,2020,10547.0,0.0
4,23,32,103,2020,0.0,6078.0
5,23,39,103,2020,1766906.0,0.0
6,23,41,103,2020,3546500.0,3315.0
7,23,43,103,2020,40114.0,584803.0
8,23,58,103,2020,2724868.0,147108.0
9,23,61,103,2020,32667976.0,74858241.0
10,23,64,103,2020,1556175.0,3305633.0
11,23,71,103,2020,3287023.0,714594.0
12,23,74,103,2020,255625.0,0.0
13,23,77,103,2020,3654983.0,9033420.0
14,23,81,103,2020,10579469.0,3574736.0
15,23,90,103,2020,63051745.0,7806676.0
16,23,97,103,2020,4393.0,0.0
17,23,102,103,2020,1012862.0,7563430.0
18,23,106,103,2020,92811.0,548915.0
19,23,111,103,2020,3456080.0,13273710.0
20,23,113,103,2020,310310.0,0.0
21,23,114,103,2020,438599.0,0.0
22,23,121,103,2020,443713.0,0.0
23,23,122,103,2020,313402.0,0.0
24,23,130,103,2020,172928.0,6713709.0
25,23,153,103,2020,23918.0,62089.0
26,23,162,103,2020,1943599.0,23054673.0
27,23,163,103,2020,250940.0,96784.0
28,23,166,103,2020,776220.0,287237.0
29,23,173,103,2020,28232.0,0.0
30,23,177,103,2020,4975947.0,41094388.0
31,23,179,103,2020,1112363.0,659191.0
32,23,188,103,2020,1717872.0,0.0
33,23,192,103,2020,13787.0,0.0
34,23,206,103,2020,846290.0,6276316.0
35,23,207,103,2020,225241.0,998328.0
36,23,208,103,2020,4457393.0,818012.0
37,23,224,103,2020,225995.0,54718.0
38,23,231,103,2020,10942676.0,154601.0
39,23,250,103,2020,2867.0,0.0
40,23,59,103,2020,317941.0,5829991.0
41,23,124,103,2020,4640164.0,0.0
42,23,131,103,2020,118724.0,683844.0
43,23,110,103,2020,176144.0,0.0
44,23,128,103,2020,2198.0,0.0
45,23,183,103,2020,705861.0,0.0
46,23,228,103,2020,2493567.0,736187.0
47,23,14,103,2020,3986809.0,0.0
48,23,185,103,2020,20212517.0,22881652.0
49,23,186,103,2020,3714669.0,0.0
50,23,44,103,2020,65542.0,0.0
51,23,140,103,2020,914894.0,139810.0
52,23,239,103,2020,6909.0,0.0
53,23,142,103,2020,145863.0,0.0
54,23,72,103,2020,20181.0,2436298.0
55,23,143,103,2020,3648.0,0.0
56,23,16,103,2020,188776.0,0.0
57,23,26,103,2020,25235.0,0.0
58,23,28,103,2020,0.0,32738.0
59,23,68,103,2020,7789.0,0.0
60,23,82,103,2020,274049.0,5706.0
61,23,100,103,2020,82410.0,257556.0
62,23,108,103,2020,6368405.0,0.0
