,location_id,partner_id,product_id,year,export_value,import_value
0,127,8,103,2010,0.0,161607.0
1,127,33,103,2010,800.0,77838.0
2,127,39,103,2010,0.0,119081.0
3,127,52,103,2010,0.0,40883.0
4,127,61,103,2010,0.0,117501.0
5,127,64,103,2010,0.0,8896.0
6,127,71,103,2010,0.0,24502.0
7,127,77,103,2010,0.0,650742.0
8,127,81,103,2010,0.0,3476228.0
9,127,96,103,2010,0.0,77833.0
10,127,112,103,2010,0.0,185012.0
11,127,162,103,2010,0.0,121434.0
12,127,166,103,2010,0.0,1731605.0
13,127,173,103,2010,0.0,1590641.0
14,127,222,103,2010,0.0,1122737.0
15,127,230,103,2010,0.0,50011.0
16,127,231,103,2010,0.0,2171069.0
17,127,91,103,2010,2271.0,0.0
18,127,8,117,2010,0.0,13439.0
19,127,18,117,2010,0.0,16896.0
20,127,33,117,2010,0.0,1260.0
21,127,49,117,2010,0.0,125678.0
22,127,77,117,2010,0.0,19908.0
23,127,81,117,2010,29287.0,75739.0
24,127,112,117,2010,0.0,66233.0
25,127,222,117,2010,0.0,811116.0
26,127,231,117,2010,16895.0,278560.0
27,127,6,117,2010,0.0,4531.0
28,127,8,118,2010,0.0,15279.0
29,127,32,118,2010,0.0,3851.0
30,127,33,118,2010,72445.0,694152.0
31,127,39,118,2010,0.0,344288.0
32,127,42,118,2010,0.0,10497.0
33,127,49,118,2010,0.0,442735.0
34,127,65,118,2010,0.0,4990.0
35,127,77,118,2010,22727.0,98493.0
36,127,81,118,2010,60074.0,441054.0
37,127,96,118,2010,0.0,8216.0
38,127,112,118,2010,0.0,253607.0
39,127,138,118,2010,0.0,6932.0
40,127,162,118,2010,0.0,5275.0
41,127,222,118,2010,0.0,3344524.0
42,127,231,118,2010,14668.0,1549023.0
43,127,13,118,2010,0.0,1908.0
44,127,91,118,2010,34360.0,0.0
45,127,63,118,2010,11974.0,18193.0
46,127,234,118,2010,14321.0,28465.0
47,127,8,119,2010,0.0,10084.0
48,127,18,119,2010,0.0,115038.0
49,127,33,119,2010,8101.0,459584.0
50,127,39,119,2010,0.0,266963.0
51,127,43,119,2010,0.0,10266.0
52,127,61,119,2010,0.0,13636.0
53,127,77,119,2010,914.0,124970.0
54,127,81,119,2010,0.0,203445.0
55,127,96,119,2010,0.0,19836.0
56,127,112,119,2010,9731.0,288825.0
57,127,121,119,2010,0.0,8957.0
58,127,162,119,2010,0.0,40879.0
59,127,222,119,2010,0.0,3339473.0
60,127,230,119,2010,0.0,10031.0
61,127,231,119,2010,2442.0,2324077.0
62,127,91,119,2010,8234.0,0.0
63,127,234,119,2010,1475.0,0.0
64,127,7,137,2010,0.0,4754.0
65,127,18,137,2010,0.0,13977.0
66,127,32,137,2010,0.0,6005.0
67,127,33,137,2010,46097.0,873117.0
68,127,39,137,2010,0.0,33822.0
69,127,41,137,2010,0.0,10548.0
70,127,43,137,2010,0.0,39582.0
71,127,52,137,2010,0.0,53581.0
72,127,61,137,2010,0.0,96855.0
73,127,65,137,2010,0.0,78149.0
74,127,71,137,2010,0.0,47706.0
75,127,77,137,2010,0.0,11499.0
76,127,81,137,2010,0.0,146873.0
77,127,97,137,2010,0.0,28798.0
78,127,103,137,2010,0.0,9827.0
79,127,104,137,2010,2044.0,6884.0
80,127,106,137,2010,0.0,2770.0
81,127,111,137,2010,0.0,8482.0
82,127,112,137,2010,38195.0,71821.0
83,127,114,137,2010,0.0,7263.0
84,127,121,137,2010,0.0,11918.0
85,127,138,137,2010,0.0,38226.0
86,127,153,137,2010,0.0,6024.0
87,127,162,137,2010,0.0,57125.0
88,127,169,137,2010,0.0,3027.0
89,127,173,137,2010,0.0,2427.0
90,127,222,137,2010,726.0,526213.0
91,127,231,137,2010,36030.0,962814.0
92,127,249,137,2010,0.0,10460.0
93,127,6,137,2010,0.0,16617.0
94,127,110,137,2010,0.0,620.0
95,127,91,137,2010,4290.0,2212.0
96,127,63,137,2010,56707.0,12984.0
97,127,234,137,2010,14758.0,0.0
98,127,120,137,2010,4446.0,0.0
99,127,8,188,2010,0.0,1028.0
100,127,32,188,2010,0.0,411.0
101,127,33,188,2010,35482.0,245619.0
102,127,39,188,2010,30102.0,248320.0
103,127,41,188,2010,0.0,147235.0
104,127,43,188,2010,2288.0,23870.0
105,127,49,188,2010,3434.0,25537.0
106,127,61,188,2010,0.0,74587.0
107,127,65,188,2010,0.0,1655.0
108,127,71,188,2010,0.0,5428.0
109,127,74,188,2010,0.0,7479.0
110,127,77,188,2010,19603.0,99629.0
111,127,81,188,2010,62611.0,359433.0
112,127,96,188,2010,658.0,931.0
113,127,97,188,2010,0.0,24244.0
114,127,104,188,2010,586.0,16962.0
115,127,111,188,2010,0.0,67297.0
116,127,114,188,2010,0.0,19788.0
117,127,138,188,2010,32301.0,1165.0
118,127,153,188,2010,0.0,41023.0
119,127,162,188,2010,11107.0,92324.0
120,127,169,188,2010,0.0,9332.0
121,127,192,188,2010,35370.0,0.0
122,127,208,188,2010,0.0,4986.0
123,127,222,188,2010,9412.0,280120.0
124,127,231,188,2010,503632.0,3203100.0
125,127,249,188,2010,2711.0,9693.0
126,127,6,188,2010,0.0,4990.0
127,127,110,188,2010,0.0,1240.0
128,127,13,188,2010,610.0,90611.0
129,127,91,188,2010,7675.0,17411.0
130,127,237,188,2010,0.0,1416.0
131,127,63,188,2010,25168.0,15743.0
132,127,234,188,2010,67909.0,3848.0
133,127,120,188,2010,8896.0,666.0
134,127,33,196,2010,23465.0,586991.0
135,127,39,196,2010,7899.0,1997526.0
136,127,41,196,2010,0.0,2352.0
137,127,61,196,2010,0.0,93312.0
138,127,64,196,2010,0.0,1653.0
139,127,65,196,2010,0.0,14947.0
140,127,71,196,2010,0.0,21569.0
141,127,77,196,2010,0.0,102684.0
142,127,81,196,2010,135998.0,826469.0
143,127,96,196,2010,14453.0,39363.0
144,127,112,196,2010,14693.0,2893.0
145,127,114,196,2010,0.0,119461.0
146,127,138,196,2010,0.0,1032.0
147,127,153,196,2010,0.0,5244.0
148,127,162,196,2010,57197.0,43517.0
149,127,205,196,2010,0.0,4470.0
150,127,222,196,2010,5709.0,1510.0
151,127,231,196,2010,338614.0,51236544.0
152,127,249,196,2010,2883.0,4458.0
153,127,6,196,2010,0.0,4218.0
154,127,13,196,2010,6172.0,34591.0
155,127,91,196,2010,4313.0,210683.0
156,127,237,196,2010,0.0,11890.0
157,127,63,196,2010,27111.0,592005.0
158,127,234,196,2010,5525.0,756149.0
159,127,120,196,2010,5883.0,138009.0
160,127,8,116,2010,0.0,46929.0
161,127,32,116,2010,0.0,13855.0
162,127,33,116,2010,0.0,3735.0
163,127,39,116,2010,0.0,10741.0
164,127,42,116,2010,0.0,27675.0
165,127,49,116,2010,0.0,698698.0
166,127,65,116,2010,0.0,458200.0
167,127,77,116,2010,0.0,3144.0
168,127,81,116,2010,0.0,42644.0
169,127,93,116,2010,0.0,1169434.0
170,127,96,116,2010,0.0,418377.0
171,127,99,116,2010,0.0,388917.0
172,127,103,116,2010,106305.0,0.0
173,127,112,116,2010,0.0,3508.0
174,127,138,116,2010,0.0,5210.0
175,127,160,116,2010,0.0,438231.0
176,127,162,116,2010,0.0,9231.0
177,127,222,116,2010,0.0,224593.0
178,127,231,116,2010,203.0,480846.0
179,127,13,116,2010,0.0,73892.0
180,127,8,120,2010,0.0,44931.0
181,127,32,120,2010,0.0,9343.0
182,127,33,120,2010,170844.0,844520.0
183,127,39,120,2010,1083.0,63280.0
184,127,41,120,2010,0.0,4307.0
185,127,42,120,2010,0.0,233407.0
186,127,43,120,2010,2275.0,17571.0
187,127,49,120,2010,0.0,55033.0
188,127,52,120,2010,0.0,252821.0
189,127,61,120,2010,0.0,826.0
190,127,64,120,2010,0.0,28327.0
191,127,65,120,2010,0.0,985.0
192,127,77,120,2010,57214.0,92754.0
193,127,81,120,2010,300928.0,242416.0
194,127,96,120,2010,16548.0,16811.0
195,127,104,120,2010,2528.0,3506.0
196,127,112,120,2010,0.0,69241.0
197,127,162,120,2010,954.0,3956.0
198,127,166,120,2010,0.0,6663.0
199,127,208,120,2010,0.0,2740.0
200,127,222,120,2010,0.0,884387.0
201,127,224,120,2010,0.0,71298.0
202,127,231,120,2010,67413.0,1648540.0
203,127,6,120,2010,30462.0,2692.0
204,127,13,120,2010,35186.0,192953.0
205,127,14,120,2010,0.0,1331.0
206,127,91,120,2010,9885.0,1395.0
207,127,237,120,2010,0.0,9081.0
208,127,63,120,2010,1290.0,0.0
209,127,234,120,2010,10525.0,32860.0
210,127,18,148,2010,0.0,2874.0
211,127,33,148,2010,22010.0,188623.0
212,127,39,148,2010,2768.0,94131.0
213,127,41,148,2010,0.0,4212.0
214,127,43,148,2010,0.0,11953.0
215,127,52,148,2010,0.0,2557.0
216,127,61,148,2010,0.0,4498.0
217,127,65,148,2010,0.0,7275.0
218,127,71,148,2010,0.0,8278.0
219,127,77,148,2010,0.0,1456.0
220,127,81,148,2010,18475.0,870504.0
221,127,96,148,2010,2256.0,0.0
