,location_id,partner_id,product_id,year,export_value,import_value
0,54,8,103,2012,0.0,19592101.0
1,54,15,103,2012,3880384.0,0.0
2,54,18,103,2012,53480.0,10588127.0
3,54,32,103,2012,0.0,853194.0
4,54,39,103,2012,35817.0,7292379.0
5,54,41,103,2012,522101.0,0.0
6,54,42,103,2012,0.0,1941748.0
7,54,43,103,2012,0.0,12000.0
8,54,52,103,2012,0.0,10176399.0
9,54,61,103,2012,10909242.0,9499752.0
10,54,64,103,2012,45736.0,129219.0
11,54,65,103,2012,0.0,286169.0
12,54,71,103,2012,147828.0,1352092.0
13,54,77,103,2012,206612.0,12873377.0
14,54,81,103,2012,0.0,3076864.0
15,54,104,103,2012,0.0,65237.0
16,54,111,103,2012,0.0,83596.0
17,54,114,103,2012,202895.0,0.0
18,54,130,103,2012,0.0,7344254.0
19,54,138,103,2012,0.0,958653.0
20,54,162,103,2012,363940.0,13153915.0
21,54,166,103,2012,0.0,15564285.0
22,54,169,103,2012,0.0,3137.0
23,54,177,103,2012,0.0,11354558.0
24,54,205,103,2012,0.0,64535.0
25,54,230,103,2012,0.0,31330889.0
26,54,231,103,2012,0.0,2280486.0
27,54,59,103,2012,0.0,3791910.0
28,54,228,103,2012,0.0,1381641.0
29,54,14,103,2012,0.0,1504261.0
30,54,8,117,2012,0.0,301447.0
31,54,15,117,2012,1139.0,0.0
32,54,18,117,2012,77799.0,13146.0
33,54,32,117,2012,0.0,724025.0
34,54,39,117,2012,46482.0,124144.0
35,54,42,117,2012,0.0,360235.0
36,54,43,117,2012,0.0,9296624.0
37,54,49,117,2012,0.0,178793.0
38,54,61,117,2012,0.0,5657.0
39,54,67,117,2012,0.0,528921.0
40,54,71,117,2012,215063.0,401473.0
41,54,77,117,2012,109792.0,6083.0
42,54,81,117,2012,29068.0,0.0
43,54,111,117,2012,0.0,285497.0
44,54,138,117,2012,0.0,2090932.0
45,54,153,117,2012,0.0,33328.0
46,54,162,117,2012,0.0,48900.0
