,location_id,partner_id,product_id,year,export_value,import_value
0,111,1,103,2019,117597.0,0.0
1,111,7,103,2019,17007554.0,283933.0
2,111,8,103,2019,134360.0,3952782.0
3,111,15,103,2019,119189422.0,228048810.0
4,111,18,103,2019,157978128.0,281147101.0
5,111,23,103,2019,16520382.0,4037082.0
6,111,24,103,2019,567430.0,0.0
7,111,32,103,2019,4323385.0,139717.0
8,111,33,103,2019,14902.0,0.0
9,111,39,103,2019,70724793.0,936.0
10,111,41,103,2019,174230939.0,65100276.0
11,111,42,103,2019,2200315.0,144312.0
12,111,43,103,2019,42440765.0,4373380.0
13,111,49,103,2019,975794.0,0.0
14,111,52,103,2019,1216436.0,0.0
15,111,55,103,2019,39345.0,0.0
16,111,58,103,2019,3712242.0,420413.0
17,111,61,103,2019,713388504.0,1442200599.0
18,111,64,103,2019,53628545.0,34790347.0
19,111,65,103,2019,2118513.0,0.0
20,111,67,103,2019,119155.0,0.0
21,111,71,103,2019,198347759.0,183511402.0
22,111,74,103,2019,13951810.0,3533364.0
23,111,77,103,2019,720333252.0,605618218.0
24,111,81,103,2019,334440401.0,60746017.0
25,111,90,103,2019,58500820.0,129811760.0
26,111,93,103,2019,228624.0,253293.0
27,111,97,103,2019,8514279.0,0.0
28,111,99,103,2019,5667.0,0.0
29,111,102,103,2019,23899542.0,145245173.0
30,111,103,103,2019,2025140.0,0.0
31,111,104,103,2019,4847712.0,0.0
32,111,106,103,2019,19148319.0,23296803.0
33,111,112,103,2019,84932.0,0.0
34,111,113,103,2019,2767800.0,0.0
35,111,114,103,2019,96367779.0,201376.0
36,111,118,103,2019,100082.0,0.0
37,111,121,103,2019,49795694.0,60616.0
38,111,122,103,2019,3956379.0,0.0
39,111,130,103,2019,4764864.0,100332574.0
40,111,138,103,2019,4862045.0,597539.0
41,111,153,103,2019,2189545.0,0.0
42,111,160,103,2019,10306.0,0.0
43,111,162,103,2019,200179355.0,274536688.0
44,111,163,103,2019,14761658.0,33236.0
45,111,166,103,2019,20461824.0,925100.0
46,111,169,103,2019,1716943.0,0.0
47,111,173,103,2019,1072598.0,0.0
48,111,174,103,2019,2991347.0,0.0
49,111,177,103,2019,73688991.0,156133208.0
50,111,179,103,2019,18486386.0,6335394.0
51,111,180,103,2019,52223.0,0.0
52,111,188,103,2019,9826396.0,30840.0
53,111,190,103,2019,66701.0,0.0
54,111,192,103,2019,4987472.0,0.0
55,111,197,103,2019,54880.0,0.0
56,111,206,103,2019,12416979.0,20794446.0
57,111,207,103,2019,30855207.0,76696443.0
58,111,208,103,2019,73391174.0,3855554.0
59,111,216,103,2019,5067078.0,0.0
60,111,222,103,2019,30826.0,0.0
61,111,224,103,2019,6170226.0,630247.0
62,111,230,103,2019,149837.0,413447.0
63,111,231,103,2019,372882897.0,1806897.0
64,111,236,103,2019,139663.0,0.0
65,111,246,103,2019,7349651.0,4129.0
66,111,249,103,2019,5368055.0,2067.0
67,111,250,103,2019,1140060.0,352067.0
68,111,59,103,2019,37926720.0,124918608.0
69,111,124,103,2019,4413611.0,0.0
70,111,131,103,2019,19964680.0,22300876.0
71,111,168,103,2019,80541.0,0.0
72,111,2,103,2019,135335.0,0.0
73,111,110,103,2019,11663077.0,44181.0
74,111,115,103,2019,1355172.0,27263.0
75,111,128,103,2019,102381.0,0.0
76,111,183,103,2019,2209340.0,0.0
77,111,212,103,2019,32779.0,0.0
78,111,228,103,2019,5706909.0,2385368.0
79,111,13,103,2019,5247.0,0.0
80,111,14,103,2019,52438585.0,167532.0
81,111,54,103,2019,1579602.0,181442.0
82,111,73,103,2019,608954.0,0.0
83,111,185,103,2019,46235461.0,33431351.0
84,111,186,103,2019,5478359.0,0.0
85,111,91,103,2019,2909.0,0.0
86,111,145,103,2019,13326.0,0.0
87,111,226,103,2019,137779.0,74963.0
88,111,44,103,2019,83017.0,0.0
89,111,140,103,2019,1220495.0,0.0
90,111,134,103,2019,1818636.0,0.0
91,111,239,103,2019,1385281.0,23945.0
92,111,159,103,2019,456478.0,0.0
93,111,142,103,2019,27961100.0,809488.0
94,111,72,103,2019,5669273.0,9552848.0
95,111,19,103,2019,5056.0,0.0
96,111,181,103,2019,4726326.0,0.0
97,111,234,103,2019,2539.0,0.0
98,111,123,103,2019,27665.0,0.0
99,111,143,103,2019,131040.0,0.0
100,111,191,103,2019,49172.0,0.0
101,111,16,103,2019,631253.0,0.0
102,111,30,103,2019,50001.0,0.0
103,111,0,103,2019,203740.0,0.0
104,111,10,103,2019,16324.0,0.0
105,111,26,103,2019,491287.0,0.0
106,111,28,103,2019,1449620.0,0.0
107,111,68,103,2019,2164583.0,8033.0
108,111,82,103,2019,1036798.0,0.0
109,111,100,103,2019,14533781.0,2967114.0
110,111,108,103,2019,1655779.0,0.0
111,111,116,103,2019,506126.0,0.0
112,111,117,103,2019,3416.0,0.0
113,111,132,103,2019,2517249.0,9864399.0
114,111,135,103,2019,2004132.0,2664704.0
115,111,147,103,2019,47757.0,0.0
116,111,151,103,2019,1010845.0,0.0
117,111,152,103,2019,878.0,0.0
118,111,164,103,2019,42791.0,0.0
119,111,167,103,2019,327369.0,0.0
120,111,187,103,2019,1450.0,0.0
121,111,201,103,2019,4793706.0,2625583.0
122,111,209,103,2019,714.0,0.0
123,111,217,103,2019,14726.0,0.0
124,111,223,103,2019,1371924.0,0.0
125,111,232,103,2019,22120.0,0.0
126,111,38,103,2019,2064.0,0.0
127,111,211,103,2019,242065.0,0.0
128,111,227,103,2019,78160.0,0.0
129,111,4,103,2019,12019599.0,0.0
130,111,144,103,2019,930885.0,0.0
131,111,9,103,2019,554014.0,0.0
132,111,66,103,2019,229960.0,0.0
133,111,17,103,2019,13105.0,0.0
134,111,83,103,2019,156451.0,0.0
135,111,46,103,2019,246197.0,0.0
136,111,141,103,2019,98517.0,0.0
137,111,148,103,2019,3775.0,0.0
138,111,109,103,2019,1674212.0,0.0
139,111,136,103,2019,122231.0,0.0
140,111,34,103,2019,14541.0,0.0
141,111,45,103,2019,91103.0,0.0
142,111,47,103,2019,283617.0,0.0
