,location_id,partner_id,product_id,year,export_value,import_value
0,219,7,103,2013,0.0,586776.0
1,219,15,103,2013,0.0,218895.0
2,219,61,103,2013,0.0,1548871.0
3,219,74,103,2013,0.0,1304961.0
4,219,77,103,2013,0.0,2143227.0
5,219,111,103,2013,0.0,40939.0
6,219,130,103,2013,0.0,1785996.0
7,219,162,103,2013,0.0,194652.0
8,219,166,103,2013,0.0,175075.0
9,219,177,103,2013,0.0,130480.0
10,219,224,103,2013,0.0,2332042.0
11,219,59,103,2013,0.0,36392.0
12,219,107,103,2013,0.0,11646539.0
13,219,115,103,2013,0.0,115010.0
14,219,228,103,2013,133573.0,11544498.0
15,219,186,103,2013,0.0,10429072.0
16,219,28,103,2013,0.0,2593746.0
17,219,132,103,2013,0.0,415340.0
18,219,7,117,2013,12904.0,125712.0
19,219,18,117,2013,0.0,221371.0
20,219,41,117,2013,0.0,113662.0
21,219,61,117,2013,0.0,1262766.0
22,219,64,117,2013,0.0,3098.0
23,219,77,117,2013,0.0,8496.0
24,219,102,117,2013,0.0,58994.0
25,219,103,117,2013,0.0,39285.0
26,219,111,117,2013,0.0,1068336.0
27,219,153,117,2013,0.0,537505.0
28,219,162,117,2013,0.0,96012.0
29,219,177,117,2013,0.0,1155422.0
30,219,190,117,2013,72202.0,0.0
31,219,192,117,2013,0.0,22800.0
32,219,224,117,2013,0.0,9016266.0
33,219,59,117,2013,0.0,4660.0
34,219,107,117,2013,0.0,326866.0
35,219,115,117,2013,0.0,1352712.0
36,219,228,117,2013,0.0,16023651.0
37,219,186,117,2013,0.0,16934977.0
38,219,16,117,2013,0.0,1059826.0
39,219,28,117,2013,0.0,832442.0
40,219,132,117,2013,0.0,101175.0
41,219,7,118,2013,30533.0,125539.0
42,219,18,118,2013,0.0,700744.0
43,219,23,118,2013,0.0,457443.0
44,219,43,118,2013,0.0,467866.0
45,219,61,118,2013,0.0,331748.0
46,219,64,118,2013,0.0,83725.0
47,219,77,118,2013,0.0,33198.0
48,219,111,118,2013,0.0,621521.0
49,219,121,118,2013,0.0,123458.0
50,219,130,118,2013,0.0,45924.0
51,219,162,118,2013,0.0,9588.0
52,219,177,118,2013,0.0,394016.0
53,219,207,118,2013,0.0,54165.0
54,219,224,118,2013,0.0,10821169.0
55,219,59,118,2013,0.0,4554.0
56,219,107,118,2013,0.0,10419817.0
57,219,115,118,2013,0.0,14444509.0
58,219,228,118,2013,0.0,16517905.0
59,219,186,118,2013,0.0,11750452.0
60,219,239,118,2013,0.0,42402.0
61,219,16,118,2013,0.0,393595.0
62,219,28,118,2013,0.0,556795.0
63,219,132,118,2013,0.0,9481.0
64,219,7,119,2013,39801.0,775488.0
65,219,23,119,2013,0.0,94168.0
66,219,43,119,2013,0.0,3254704.0
67,219,61,119,2013,0.0,382963.0
68,219,71,119,2013,0.0,329776.0
69,219,77,119,2013,0.0,13808.0
