,location_id,partner_id,product_id,year,export_value,import_value
0,153,1,103,2018,23777.0,0.0
1,153,7,103,2018,16407974.0,2847656.0
2,153,8,103,2018,0.0,2150584.0
3,153,15,103,2018,0.0,920684.0
4,153,18,103,2018,0.0,8616462.0
5,153,23,103,2018,0.0,94529.0
6,153,24,103,2018,580699.0,0.0
7,153,32,103,2018,0.0,40938.0
8,153,33,103,2018,208714.0,0.0
9,153,39,103,2018,14710.0,4415296.0
10,153,41,103,2018,0.0,1341302.0
11,153,42,103,2018,226082.0,4582.0
12,153,43,103,2018,67211927.0,4695191.0
13,153,52,103,2018,59059.0,0.0
14,153,61,103,2018,0.0,37298287.0
15,153,64,103,2018,0.0,11471339.0
16,153,71,103,2018,0.0,3732702.0
17,153,74,103,2018,0.0,5945540.0
18,153,77,103,2018,0.0,36937084.0
19,153,81,103,2018,0.0,9781481.0
20,153,90,103,2018,0.0,110845.0
21,153,96,103,2018,2497839.0,0.0
22,153,97,103,2018,43568532.0,49156.0
23,153,99,103,2018,123566.0,0.0
24,153,102,103,2018,0.0,316817.0
25,153,103,103,2018,22950346.0,2164080.0
26,153,104,103,2018,161388.0,13925998.0
27,153,106,103,2018,76634.0,23382229.0
28,153,111,103,2018,0.0,1996341.0
29,153,113,103,2018,196866.0,73241.0
30,153,114,103,2018,494206.0,231324.0
31,153,118,103,2018,232836.0,29232.0
32,153,121,103,2018,622723.0,74601.0
33,153,122,103,2018,2133455.0,14447.0
34,153,130,103,2018,0.0,2642202.0
35,153,138,103,2018,5222819.0,0.0
36,153,160,103,2018,55766.0,0.0
37,153,162,103,2018,0.0,22927691.0
38,153,163,103,2018,0.0,46943.0
39,153,166,103,2018,198569.0,367183174.0
40,153,174,103,2018,23916424.0,5150664.0
41,153,177,103,2018,0.0,10867216.0
42,153,179,103,2018,0.0,55218.0
43,153,180,103,2018,330237.0,0.0
44,153,188,103,2018,2055603.0,179354.0
45,153,190,103,2018,13713774.0,0.0
46,153,192,103,2018,142238141.0,11424759.0
47,153,205,103,2018,300202.0,0.0
48,153,207,103,2018,0.0,29379.0
49,153,208,103,2018,0.0,165407.0
50,153,216,103,2018,11563325.0,2147156.0
51,153,222,103,2018,3454047.0,0.0
52,153,224,103,2018,1485351.0,246986.0
53,153,230,103,2018,0.0,608024.0
54,153,231,103,2018,287012.0,87930376.0
55,153,236,103,2018,43861.0,0.0
56,153,246,103,2018,1907077.0,0.0
57,153,249,103,2018,1630307.0,1014030.0
58,153,29,103,2018,227117.0,0.0
59,153,59,103,2018,0.0,8173480.0
60,153,124,103,2018,528036.0,4098.0
61,153,168,103,2018,904932.0,25062.0
62,153,243,103,2018,920293.0,20324.0
63,153,2,103,2018,13808402.0,0.0
64,153,25,103,2018,3766.0,0.0
65,153,107,103,2018,735144.0,307129.0
66,153,128,103,2018,1038650.0,74998.0
67,153,183,103,2018,6370765.0,0.0
68,153,203,103,2018,206315.0,0.0
69,153,212,103,2018,1168570.0,0.0
70,153,228,103,2018,0.0,2854052.0
71,153,13,103,2018,40305.0,0.0
72,153,14,103,2018,2827793.0,90780368.0
73,153,186,103,2018,168105.0,54021.0
74,153,91,103,2018,60587.0,0.0
75,153,145,103,2018,252828.0,0.0
76,153,226,103,2018,993019.0,0.0
77,153,44,103,2018,627288.0,0.0
78,153,85,103,2018,545035.0,0.0
79,153,239,103,2018,33199344.0,579172.0
80,153,22,103,2018,3526233.0,6541.0
81,153,159,103,2018,1124951.0,1249.0
82,153,63,103,2018,241369.0,0.0
83,153,19,103,2018,2441053.0,0.0
84,153,234,103,2018,901347.0,0.0
85,153,123,103,2018,112446.0,0.0
86,153,143,103,2018,2333589.0,70823.0
87,153,191,103,2018,3002747.0,0.0
88,153,80,103,2018,1319692.0,0.0
89,153,28,103,2018,0.0,33780.0
90,153,68,103,2018,377915.0,63550.0
91,153,82,103,2018,0.0,36743.0
92,153,116,103,2018,1056459.0,0.0
93,153,117,103,2018,689.0,0.0
94,153,132,103,2018,0.0,2090186.0
95,153,147,103,2018,5500534.0,0.0
96,153,151,103,2018,3598836.0,0.0
97,153,152,103,2018,423194.0,0.0
98,153,164,103,2018,96059.0,5046.0
99,153,167,103,2018,990903.0,6390.0
100,153,209,103,2018,45111.0,0.0
101,153,232,103,2018,63309.0,0.0
102,153,38,103,2018,210054.0,0.0
103,153,211,103,2018,953599.0,0.0
104,153,227,103,2018,41313.0,0.0
105,153,4,103,2018,76977.0,0.0
106,153,66,103,2018,12687164.0,53841.0
107,153,83,103,2018,2936908.0,0.0
108,153,46,103,2018,439964.0,0.0
109,153,139,103,2018,66435.0,0.0
110,153,242,103,2018,1315.0,0.0
111,153,141,103,2018,570934.0,0.0
112,153,148,103,2018,1698692.0,0.0
113,153,136,103,2018,3825240.0,0.0
114,153,220,103,2018,1384103.0,0.0
115,153,176,103,2018,4746.0,0.0
116,153,34,103,2018,13204214.0,63554.0
117,153,87,103,2018,5074757.0,0.0
118,153,45,103,2018,1566741.0,0.0
119,153,47,103,2018,1594724.0,0.0
120,153,51,103,2018,205085.0,0.0
121,153,89,103,2018,734344.0,0.0
122,153,125,103,2018,1027980.0,0.0
123,153,126,103,2018,1908707.0,0.0
124,153,133,103,2018,558824.0,0.0
125,153,155,103,2018,105738.0,26855.0
126,153,157,103,2018,607554.0,30213.0
127,153,196,103,2018,972817.0,0.0
128,153,215,103,2018,1572585.0,0.0
129,153,247,103,2018,147053.0,0.0
130,153,21,103,2018,228066.0,0.0
131,153,62,103,2018,964309.0,0.0
132,153,199,103,2018,14904124.0,0.0
133,153,101,103,2018,5913007.0,0.0
134,153,129,103,2018,1153.0,0.0
135,153,88,103,2018,77040.0,0.0
136,153,195,103,2018,117044.0,0.0
137,153,75,103,2018,271780.0,0.0
138,153,175,103,2018,6037.0,0.0
139,153,50,103,2018,545090.0,0.0
140,153,119,103,2018,173601.0,0.0
141,153,137,103,2018,4618985.0,128800.0
142,153,225,103,2018,4300.0,0.0
143,153,1,117,2018,76046.0,0.0
144,153,7,117,2018,23436930.0,249831.0
145,153,8,117,2018,1049342.0,553380.0
146,153,15,117,2018,30854.0,135263.0
147,153,18,117,2018,2586739.0,2101326.0
148,153,23,117,2018,27728.0,17998.0
149,153,24,117,2018,931429.0,0.0
150,153,32,117,2018,8088772.0,0.0
151,153,39,117,2018,21961417.0,397732.0
152,153,41,117,2018,2278934.0,3641805.0
153,153,42,117,2018,3348806.0,0.0
154,153,43,117,2018,102958480.0,11496821.0
155,153,49,117,2018,365305.0,3977913.0
156,153,52,117,2018,10565.0,0.0
157,153,61,117,2018,2499113.0,7849198.0
158,153,64,117,2018,140657.0,132417.0
159,153,65,117,2018,0.0,1629817.0
160,153,67,117,2018,0.0,83588371.0
161,153,71,117,2018,429815.0,1011482.0
162,153,74,117,2018,135470.0,77222.0
163,153,77,117,2018,9301208.0,758566.0
164,153,81,117,2018,145230.0,1444551.0
165,153,90,117,2018,372173.0,11307.0
166,153,93,117,2018,42949.0,0.0
167,153,96,117,2018,96219.0,0.0
168,153,97,117,2018,7977954.0,1846752.0
169,153,99,117,2018,8154.0,0.0
170,153,102,117,2018,124718.0,137213.0
171,153,103,117,2018,178629277.0,179970028.0
172,153,104,117,2018,12832374.0,11739478.0
173,153,106,117,2018,2935.0,149311.0
174,153,111,117,2018,3544602.0,10041413.0
175,153,113,117,2018,1141747.0,0.0
176,153,114,117,2018,142659346.0,742929.0
177,153,118,117,2018,216486.0,0.0
178,153,121,117,2018,36331577.0,4462301.0
179,153,122,117,2018,3941234.0,0.0
180,153,130,117,2018,189746.0,0.0
181,153,138,117,2018,3899554.0,254320.0
182,153,160,117,2018,11763.0,0.0
183,153,162,117,2018,11106299.0,6300788.0
184,153,163,117,2018,1039.0,0.0
185,153,166,117,2018,3944851.0,2472092.0
186,153,169,117,2018,366365.0,0.0
187,153,173,117,2018,5463206.0,15753017.0
188,153,174,117,2018,34513775.0,4310844.0
189,153,177,117,2018,130045.0,1516663.0
190,153,179,117,2018,50374.0,97475.0
191,153,188,117,2018,22018057.0,89624.0
192,153,190,117,2018,150948.0,0.0
193,153,192,117,2018,284752281.0,53230676.0
194,153,197,117,2018,16787.0,0.0
195,153,206,117,2018,8989.0,7313.0
196,153,208,117,2018,2528.0,4176042.0
197,153,216,117,2018,58500971.0,2024847.0
198,153,224,117,2018,29218916.0,562410.0
199,153,230,117,2018,127862.0,0.0
200,153,231,117,2018,99297178.0,11170289.0
201,153,236,117,2018,0.0,1113674.0
202,153,246,117,2018,9154302.0,12658.0
203,153,249,117,2018,6414356.0,500536.0
204,153,250,117,2018,143835.0,0.0
205,153,59,117,2018,27064.0,29984.0
206,153,124,117,2018,571984.0,348751.0
207,153,131,117,2018,0.0,703820.0
208,153,168,117,2018,7189100.0,0.0
209,153,243,117,2018,1592155.0,0.0
210,153,107,117,2018,3999568.0,45772.0
211,153,110,117,2018,428082.0,0.0
212,153,115,117,2018,894878.0,0.0
213,153,128,117,2018,2176761.0,341196.0
214,153,183,117,2018,3245442.0,0.0
215,153,212,117,2018,1622734.0,0.0
216,153,228,117,2018,2953592.0,213645.0
217,153,14,117,2018,34720779.0,10453051.0
218,153,185,117,2018,81750.0,5562.0
219,153,186,117,2018,37981236.0,44246.0
220,153,31,117,2018,623868.0,0.0
221,153,145,117,2018,331196.0,0.0
222,153,226,117,2018,7291.0,4989468.0
223,153,44,117,2018,50057.0,177971982.0
224,153,134,117,2018,562123.0,0.0
225,153,85,117,2018,0.0,993310.0
226,153,239,117,2018,12528499.0,4194436.0
227,153,22,117,2018,3573114.0,0.0
228,153,159,117,2018,122223.0,32466004.0
229,153,72,117,2018,18270283.0,0.0
230,153,181,117,2018,12649.0,14544.0
231,153,123,117,2018,2838.0,0.0
232,153,143,117,2018,2440656.0,0.0
233,153,16,117,2018,556177.0,15659.0
234,153,30,117,2018,10217.0,0.0
235,153,80,117,2018,32086.0,0.0
236,153,28,117,2018,59085.0,0.0
237,153,68,117,2018,17305661.0,114872.0
