,location_id,partner_id,product_id,year,export_value,import_value
0,20,18,103,2017,0.0,1592.0
1,20,61,103,2017,0.0,21583.0
2,20,162,103,2017,0.0,1055178.0
3,20,81,117,2017,0.0,45575.0
4,20,162,117,2017,0.0,81603.0
5,20,81,118,2017,0.0,39321.0
6,20,111,118,2017,0.0,13919.0
7,20,162,118,2017,0.0,605577.0
8,20,81,119,2017,0.0,124385.0
9,20,111,119,2017,0.0,1152.0
10,20,162,119,2017,0.0,600886.0
11,20,39,137,2017,0.0,37132.0
12,20,43,137,2017,0.0,13544.0
13,20,61,137,2017,0.0,12046.0
14,20,81,137,2017,0.0,1347.0
15,20,162,137,2017,0.0,225161.0
16,20,179,137,2017,0.0,5531.0
17,20,39,188,2017,0.0,2062.0
18,20,41,188,2017,0.0,2665.0
19,20,61,188,2017,0.0,81356.0
20,20,81,188,2017,0.0,961556.0
21,20,111,188,2017,0.0,3038.0
22,20,162,188,2017,364771.0,2176410.0
23,20,169,188,2017,0.0,3690.0
24,20,179,188,2017,0.0,5993.0
25,20,208,188,2017,0.0,137098.0
26,20,39,196,2017,0.0,1757.0
27,20,43,196,2017,0.0,7153.0
28,20,61,196,2017,0.0,281709.0
29,20,77,196,2017,0.0,8274.0
30,20,81,196,2017,0.0,15181.0
31,20,162,196,2017,43341.0,2445679.0
32,20,18,116,2017,0.0,5290.0
33,20,81,116,2017,0.0,2448.0
34,20,111,116,2017,0.0,1625.0
35,20,162,116,2017,0.0,325747.0
36,20,18,120,2017,0.0,17277.0
37,20,81,120,2017,0.0,204805.0
38,20,111,120,2017,0.0,1428.0
39,20,162,120,2017,0.0,1003229.0
40,20,18,148,2017,0.0,2616.0
41,20,39,148,2017,0.0,9895.0
42,20,41,148,2017,0.0,1225.0
43,20,61,148,2017,0.0,4900.0
44,20,77,148,2017,0.0,13372.0
45,20,81,148,2017,0.0,21828.0
46,20,162,148,2017,1371.0,441621.0
47,20,169,148,2017,0.0,1266.0
48,20,18,183,2017,0.0,29084.0
49,20,39,183,2017,0.0,58029.0
50,20,43,183,2017,0.0,459510.0
51,20,61,183,2017,0.0,72097.0
52,20,64,183,2017,0.0,135241.0
53,20,81,183,2017,0.0,463140.0
54,20,111,183,2017,0.0,5479.0
55,20,162,183,2017,28254.0,6257379.0
56,20,169,183,2017,0.0,711119.0
57,20,177,183,2017,0.0,15055.0
58,20,179,183,2017,0.0,29940.0
59,20,208,183,2017,0.0,26869.0
60,20,13,183,2017,0.0,1399.0
61,20,18,121,2017,0.0,123268.0
62,20,71,121,2017,0.0,16974.0
63,20,77,121,2017,0.0,10261.0
64,20,81,121,2017,0.0,3322335.0
65,20,111,121,2017,0.0,275553.0
66,20,162,121,2017,2899.0,4363587.0
67,20,169,121,2017,0.0,656700.0
68,20,177,121,2017,0.0,4505.0
69,20,179,121,2017,0.0,2534.0
70,20,13,121,2017,0.0,6992.0
71,20,61,127,2017,0.0,1142.0
72,20,162,127,2017,0.0,44484.0
73,20,43,128,2017,0.0,3101.0
74,20,162,128,2017,0.0,35780.0
75,20,15,182,2017,0.0,11555.0
76,20,18,182,2017,0.0,32638.0
77,20,41,182,2017,0.0,4237.0
78,20,43,182,2017,0.0,156545.0
79,20,61,182,2017,0.0,240389.0
80,20,71,182,2017,0.0,3946.0
81,20,81,182,2017,0.0,949785.0
82,20,111,182,2017,0.0,71523.0
83,20,162,182,2017,49298.0,4486620.0
84,20,169,182,2017,0.0,142965.0
85,20,177,182,2017,0.0,3827.0
86,20,179,182,2017,0.0,66440.0
87,20,208,182,2017,0.0,9866.0
88,20,13,182,2017,0.0,164199.0
89,20,18,192,2017,0.0,15676.0
90,20,32,192,2017,0.0,11353.0
91,20,43,192,2017,0.0,113487.0
92,20,61,192,2017,0.0,96345.0
93,20,81,192,2017,0.0,20445.0
94,20,111,192,2017,0.0,19737.0
95,20,162,192,2017,0.0,6719771.0
96,20,169,192,2017,0.0,9186.0
97,20,177,192,2017,0.0,40516.0
98,20,179,192,2017,0.0,213337.0
